,Date,Height,U-component,V-component,gap,gap_center
5261,2017-05-28,0.8429000000000001,-0.0192,0.0609,0.8429000000000001,0.8429000000000001
5262,2017-05-29,0.8442000000000001,-0.0199,0.0833,0.8442000000000001,0.8442000000000001
5263,2017-05-30,0.8480000000000001,-0.0216,0.1091,0.8480000000000001,0.8480000000000001
5264,2017-05-31,0.8532000000000001,-0.0171,0.1249,0.8532000000000001,0.8532000000000001
5265,2017-06-01,0.8569,-0.0072,0.1384,0.8569,0.8569
5266,2017-06-02,0.8640000000000001,0.0117,0.1538,0.8640000000000001,0.8640000000000001
5267,2017-06-03,0.871,0.0126,0.1633,0.871,0.871
5268,2017-06-04,0.879,0.0284,0.1682,0.879,0.879
5269,2017-06-05,0.8861,0.05,0.1664,0.8861,0.8861
5270,2017-06-06,0.8937,0.0501,0.1565,0.8937,0.8937
5271,2017-06-07,0.9008,0.0508,0.1453,0.9008,0.9008
5272,2017-06-08,0.9075,0.0704,0.1307,0.9075,0.9075
5273,2017-06-09,0.9148,0.0757,0.1185,0.9148,0.9148
5274,2017-06-10,0.922,0.0806,0.1052,0.922,0.922
5275,2017-06-11,0.9255,0.085,0.0844,0.9255,0.9255
5276,2017-06-12,0.929,0.1126,0.0618,0.929,0.929
5277,2017-06-13,0.93,0.1059,0.0325,0.93,0.93
5278,2017-06-14,0.9319,0.1161,0.0053,0.9319,0.9319
5279,2017-06-15,0.932,0.1298,-0.0175,0.932,0.932
5280,2017-06-16,0.9314,0.1596,-0.0398,0.9314,0.9314
5281,2017-06-17,0.9256,0.1532,-0.0753,0.9256,0.9256
5282,2017-06-18,0.9187,0.1528,-0.0879,0.9187,0.9187
5283,2017-06-19,0.9132,0.1461,-0.1127,0.9132,0.9132
5284,2017-06-20,0.9071,0.1598,-0.119,0.9071,0.9071
5285,2017-06-21,0.9007000000000001,0.1535,-0.1309,0.9007000000000001,0.9007000000000001
5286,2017-06-22,0.8926000000000001,0.1603,-0.1423,0.8926000000000001,0.8926000000000001
5287,2017-06-23,0.8857,0.1482,-0.1375,0.8857,0.8857
5288,2017-06-24,0.8751,0.1488,-0.1465,0.8751,0.8751
5289,2017-06-25,0.866,0.1414,-0.1646,0.866,0.866
5290,2017-06-26,0.8550000000000001,0.1225,-0.1615,0.8550000000000001,0.8550000000000001
5291,2017-06-27,0.8453,0.1082,-0.1666,0.8453,0.8453
5292,2017-06-28,0.8354,0.0946,-0.1588,0.8354,0.8354
5293,2017-06-29,0.8252,0.0699,-0.1454,0.8252,0.8252
5294,2017-06-30,0.8161,0.0605,-0.1267,0.8161,0.8161
5295,2017-07-01,0.8095,0.0531,-0.1078,0.8095,0.8095
5296,2017-07-02,0.8056000000000001,0.0184,-0.087,0.8056000000000001,0.8056000000000001
5297,2017-07-03,0.8021,0.0046,-0.0594,0.8021,0.8021
5298,2017-07-04,0.8009000000000001,-0.008,-0.0426,0.8009000000000001,0.8009000000000001
5299,2017-07-05,0.8015,-0.0293,-0.0226,0.8015,0.8015
5300,2017-07-06,0.8043,-0.0194,-0.019,0.8043,0.8043
5301,2017-07-07,0.8035,-0.0321,-0.0095,0.8035,0.8035
5302,2017-07-08,0.8079999999999999,-0.0039,0.0123,0.8079999999999999,0.8079999999999999
5303,2017-07-09,0.8076,-0.004,0.028,0.8076,0.8076
5304,2017-07-10,0.8092,0.0126,0.0395,0.8092,0.8092
5305,2017-07-11,0.8076,0.0285,0.0466,0.8076,0.8076
5306,2017-07-12,0.8105,0.0494,0.0658,0.8105,0.8105
5307,2017-07-13,0.812,0.0645,0.0781,0.812,0.812
5308,2017-07-14,0.8119000000000001,0.0739,0.0744,0.8119000000000001,0.8119000000000001
5309,2017-07-15,0.8076,0.0872,0.0585,0.8076,0.8076
5310,2017-07-16,0.807,0.0938,0.0453,0.807,0.807
5311,2017-07-17,0.8067000000000001,0.0898,0.0517,0.8067000000000001,0.8067000000000001
5312,2017-07-18,0.8054,0.0935,0.0438,0.8054,0.8054
5313,2017-07-19,0.8064,0.0954,0.0507,0.8064,0.8064
5314,2017-07-20,0.8063,0.0924,0.0493,0.8063,0.8063
5315,2017-07-21,0.8068000000000001,0.0791,0.043,0.8068000000000001,0.8068000000000001
5316,2017-07-22,0.8066,0.0728,0.0491,0.8066,0.8066
5317,2017-07-23,0.8047000000000001,0.0508,0.0624,0.8047000000000001,0.8047000000000001
5318,2017-07-24,0.804,0.0262,0.0593,0.804,0.804
5319,2017-07-25,0.8067000000000001,-0.0102,0.0606,0.8067000000000001,0.8067000000000001
5320,2017-07-26,0.8079000000000001,-0.032,0.0606,0.8079000000000001,0.8079000000000001
5321,2017-07-27,0.8072,-0.0639,0.0641,0.8072,0.8072
5322,2017-07-28,0.8069000000000001,-0.0756,0.0674,0.8069000000000001,0.8069000000000001
5323,2017-07-29,0.809,-0.1003,0.0602,0.809,0.809
5324,2017-07-30,0.8103,-0.1372,0.0598,0.8103,0.8103
5325,2017-07-31,0.8135,-0.1325,0.0487,0.8135,0.8135
5326,2017-08-01,0.8147000000000001,-0.15,0.0399,0.8147000000000001,0.8147000000000001
5327,2017-08-02,0.8093,-0.141,0.0261,0.8093,0.8093
5328,2017-08-03,0.8082,-0.1558,0.0235,0.8082,0.8082
5329,2017-08-04,0.8067000000000001,-0.1314,0.0345,0.8067000000000001,0.8067000000000001
5330,2017-08-05,0.8067000000000001,-0.1368,0.0478,0.8067000000000001,0.8067000000000001
5331,2017-08-06,0.8078000000000001,-0.1345,0.0696,0.8078000000000001,0.8078000000000001
5332,2017-08-07,0.8105,-0.1062,0.0734,0.8105,0.8105
5333,2017-08-08,0.8109000000000001,-0.0893,0.0846,0.8109000000000001,0.8109000000000001
5334,2017-08-09,0.8141,-0.0998,0.0909,0.8141,0.8141
5335,2017-08-10,0.8177000000000001,-0.0773,0.0926,0.8177000000000001,0.8177000000000001
5336,2017-08-11,0.8140000000000001,-0.0649,0.0402,0.8140000000000001,0.8140000000000001
5337,2017-08-12,0.8178000000000001,-0.0499,0.0373,0.8178000000000001,0.8178000000000001
5338,2017-08-13,0.8218000000000001,-0.0462,0.0373,0.8218000000000001,0.8218000000000001
5339,2017-08-14,0.8250000000000001,-0.0348,0.0334,0.8250000000000001,0.8250000000000001
5340,2017-08-15,0.8274,-0.0283,0.0284,0.8274,0.8274
5341,2017-08-16,0.8297,-0.0223,0.0278,0.8297,0.8297
5342,2017-08-17,0.8335,-0.0159,0.023,0.8335,0.8335
5343,2017-08-18,0.8351000000000001,-0.0012,0.0193,0.8351000000000001,0.8351000000000001
5344,2017-08-19,0.8378,0.015,0.013,0.8378,0.8378
5345,2017-08-20,0.8374,0.0256,0.0031,0.8374,0.8374
5346,2017-08-21,0.8369000000000001,0.0427,-0.0098,0.8369000000000001,0.8369000000000001
5347,2017-08-22,0.8387,0.0522,-0.0192,0.8387,0.8387
5348,2017-08-23,0.8420000000000001,0.077,-0.0327,0.8420000000000001,0.8420000000000001
5349,2017-08-24,0.8437,0.0922,-0.0422,0.8437,0.8437
5350,2017-08-25,0.8442000000000001,0.1162,-0.0497,0.8442000000000001,0.8442000000000001
5351,2017-08-26,0.8439000000000001,0.1361,-0.0577,0.8439000000000001,0.8439000000000001
5352,2017-08-27,0.8444,0.1706,-0.0567,0.8444,0.8444
5353,2017-08-28,0.8386,0.1837,-0.0685,0.8386,0.8386
5354,2017-08-29,0.8336,0.2091,-0.0778,0.8336,0.8336
5355,2017-08-30,0.8328,0.2377,-0.0764,0.8328,0.8328
5356,2017-08-31,0.8286,0.2447,-0.0882,0.8286,0.8286
5357,2017-09-01,0.8271000000000001,0.2547,-0.086,0.8271000000000001,0.8271000000000001
5358,2017-09-02,0.8214,0.2617,-0.087,0.8214,0.8214
5359,2017-09-03,0.8154,0.287,-0.0852,0.8154,0.8154
5360,2017-09-04,0.8129000000000001,0.2989,-0.0752,0.8129000000000001,0.8129000000000001
5361,2017-09-05,0.8086,0.2932,-0.0699,0.8086,0.8086
5362,2017-09-06,0.8065,0.2841,-0.0534,0.8065,0.8065
5363,2017-09-07,0.8036000000000001,0.2954,-0.0428,0.8036000000000001,0.8036000000000001
5364,2017-09-08,0.8028000000000001,0.2973,-0.0293,0.8028000000000001,0.8028000000000001
5365,2017-09-09,0.8021,0.2868,-0.0251,0.8021,0.8021
5366,2017-09-10,0.8024,0.2859,-0.0152,0.8024,0.8024
5367,2017-09-11,0.8024,0.2768,-0.0105,0.8024,0.8024
5368,2017-09-12,0.8034,0.2683,-0.0021,0.8034,0.8034
5369,2017-09-13,0.8059000000000001,0.2521,-0.0025,0.8059000000000001,0.8059000000000001
5370,2017-09-14,0.8059999999999999,0.2512,0.0105,0.8059999999999999,0.8059999999999999
5371,2017-09-15,0.8066,0.238,0.0072,0.8066,0.8066
5372,2017-09-16,0.8076,0.2066,0.004,0.8076,0.8076
5373,2017-09-17,0.8093,0.2091,-0.0129,0.8093,0.8093
5374,2017-09-18,0.8094,0.1977,-0.001,0.8094,0.8094
5375,2017-09-19,0.8115,0.1991,-0.0023,0.8115,0.8115
5376,2017-09-20,0.8125,0.2011,-0.001,0.8125,0.8125
5377,2017-09-21,0.8096,0.2155,-0.0008,0.8096,0.8096
5378,2017-09-22,0.81,0.2322,0.0011,0.81,0.81
5379,2017-09-23,0.81,0.2486,-0.0064,0.81,0.81
5380,2017-09-24,0.8105,0.2634,0.001,0.8105,0.8105
5381,2017-09-25,0.8085,0.2825,0.0141,0.8085,0.8085
5382,2017-09-26,0.8079999999999999,0.3006,0.0209,0.8079999999999999,0.8079999999999999
5383,2017-09-27,0.8115,0.3255,0.035,0.8115,0.8115
5384,2017-09-28,0.8132,0.3277,0.0417,0.8132,0.8132
5385,2017-09-29,0.8128000000000001,0.339,0.0386,0.8128000000000001,0.8128000000000001
5386,2017-09-30,0.8114,0.3712,0.0449,0.8114,0.8114
5387,2017-10-01,0.8093,0.3795,0.0389,0.8093,0.8093
5388,2017-10-02,0.8073,0.3693,0.0341,0.8073,0.8073
5389,2017-10-03,0.8078000000000001,0.3731,0.033,0.8078000000000001,0.8078000000000001
5390,2017-10-04,0.8059999999999999,0.3639,0.032,0.8059999999999999,0.8059999999999999
5391,2017-10-05,0.8056000000000001,0.3646,0.0421,0.8056000000000001,0.8056000000000001
5392,2017-10-06,0.8033,0.3574,0.0373,0.8033,0.8033
5393,2017-10-07,0.7999,0.3392,0.0287,0.7999,0.7999
5394,2017-10-08,0.7979999999999999,0.3306,0.031,0.7979999999999999,0.7979999999999999
5395,2017-10-09,0.7943,0.3141,0.0353,0.7943,0.7943
5396,2017-10-10,0.7908000000000001,0.2954,0.0398,0.7908000000000001,0.7908000000000001
5397,2017-10-11,0.789,0.2778,0.0514,0.789,0.789
5398,2017-10-12,0.7872,0.2551,0.0611,0.7872,0.7872
5399,2017-10-13,0.7845000000000001,0.2174,0.0653,0.7845000000000001,0.7845000000000001
5400,2017-10-14,0.7818,0.1909,0.0875,0.8195570914772361,0.7818
5401,2017-10-15,0.7796000000000001,0.1783,0.0823,0.8192159760537834,0.7796000000000001
5402,2017-10-16,0.7794000000000001,0.1669,0.0912,0.8188715793326082,0.7794000000000001
5403,2017-10-17,0.7773,0.1449,0.103,0.8185239174285925,0.7773
5404,2017-10-18,0.7726000000000001,0.1431,0.1043,0.8181730065439297,0.7726000000000001
5405,2017-10-19,0.7705000000000001,0.1433,0.1143,0.8178188629344731,0.7705000000000001
5406,2017-10-20,0.768,0.1492,0.1141,0.8174615029424785,0.768
5407,2017-10-21,0.7677,0.145,0.1223,0.8171009429752303,0.7677
5408,2017-10-22,0.7682,0.141,0.1285,0.8167371995173198,0.7682
5409,2017-10-23,0.7702,0.1597,0.1187,0.8163702891206412,0.7702
5410,2017-10-24,0.7675000000000001,0.1781,0.1067,0.8160002284089387,0.7675000000000001
5411,2017-10-25,0.7648,0.1998,0.1066,0.8156270340850824,0.7648
5412,2017-10-26,0.7628,0.2121,0.1026,0.8152507229165167,0.7628
5413,2017-10-27,0.7565000000000001,0.2255,0.0918,0.8148713117470834,0.7565000000000001
5414,2017-10-28,0.7545000000000001,0.2317,0.0877,0.814488817489746,0.7545000000000001
5415,2017-10-29,0.7517,0.2462,0.0819,0.8141032571325013,0.7517
5416,2017-10-30,0.7449,0.2394,0.0735,0.8137146477351962,0.7449
5417,2017-10-31,0.7391000000000001,0.2517,0.0685,0.8133230064249801,0.7391000000000001
5418,2017-11-01,0.7333000000000001,0.2599,0.0626,0.8129283504113118,0.7333000000000001
5419,2017-11-02,0.7279,0.2667,0.0623,0.812530696963222,0.7279
5420,2017-11-03,0.7238,0.2641,0.0534,0.8121300634320505,0.7238
5421,2017-11-04,0.7186,0.2786,0.0526,0.8117264672382589,0.7186
5422,2017-11-05,0.7152000000000001,0.2879,0.0547,0.8113199258714303,0.7152000000000001
5423,2017-11-06,0.7119000000000001,0.2795,0.0553,0.8109104568980001,0.7119000000000001
5424,2017-11-07,0.7092,0.2865,0.0531,0.8104980779517064,0.7092
5425,2017-11-08,0.7066,0.2828,0.0468,0.8100828067435941,0.7066
5426,2017-11-09,0.7047,0.2783,0.0401,0.8096646610511016,0.7047
5427,2017-11-10,0.7014,0.281,0.0307,0.8092436587298835,0.7014
5428,2017-11-11,0.7006,0.2684,0.0236,0.8088198177038066,0.7006
5429,2017-11-12,0.6989000000000001,0.263,0.0139,0.808393155970407,0.6989000000000001
5430,2017-11-13,0.6983,0.2622,-0.0009,0.8079636915986157,0.6983
5431,2017-11-14,0.6952,0.2543,0.0056,0.8075314427273952,0.6952
5432,2017-11-15,0.6948000000000001,0.2605,-0.0072,0.807096427576198,0.6948000000000001
5433,2017-11-16,0.6947,0.2771,-0.0147,0.806658664425413,0.6947
5434,2017-11-17,0.6938000000000001,0.2646,-0.0282,0.8062181716359191,0.6938000000000001
5435,2017-11-18,0.6941,0.2675,-0.0391,0.8057749676354433,0.6941
5436,2017-11-19,0.6899000000000001,0.2682,-0.0457,0.8053290709267458,0.6899000000000001
5437,2017-11-20,0.685,0.2633,-0.0516,0.8048805000862558,0.685
5438,2017-11-21,0.6817000000000001,0.269,-0.0528,0.80442927375816,0.6817000000000001
5439,2017-11-22,0.6809999999999999,0.2548,-0.0524,0.8039754106644068,0.6809999999999999
5440,2017-11-23,0.6783,0.2467,-0.0449,0.8035189295906093,0.6783
5441,2017-11-24,0.6786,0.2373,-0.0421,0.8030598494065089,0.6786
5442,2017-11-25,0.6757000000000001,0.2435,-0.0466,0.8025981890405092,0.6757000000000001
5443,2017-11-26,0.675,0.2289,-0.0364,0.8021339675042327,0.675
5444,2017-11-27,0.6742,0.224,-0.0239,0.8016672038770594,0.6742
5445,2017-11-28,0.6742,0.1999,-0.0108,0.8011979173093096,0.6742
5446,2017-11-29,0.6752,0.1958,0.0057,0.8007261270258823,0.6752
5447,2017-11-30,0.6752,0.2028,0.0131,0.8002518523207982,0.6752
5448,2017-12-01,0.6759999999999999,0.1936,0.0145,0.7997751125644754,0.6759999999999999
5449,2017-12-02,0.6755,0.1938,0.0176,0.7992959271964537,0.6755
5450,2017-12-03,0.6737000000000001,0.2006,0.0231,0.7988143157294871,0.6737000000000001
5451,2017-12-04,0.6738000000000001,0.2048,0.0045,0.7983302977481799,0.6738000000000001
5452,2017-12-05,0.6714,0.2023,0.0095,0.7978438929098957,0.6714
5453,2017-12-06,0.6689,0.2109,0.0068,0.7973551209415746,0.6689
5454,2017-12-07,0.6653,0.2172,-0.0065,0.7968640016465542,0.6653
5455,2017-12-08,0.6631,0.2106,-0.0035,0.7963705548986582,0.6631
5456,2017-12-09,0.6593,0.2168,-0.0073,0.7958748006399219,0.6593
5457,2017-12-10,0.6552,0.2278,-0.0148,0.7953767588928713,0.6552
5458,2017-12-11,0.6489,0.2374,-0.0095,0.7948764497427874,0.6489
5459,2017-12-12,0.6445000000000001,0.2459,-0.0141,0.7943738933558961,0.6445000000000001
5460,2017-12-13,0.6392,0.2392,-0.0128,0.7938691099620883,0.6392
5461,2017-12-14,0.6339,0.2368,-0.0043,0.7933621198699257,0.6339
5462,2017-12-15,0.6308,0.2306,0.0117,0.7928529434589109,0.6308
5463,2017-12-16,0.6274000000000001,0.2239,0.023,0.7923416011749396,0.6274000000000001
5464,2017-12-17,0.6259,0.2072,0.0328,0.7918281135475809,0.6259
5465,2017-12-18,0.6222,0.1892,0.0406,0.7913125011677948,0.6222
5466,2017-12-19,0.6208,0.1796,0.0583,0.7907947847029391,0.6208
5467,2017-12-20,0.6197,0.1536,0.0618,0.790274984892676,0.6197
5468,2017-12-21,0.6203000000000001,0.1299,0.0615,0.7897531225480634,0.6203000000000001
5469,2017-12-22,0.6215,0.1206,0.0656,0.7892292185570113,0.6215
5470,2017-12-23,0.6198,0.0874,0.0599,0.788703293866547,0.6198
5471,2017-12-24,0.6216,0.0526,0.0648,0.7881753695114639,0.6216
5472,2017-12-25,0.6257,0.0399,0.0626,0.7876454665902202,0.6257
5473,2017-12-26,0.6292,0.0226,0.0614,0.7871136062758524,0.6292
5474,2017-12-27,0.6323000000000001,0.0198,0.0752,0.786579809810064,0.6323000000000001
5475,2017-12-28,0.6342,0.021,0.0705,0.7860440985123205,0.6342
5476,2017-12-29,0.637,0.0141,0.0738,0.7855064937707539,0.637
5477,2017-12-30,0.6404000000000001,0.0135,0.069,0.7849670170435274,0.6404000000000001
5478,2017-12-31,0.6438,0.0115,0.0435,0.7844256898674757,0.6438
5479,2018-01-01,0.6466000000000001,0.0086,0.0255,0.7838825338453717,0.6466000000000001
5480,2018-01-02,0.6489,-0.0031,0.0165,0.7833375706572951,0.6489
5481,2018-01-03,0.6505000000000001,-0.0158,0.0084,0.7827908220510835,0.6505000000000001
5482,2018-01-04,0.6504,-0.0196,0.0006,0.7822423098468789,0.6504
5483,2018-01-05,0.6531,-0.026,-0.0012,0.781692055941221,0.6531
5484,2018-01-06,0.6539,-0.0334,-0.0133,0.7811400822997712,0.6539
5485,2018-01-07,0.6534,-0.045,-0.0167,0.7805864109604954,0.6534
5486,2018-01-08,0.6524,-0.0481,-0.0176,0.780031064031391,0.6524
5487,2018-01-09,0.6518,-0.0586,-0.014,0.7794740636995812,0.6518
5488,2018-01-10,0.6492,-0.0589,-0.0078,0.778915432215399,0.6492
5489,2018-01-11,0.6488,-0.0771,-0.0023,0.7783551919078491,0.6488
5490,2018-01-12,0.6508,-0.1022,0.0049,0.777793365177331,0.6508
5491,2018-01-13,0.6504,-0.1141,0.0198,0.7772299744924567,0.6504
5492,2018-01-14,0.65,-0.1215,0.0296,0.7766650423982355,0.65
5493,2018-01-15,0.6498,-0.1284,0.0392,0.7760985915069796,0.6498
5494,2018-01-16,0.6497,-0.136,0.0444,0.7755306445137649,0.6497
5495,2018-01-17,0.6503,-0.1439,0.0546,0.7749612241682371,0.6503
5496,2018-01-18,0.6509999999999999,-0.1626,0.0645,0.7743903533114462,0.6509999999999999
5497,2018-01-19,0.6511,-0.1646,0.0661,0.7738180548449236,0.6511
5498,2018-01-20,0.6524,-0.1862,0.0744,0.7732443517411411,0.6524
5499,2018-01-21,0.6543,-0.1898,0.0788,0.7726692670539705,0.6543
5500,2018-01-22,0.6563,-0.2037,0.0829,0.7720928239000386,0.6563
5501,2018-01-23,0.6599,-0.1995,0.1016,0.7715150454750983,0.6599
5502,2018-01-24,0.6646000000000001,-0.2096,0.1032,0.7709359550408408,0.6646000000000001
5503,2018-01-25,0.6687000000000001,-0.2177,0.1147,0.7703555759389928,0.6687000000000001
5504,2018-01-26,0.6723,-0.2233,0.1172,0.7697739315763101,0.6723
5505,2018-01-27,0.6747000000000001,-0.2279,0.1115,0.7691910454327626,0.6747000000000001
5506,2018-01-28,0.6777000000000001,-0.2436,0.1196,0.7686069410642631,0.6777000000000001
5507,2018-01-29,0.6828000000000001,-0.2588,0.1267,0.7680216420972101,0.6828000000000001
5508,2018-01-30,0.6895,-0.2743,0.1303,0.7674351722266692,0.6895
5509,2018-01-31,0.6944,-0.2804,0.1301,0.7668475552245582,0.6944
5510,2018-02-01,0.6992,-0.283,0.1286,0.7662588149350995,0.6992
5511,2018-02-02,0.7049000000000001,-0.2896,0.1315,0.7656689752693637,0.7049000000000001
5512,2018-02-03,0.7058,-0.2887,0.1219,0.7650780602148188,0.7058
5513,2018-02-04,0.7107,-0.276,0.1126,0.7644860938312377,0.7107
5514,2018-02-05,0.7147,-0.2879,0.1083,0.7638931002484242,0.7147
5515,2018-02-06,0.7237,-0.2955,0.1061,0.763299103673944,0.7237
5516,2018-02-07,0.7254,-0.2981,0.1048,0.762704128374935,0.7254
5517,2018-02-08,0.7297,-0.3022,0.096,0.7621081987049365,0.7297
5518,2018-02-09,0.7340000000000001,-0.3028,0.0965,0.7615113390825172,0.7340000000000001
5519,2018-02-10,0.7363000000000001,-0.2966,0.0874,0.7609135739990052,0.7363000000000001
5520,2018-02-11,0.7354,-0.2889,0.0678,0.7603149280175785,0.7354
5521,2018-02-12,0.735,-0.2507,0.0607,0.7597154257750844,0.735
5522,2018-02-13,0.7376,-0.2424,0.0513,0.7591150919802203,0.7376
5523,2018-02-14,0.737,-0.229,0.0427,0.7585139514121693,0.737
5524,2018-02-15,0.7372000000000001,-0.2149,0.0266,0.7579120289256025,0.7372000000000001
5525,2018-02-16,0.7389,-0.1974,0.0229,0.7573093494406749,0.7389
5526,2018-02-17,0.7381000000000001,-0.1775,0.0109,0.7567059379621242,0.7381000000000001
5527,2018-02-18,0.7374,-0.1674,0.0033,0.7561018195501674,0.7374
5528,2018-02-19,0.7378,-0.1709,0.0025,0.7554970193527879,0.7378
5529,2018-02-20,0.7369,-0.1692,-0.0145,0.7548915625784502,0.7369
5530,2018-02-21,0.7363000000000001,-0.1618,-0.0278,0.7542854745183831,0.7363000000000001
5531,2018-02-22,0.7339,-0.1703,-0.0285,0.7536787805261156,0.7339
5532,2018-02-23,0.7306,-0.1627,-0.0379,0.753071506032029,0.7306
5533,2018-02-24,0.7278,-0.1666,-0.039,0.752463676541538,0.7278
5534,2018-02-25,0.7265,-0.1821,-0.0384,0.7518553176228124,0.7265
5535,2018-02-26,0.7264,-0.1861,-0.0438,0.7512464549254219,0.7264
5536,2018-02-27,0.7243,-0.1979,-0.0361,0.7506371141694217,0.7243
5537,2018-02-28,0.7232000000000001,-0.1969,-0.0305,0.7500273211435342,0.7232000000000001
5538,2018-03-01,0.7220000000000001,-0.2021,-0.038,0.749417101713334,0.7220000000000001
5539,2018-03-02,0.7187,-0.1995,-0.0312,0.748806481808515,0.7187
5540,2018-03-03,0.7165,-0.1998,-0.0322,0.7481954874410803,0.7165
5541,2018-03-04,0.7135,-0.2095,-0.0414,0.7475841446876075,0.7135
5542,2018-03-05,0.7106,-0.2065,-0.0418,0.746972479703345,0.7106
5543,2018-03-06,0.7072,-0.1994,-0.0524,0.7463605187067515,0.7072
5544,2018-03-07,0.7015,-0.1856,-0.0652,0.7457482879985946,0.7015
5545,2018-03-08,0.6961,-0.1767,-0.0635,0.7451358139433069,0.6961
5546,2018-03-09,0.6921,-0.1703,-0.077,0.7445231229821729,0.6921
5547,2018-03-10,0.6895,-0.1721,-0.0775,0.7439102416292371,0.6895
5548,2018-03-11,0.6875,-0.1519,-0.075,0.7432971964663011,0.6875
5549,2018-03-12,0.6843,-0.1411,-0.0651,0.742684014153383,0.6843
5550,2018-03-13,0.6848000000000001,-0.1371,-0.0347,0.7420707214159847,0.6848000000000001
5551,2018-03-14,0.6837000000000001,-0.1175,-0.0149,0.7414573450560056,0.6837000000000001
5552,2018-03-15,0.6821,-0.1097,-0.0044,0.7408439119481045,0.6821
5553,2018-03-16,0.6812,-0.108,0.0179,0.7402304490356073,0.6812
5554,2018-03-17,0.6813,-0.1029,0.0493,0.7396169833386921,0.6813
5555,2018-03-18,0.6817000000000001,-0.1024,0.0609,0.739003541942111,0.6817000000000001
5556,2018-03-19,0.6866,-0.1104,0.1018,0.7383901520133804,0.6866
5557,2018-03-20,0.6886,-0.1128,0.153,0.7377768407818621,0.6886
5558,2018-03-21,0.6969000000000001,-0.1199,0.2152,0.737163635557863,0.6969000000000001
5559,2018-03-22,0.7069000000000001,-0.1251,0.2583,0.7365505637176284,0.7069000000000001
5560,2018-03-23,0.7182000000000001,-0.1499,0.3021,0.7359376527101631,0.7182000000000001
5561,2018-03-24,0.7332000000000001,-0.1581,0.3506,0.7353249300604148,0.7332000000000001
5562,2018-03-25,0.7489,-0.1791,0.3953,0.7347124233597242,0.7489
5563,2018-03-26,0.7659999999999999,-0.202,0.4355,0.7341001602812867,0.7659999999999999
5564,2018-03-27,0.7844,-0.2292,0.4702,0.7334881685574146,0.7844
5565,2018-03-28,0.8059999999999999,-0.2477,0.4878,0.7328764760054582,0.8059999999999999
5566,2018-03-29,0.8259000000000001,-0.275,0.5155000000000001,0.7322651105041587,0.8259000000000001
5567,2018-03-30,0.8468,-0.2901,0.5143,0.7316541000109282,0.8468
5568,2018-03-31,0.8678,-0.311,0.5179,0.7310434725532104,0.8678
5569,2018-04-01,0.8879,-0.3307,0.4932,0.7304332562312084,0.8879
5570,2018-04-02,0.9027,-0.344,0.4677,0.7298234792178846,0.9027
5571,2018-04-03,0.9235,-0.3329,0.4355,0.7292141697557781,0.9235
5572,2018-04-04,0.9408,-0.3305,0.3945,0.7286053561638255,0.9408
5573,2018-04-05,0.9559,-0.3413,0.3446,0.7279970668282658,0.9559
5574,2018-04-06,0.9673,-0.3352,0.2935,0.7273893302090073,0.9673
5575,2018-04-07,0.9765,-0.3303,0.2349,0.7267821748414462,0.9765
5576,2018-04-08,0.9829,-0.3404,0.1713,0.7261756293296457,0.9829
5577,2018-04-09,0.9887,-0.3281,0.1139,0.725569722351338,0.9887
5578,2018-04-10,0.9876,-0.3268,0.0343,0.724964482654741,0.9876
5579,2018-04-11,0.9839,-0.3002,-0.0521,0.7243599390649251,0.9839
5580,2018-04-12,0.9783,-0.2943,-0.1172,0.7237561204701706,0.9783
5581,2018-04-13,0.9685,-0.2883,-0.173,0.7231530558392478,0.9685
5582,2018-04-14,0.9566,-0.2709,-0.245,0.7225507742095942,0.9566
5583,2018-04-15,0.944,-0.2604,-0.2935,0.7219493046932257,0.944
5584,2018-04-16,0.9277,-0.2298,-0.3628,0.721348676470825,0.9277
5585,2018-04-17,0.9122,-0.2271,-0.4112,0.7207489187953797,0.9122
5586,2018-04-18,0.8931,-0.2165,-0.4291,0.720150060999913,0.8931
5587,2018-04-19,0.8732000000000001,-0.2063,-0.4576,0.719552132476565,0.8732000000000001
5588,2018-04-20,0.8522000000000001,-0.215,-0.4739,0.718955162697057,0.8522000000000001
5589,2018-04-21,0.8319000000000001,-0.2125,-0.4958,0.7183591812076884,0.8319000000000001
5590,2018-04-22,0.8119000000000001,-0.2255,-0.4948,0.7177642176234258,0.8119000000000001
5591,2018-04-23,0.7918000000000001,-0.2365,-0.4881,0.717170301628812,0.7918000000000001
5592,2018-04-24,0.7714000000000001,-0.2366,-0.4806,0.7165774629856969,0.7714000000000001
5593,2018-04-25,0.7521,-0.2681,-0.4536,0.7159857315277804,0.7521
5594,2018-04-26,0.7336,-0.2979,-0.4362,0.7153951371537914,0.7336
5595,2018-04-27,0.7196,-0.313,-0.3948,0.7148057098470417,0.7196
5596,2018-04-28,0.7031000000000001,-0.329,-0.3643,0.714217479650415,0.7031000000000001
5597,2018-04-29,0.6877,-0.3047,-0.3233,0.7136304766841022,0.6877
5598,2018-04-30,0.6742,-0.3259,-0.2826,0.7130447311442367,0.6742
5599,2018-05-01,0.6679999999999999,-0.3329,-0.2528,0.7124602732933454,0.6679999999999999
5600,2018-05-02,0.6584,-0.3482,-0.213,0.6584,0.6584
5601,2018-05-03,0.653,-0.3569,-0.1677,0.653,0.653
5602,2018-05-04,0.643,-0.3462,-0.1377,0.643,0.643
