0.21798,3654.1,4452,9.262,32.542,48.045,2799.4,64.371,122.89,0.17098,92.456,51.542,2703.8,25.388,49.565,3332.3,22.79,67.823,25.722,275.95,102.37,92.765,33.137,14.919,17.715,5.7799,16.85,4.1005,34.165,21.695,11.878,0.91722,15.938,5.4467,6.6927,3.2987,0.016667,0.56217,0.18235,53.487,44.615
0.21708,3675.1,4406.1,9.2586,32.766,48.276,2799.7,64.94,122.91,0.17071,92.424,50.545,2704.6,25.377,50.081,3332,22.888,67.833,21.994,276.09,102.39,92.912,33.137,14.919,17.715,5.7799,16.85,4.1005,34.165,21.695,11.878,0.91722,15.938,5.4467,6.6927,3.2987,0.016667,0.56217,0.18235,53.487,44.615
0.21791,3648.9,4402.6,9.2826,32.619,48.064,2800.2,63.729,122.9,0.16936,92.415,49.381,2704,25.176,51.121,3332.5,22.801,67.829,23.717,276.17,102.38,92.881,33.137,14.919,17.715,5.7799,16.85,4.1005,34.165,21.695,11.878,0.91722,15.938,5.4467,6.6927,3.2987,0.016667,0.56217,0.18235,53.487,44.615
0.21427,3653,4470.5,9.2923,33.139,47.405,2799.7,64.719,122.91,0.16999,92.432,50.51,2705,25.366,51.901,3332.5,22.934,67.824,23.534,276.41,102.38,92.983,33.137,14.919,17.715,5.7799,16.85,4.1005,34.165,21.695,11.878,0.91722,15.938,5.4467,6.6927,3.2987,0.016667,0.56217,0.18235,53.487,44.615
0.2136,3677.6,4425,9.2691,32.668,47.842,2799.9,63.926,122.92,0.17013,92.422,50.153,2704.6,25.448,49.907,3332,22.583,67.832,22.659,276.06,102.37,93.006,33.137,14.919,17.715,5.7799,16.85,4.1005,34.165,21.695,11.878,0.91722,15.938,5.4467,6.6927,3.2987,0.016667,0.56217,0.18235,53.487,44.615
0.21513,3661.1,4439.7,9.3018,32.718,47.919,2800.1,65.268,122.9,0.17287,92.42,50.272,2704.2,25.266,51.063,3332.1,23.085,67.838,24.637,276.14,102.34,92.824,33.137,14.919,17.715,5.7799,16.85,4.1005,34.165,21.695,11.878,0.91722,15.938,5.4467,6.6927,3.2987,0.016667,0.56217,0.18235,53.487,44.615
0.21338,3646.6,4431.7,9.2575,32.602,47.823,2799.3,64.737,122.9,0.17342,92.399,49.555,2703.9,25.372,48.995,3332,22.914,67.835,21.293,276.29,102.35,92.774,33.137,14.919,17.715,5.7799,16.85,4.1005,34.165,21.695,11.878,0.91722,15.938,5.4467,6.6927,3.2987,0.016667,0.56217,0.18235,53.487,44.615
0.21098,3648.7,4415.9,9.3066,32.556,47.9,2799.3,65.023,122.9,0.17002,92.338,51.866,2704.1,25.565,50.772,3331.3,22.898,67.816,22.841,275.82,102.38,92.761,33.137,14.919,17.715,5.7799,16.85,4.1005,34.165,21.695,11.878,0.91722,15.938,5.4467,6.6927,3.2987,0.010909,0.55502,0.16698,54.106,44.539
0.21464,3659.8,4423.4,9.2543,32.815,47.752,2798.5,63.739,122.89,0.17113,92.307,49.964,2704.2,25.299,49.784,3330.7,22.754,67.816,21.448,276.58,102.42,92.75,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.21159,3664.3,4457.3,9.3162,32.858,47.835,2798.6,64.486,122.91,0.17333,92.342,51.004,2703.2,25.208,52.261,3331.2,23.019,67.819,23.751,276.53,102.41,92.839,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.21133,3667.7,4444.7,9.2341,33.046,47.865,2799.2,64.247,122.9,0.17089,92.33,52.465,2704.2,25.456,51.491,3331.2,22.85,67.806,21.474,276.56,102.38,92.904,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.21295,3641.7,4491.3,9.2548,33.23,47.845,2799.4,64.413,122.89,0.17217,92.328,50.296,2703,25.246,48.918,3330.5,22.806,67.791,21.61,276.31,102.39,92.968,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.2111,3673.2,4443,9.2823,32.682,48.044,2798.4,65.041,122.9,0.17167,92.347,50.382,2703.6,25.078,49.02,3331,22.615,67.807,22.955,276.47,102.38,92.985,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.21206,3674.1,4432.5,9.4479,33.045,48.498,2799.3,65.122,122.9,0.16973,92.365,50.527,2703.7,25.174,51.48,3331.4,23.005,67.79,22.985,276.65,102.39,92.879,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.20966,3636.4,4482.9,9.3276,32.964,48.034,2799.4,64.48,122.89,0.16966,92.359,49.345,2704,25.379,51.54,3331.4,23.014,67.781,23.015,276.71,102.38,93.08,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.21088,3634.2,4457.7,9.2402,32.878,47.934,2799.7,64.968,122.91,0.16718,92.406,49.096,2704.7,25.492,48.883,3331.3,22.901,67.784,23.123,277.06,102.38,93.137,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.21034,3662.6,4450.5,9.4221,32.895,47.616,2800,64.302,122.89,0.17234,92.436,50.54,2704.9,25.374,50.323,3332.6,22.93,67.797,23.234,276.46,102.39,92.997,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.212,3670.5,4448.2,9.1864,32.917,48.146,2800.6,64.67,122.89,0.16964,92.459,49.256,2704.7,25.305,51.363,3332.3,23.022,67.781,21.926,276.57,102.36,93.082,32.997,14.995,17.758,6.0688,16.699,4.0923,33.729,21.751,11.621,0.84122,16.329,5.4525,6.8582,3.37,0.010909,0.55502,0.16698,54.106,44.539
0.20814,3635.4,4454.7,9.303,32.931,48.339,2800.7,63.673,122.91,0.16861,92.445,50.888,2705.6,25.3,50.701,3332.9,22.941,67.792,20.87,276.71,102.36,92.967,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.20965,3617.2,4473.4,9.3564,32.936,48.199,2800.4,63.899,122.88,0.17111,92.44,48.309,2705.4,25.213,51.028,3332.5,23.053,67.8,24.031,276.5,102.35,92.933,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.21034,3637.9,4465.3,9.326,32.871,48.329,2800.2,63.901,122.9,0.1719,92.415,48.682,2704.6,25.478,50.176,3332.6,22.981,67.796,23.372,276.24,102.37,92.777,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.21129,3630.8,4445.7,9.3244,32.617,47.454,2799.7,64.046,122.92,0.16911,92.375,49.593,2704.4,25.486,50.496,3332.1,22.809,67.794,20.415,276.66,102.39,92.843,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.21136,3663.8,4471.5,9.2712,33.078,47.638,2799,64.856,122.89,0.17266,92.348,50.406,2704.7,25.344,50.491,3332.6,23.091,67.797,23.129,276.8,102.37,93.005,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.2108,3644.3,4417.5,9.4287,32.696,48.058,2800,65.491,122.91,0.17284,92.378,50.661,2704.9,25.33,51.124,3332.6,22.877,67.787,23.826,276.4,102.37,92.939,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.20962,3673.4,4458,9.4011,32.683,48.03,2800.3,65.502,122.91,0.17142,92.348,49.121,2704.9,25.364,48.935,3331.6,22.841,67.805,24.537,276.95,102.38,92.893,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.21135,3663,4429.5,9.31,32.932,48.201,2799.6,64.566,122.9,0.17282,92.343,49.587,2704.1,25.437,53.161,3331.7,22.84,67.787,23.173,276.7,102.39,92.812,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.21013,3660.3,4438.2,9.2768,32.669,48.329,2799.5,65.324,122.9,0.17302,92.344,50.608,2704.3,25.23,52.221,3331.4,22.811,67.773,22.947,276.83,102.39,92.906,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.21095,3608.2,4503.3,9.2837,32.62,47.71,2799.4,64.371,122.9,0.17155,92.31,51.322,2703.8,25.37,49.627,3331.1,23.216,67.778,22.911,277.16,102.38,92.805,33.309,14.98,17.304,5.9349,16.176,4.1202,34.343,21.704,11.771,0.93541,16.14,5.4427,6.7112,3.2298,0.010909,0.55502,0.16698,54.106,44.539
0.20912,3676.5,4445.8,9.2819,32.616,48.104,2799.1,65.979,122.9,0.169,92.288,50.866,2703.7,25.364,52.131,3331.5,22.91,67.774,21.948,276.57,102.39,92.713,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.010909,0.55502,0.16698,54.106,44.539
0.20578,3655.1,4448.6,9.3572,32.656,48.095,2799.3,64.324,122.89,0.17323,92.247,51.699,2703.5,25.284,50.774,3331.3,23.027,67.774,21.589,276.82,102.37,92.719,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.010909,0.55502,0.16698,54.106,44.539
0.20749,3641.1,4424.6,9.259,32.663,48.657,2798.6,64.778,122.91,0.17023,92.226,52.478,2704.3,25.361,52.803,3331.8,22.92,67.761,23.479,277.29,102.4,92.923,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.010909,0.55502,0.16698,54.106,44.539
0.20457,3635.4,4445.6,9.3263,32.69,48.302,2799,65.022,122.89,0.17215,92.259,51.446,2704.4,25.38,50.048,3331.4,22.657,67.755,23.306,277.25,102.4,93.036,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.010909,0.55502,0.16698,54.106,44.539
0.20411,3624.9,4415.9,9.3039,33.332,48.361,2799.8,64.701,122.93,0.17218,92.32,48.233,2704.4,25.28,50.444,3332.3,22.924,67.758,23.135,277.34,102.42,93.144,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.01989,0.54807,0.19184,54.235,44.027
0.2035,3638.4,4473.3,9.2362,32.832,47.759,2800.2,65.532,122.91,0.16686,92.345,49.396,2705.2,25.185,51.378,3332.4,22.895,67.743,23.271,277.78,102.38,93.03,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.01989,0.54807,0.19184,54.235,44.027
0.20309,3655.6,4432.9,9.4362,32.843,48.074,2800.5,65.841,122.9,0.17178,92.35,50.059,2705.6,25.168,49.515,3332.5,22.887,67.735,22.774,276.64,102.37,92.83,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.01989,0.54807,0.19184,54.235,44.027
0.19991,3622.4,4485.8,9.3594,33.159,47.819,2800.3,64.924,122.87,0.17419,92.31,51.975,2705,25.349,50.551,3332,22.725,67.713,24.175,277.43,102.37,92.869,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.01989,0.54807,0.19184,54.235,44.027
0.20137,3654.3,4416.3,9.3544,32.78,47.879,2800.2,65.018,122.91,0.17178,92.274,50.259,2704.7,25.156,48.942,3332.9,23.013,67.734,23.667,277.35,102.41,92.875,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.01989,0.54807,0.19184,54.235,44.027
0.19865,3667,4482.2,9.4202,33.349,47.711,2800.4,64.988,122.9,0.17611,92.271,51.15,2704.5,25.138,50.051,3332.1,22.723,67.747,24.159,277.19,102.4,92.885,33.31,14.799,17.742,5.9941,16.541,4.1417,34.176,21.721,11.804,0.96002,15.916,5.4433,6.8543,3.3225,0.01989,0.54807,0.19184,54.235,44.027
0.20035,3640.9,4482.4,9.1968,33.004,48.158,2799.7,64.98,122.89,0.17501,92.267,51.132,2704.9,25.4,51.502,3332,22.958,67.727,23.618,277.72,102.4,93.063,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19978,3658.1,4458.9,9.3203,32.915,48.044,2799.8,65.737,122.9,0.17391,92.287,50.709,2705,25.379,51.476,3332.5,23.195,67.73,22.775,277.63,102.38,92.982,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19844,3640.8,4428.6,9.3066,32.971,48.332,2800.5,64.847,122.92,0.17505,92.289,50.316,2704.5,25.204,50.086,3332.2,22.727,67.707,21.51,277.71,102.38,92.863,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19941,3628.8,4455.2,9.3145,32.996,48.277,2800,65.733,122.9,0.17412,92.287,48.193,2705,25.268,49.736,3332.1,23.043,67.711,23.333,278.19,102.38,93.028,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19835,3659.8,4450.2,9.2892,32.897,47.979,2800.6,64.752,122.9,0.17204,92.286,50.871,2704.8,25.122,49.832,3332.3,22.942,67.712,23.242,277.93,102.37,93.003,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19892,3630.3,4428.5,9.2706,32.909,48.311,2800.1,65.033,122.9,0.17478,92.299,52.289,2704.9,25.412,50.539,3332.4,22.91,67.708,22.84,278.02,102.4,93,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19814,3664.4,4457.2,9.4418,33.232,48.208,2800.8,64.628,122.89,0.17599,92.323,50.887,2705,25.079,50.482,3331.9,22.806,67.719,21.958,277.97,102.38,93.134,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19793,3660.3,4469.2,9.2367,33.335,48.161,2801.3,65.014,122.89,0.17451,92.337,49.828,2705.7,25.427,49.634,3332.8,22.92,67.728,23.018,278.16,102.4,93.17,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19792,3664.8,4444,9.2934,32.773,48.328,2801.3,64.396,122.92,0.17551,92.372,48.786,2705.5,25.291,49.708,3333,23,67.721,20.948,278.06,102.39,93.169,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19684,3652.7,4453.9,9.2187,32.883,47.726,2801.2,64.379,122.91,0.17603,92.4,50.809,2705.7,25.279,50.093,3332.7,22.845,67.737,21.046,278.26,102.37,93.131,33.533,14.817,18.037,5.9364,16.768,4.1255,34.095,21.659,11.643,0.95903,16.087,5.4989,6.7942,3.2031,0.01989,0.54807,0.19184,54.235,44.027
0.19786,3634.9,4458.7,9.3479,33.101,48.516,2801,64.645,122.9,0.17861,92.42,50.645,2705.8,25.237,50.726,3333.7,23.022,67.745,24.916,278.19,102.41,93.31,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19658,3630.3,4459.6,9.3828,33.046,48.109,2801.5,64.881,122.92,0.1787,92.444,50.054,2706.3,25.14,48.677,3334.1,22.969,67.742,22.853,278.45,102.4,93.198,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19602,3664.5,4438.5,9.3684,33.014,48.628,2800.7,64.826,122.91,0.17976,92.451,50.483,2705.9,25.466,50.121,3333.1,23.128,67.744,23.082,277.91,102.38,93.01,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19517,3664,4447.4,9.2456,32.829,48.566,2800.7,65.112,122.91,0.17981,92.402,50.27,2705.4,25.422,50.947,3333.4,22.979,67.761,22.95,277.92,102.38,92.911,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19729,3671.2,4420.6,9.3334,33.123,48.191,2800.3,65.178,122.9,0.18148,92.345,50.024,2704.4,25.317,52.121,3332.8,22.9,67.761,20.108,277.95,102.38,92.802,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19609,3665.7,4440.1,9.2346,32.948,47.853,2799.7,64.715,122.91,0.18304,92.312,50.224,2704.6,25.035,51.783,3331.6,22.833,67.747,23.1,277.71,102.4,92.934,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19871,3655.3,4461.6,9.3469,32.864,48.065,2800.3,63.676,122.89,0.18149,92.304,51.065,2704.5,25.494,52.007,3331.7,22.939,67.76,22.545,278.11,102.41,93.159,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19741,3636.5,4440.2,9.2986,33.401,48.184,2800.6,64.012,122.89,0.1799,92.342,50.268,2704.7,25.44,47.891,3332.1,22.782,67.748,22.414,278.45,102.42,93.186,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19662,3621.1,4466.6,9.1774,32.84,48.47,2800.4,66,122.92,0.17938,92.366,49.075,2704.5,25.593,50.865,3331.9,22.96,67.759,23.764,278.79,102.41,93.267,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.01989,0.54807,0.19184,54.235,44.027
0.19872,3600.8,4432.2,9.2695,32.966,48.067,2800.1,64.636,122.9,0.18176,92.419,50.543,2704.7,25.351,51.298,3332,23.007,67.758,23.168,278.39,102.39,93.188,33.501,14.858,17.596,5.8263,16.674,4.1159,34.328,21.548,12.151,1.0086,16.018,5.498,6.745,3.3358,0.023724,0.53237,0.18714,54.541,44.011
0.19565,3654.6,4479.6,9.371,33.089,48.152,2800.4,64.709,122.9,0.1791,92.44,51.387,2704.6,25.312,49.235,3332.1,22.822,67.788,22.844,278.26,102.41,93.265,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.19495,3643.4,4454.4,9.2056,33.229,48.005,2800.9,64.606,122.9,0.18125,92.463,51.353,2705.3,25.583,50.657,3333.3,23.06,67.778,24.525,278.39,102.4,93.148,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.19477,3650.9,4441.6,9.2891,32.692,48.145,2800.3,65.023,122.89,0.18123,92.435,51.018,2704.8,25.334,50.478,3332.3,23.091,67.796,24.608,278.43,102.39,93.024,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.19261,3671.9,4449.3,9.2924,33.225,48.202,2800.7,64.444,122.9,0.17626,92.416,50.815,2705.4,25.26,51.175,3332.1,22.939,67.8,23.179,278.14,102.4,93.082,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.19249,3642.3,4462.9,9.2715,33.282,48.027,2800.4,65.384,122.9,0.1805,92.385,49.391,2704,25.51,48.981,3332.2,22.725,67.776,21.694,278.05,102.41,92.928,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.18992,3655.6,4411,9.349,32.99,48.414,2800.3,65.254,122.89,0.17784,92.358,49.875,2704.4,25.075,49.891,3331.8,22.942,67.79,22.936,278.04,102.41,92.891,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.19094,3612.5,4454.8,9.2198,33.082,48.102,2799.5,65.113,122.89,0.1808,92.345,50.372,2704.5,25.205,49.445,3331.6,23.103,67.797,22.97,277.69,102.4,92.904,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.18876,3635,4444,9.2622,32.758,48.401,2799.1,65.319,122.88,0.17797,92.335,51.508,2704.1,25.452,50.855,3331.6,22.976,67.783,21.692,278.04,102.42,93.055,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.18781,3647.5,4439.2,9.2948,32.916,48.112,2799,64.666,122.88,0.17734,92.323,49.222,2703.6,25.398,50.624,3331.4,23.063,67.764,23.043,277.76,102.42,93.138,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.18809,3656.7,4404.4,9.3736,32.751,47.965,2799.8,65.38,122.9,0.17943,92.35,50.767,2704.8,25.344,49.573,3332,23.003,67.771,23.601,278.31,102.4,93.268,33.632,14.676,16.803,5.9496,16.572,4.1369,34.834,21.519,11.805,0.8436,16.002,5.4859,6.7796,3.3201,0.023724,0.53237,0.18714,54.541,44.011
0.18564,3651.6,4418.2,9.3502,33.066,48.396,2800.6,64.609,122.9,0.1805,92.409,50.052,2704.6,25.408,49.499,3332.3,23.009,67.774,23.408,278.14,102.43,93.19,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.18254,3648.7,4463.8,9.3917,33.066,47.771,2799.9,65.08,122.91,0.17902,92.413,50.278,2705.4,25.273,50.026,3332.9,23.211,67.767,21.899,278.24,102.42,93.233,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.18113,3659.6,4460.8,9.332,33.358,48.301,2800.5,65.135,122.91,0.1786,92.427,50.624,2705.3,25.313,50.104,3333.1,22.781,67.794,24.831,278.17,102.4,93.044,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.17997,3665.2,4427.8,9.322,32.73,48.139,2800.2,65.841,122.9,0.17811,92.404,50.713,2704.7,25.226,51.38,3333.3,22.757,67.779,23.104,277.52,102.4,92.937,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.17859,3632.6,4441.2,9.361,32.894,48.525,2800.8,65.355,122.91,0.18127,92.347,49.831,2705.3,25.21,51.981,3332.8,22.927,67.762,21.122,277.8,102.41,92.931,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.17768,3650.5,4444,9.3981,32.934,48.076,2800.7,65.6,122.89,0.17862,92.357,50.53,2704.5,25.272,49.484,3332.9,22.938,67.751,22.513,277.74,102.43,93.053,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.17593,3636.7,4483.9,9.3518,32.71,48.109,2800.5,65.05,122.91,0.17955,92.395,51.277,2705.6,25.306,50.095,3333.1,22.831,67.769,21.981,277.9,102.43,93.228,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.17451,3664.1,4474.4,9.3581,32.912,48.284,2801.2,63.903,122.9,0.18314,92.396,51.476,2705.6,25.42,52.333,3334,22.806,67.747,23.725,277.98,102.42,93.08,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.17182,3617.5,4460.5,9.4147,33.105,48.108,2801.1,65.115,122.92,0.17948,92.421,48.724,2706.1,25.327,50.964,3333.8,22.807,67.757,22.723,277.66,102.4,93.17,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
0.1701,3639.1,4462.1,9.3986,32.695,48.151,2801.5,64.581,122.91,0.18275,92.435,50.225,2706.2,25.256,50.906,3334.6,22.762,67.776,22.042,277.9,102.41,93.2,33.693,14.891,17.615,5.7632,16.319,4.1192,34.237,21.482,11.164,0.88307,15.711,5.4584,6.7873,3.2861,0.023724,0.53237,0.18714,54.541,44.011
