,Date,Height,series_id,gap,gap_center
5723,2017-05-27 11:00:00,293.68,temp,293.68,293.68
5724,2017-05-27 12:00:00,294.09,temp,294.09,294.09
5725,2017-05-27 13:00:00,293.82,temp,293.82,293.82
5726,2017-05-27 14:00:00,293.75,temp,293.75,293.75
5727,2017-05-27 15:00:00,294.21,temp,294.21,294.21
5728,2017-05-27 16:00:00,294.15,temp,294.15,294.15
5729,2017-05-27 17:00:00,294.35,temp,294.35,294.35
5730,2017-05-27 18:00:00,294.55,temp,294.55,294.55
5731,2017-05-27 19:00:00,294.48,temp,294.48,294.48
5732,2017-05-27 20:00:00,293.71,temp,293.71,293.71
5733,2017-05-27 21:00:00,292.21,temp,292.21,292.21
5734,2017-05-27 22:00:00,290.52,temp,290.52,290.52
5735,2017-05-27 23:00:00,290.15,temp,290.15,290.15
5736,2017-05-28 00:00:00,290.08,temp,290.08,290.08
5737,2017-05-28 01:00:00,289.22,temp,289.22,289.22
5738,2017-05-28 02:00:00,289.02,temp,289.02,289.02
5739,2017-05-28 03:00:00,288.62,temp,288.62,288.62
5740,2017-05-28 04:00:00,287.75,temp,287.75,287.75
5741,2017-05-28 05:00:00,286.41,temp,286.41,286.41
5742,2017-05-28 06:00:00,286.15,temp,286.15,286.15
5743,2017-05-28 07:00:00,286.58,temp,286.58,286.58
5744,2017-05-28 08:00:00,287.95,temp,287.95,287.95
5745,2017-05-28 09:00:00,289.29,temp,289.29,289.29
5746,2017-05-28 10:00:00,290.02,temp,290.02,290.02
5747,2017-05-28 11:00:00,290.62,temp,290.62,290.62
5748,2017-05-28 12:00:00,291.62,temp,291.62,291.62
5749,2017-05-28 13:00:00,292.75,temp,292.75,292.75
5750,2017-05-28 14:00:00,293.34,temp,293.34,293.34
5751,2017-05-28 15:00:00,293.55,temp,293.55,293.55
5752,2017-05-28 16:00:00,294.09,temp,294.09,294.09
5753,2017-05-28 17:00:00,293.7,temp,293.7,293.7
5754,2017-05-28 18:00:00,291.81,temp,291.81,291.81
5755,2017-05-28 19:00:00,292.89,temp,292.89,292.89
5756,2017-05-28 20:00:00,291.62,temp,291.62,291.62
5757,2017-05-28 21:00:00,288.71,temp,288.71,288.71
5758,2017-05-28 22:00:00,286.35,temp,286.35,286.35
5759,2017-05-28 23:00:00,285.78,temp,285.78,285.78
5760,2017-05-29 00:00:00,285.87,temp,285.87,285.87
5761,2017-05-29 01:00:00,286.42,temp,286.42,286.42
5762,2017-05-29 02:00:00,286.02,temp,286.02,286.02
5763,2017-05-29 03:00:00,285.82,temp,285.82,285.82
5764,2017-05-29 04:00:00,285.62,temp,285.62,285.62
5765,2017-05-29 05:00:00,285.22,temp,285.22,285.22
5766,2017-05-29 06:00:00,285.15,temp,285.15,285.15
5767,2017-05-29 07:00:00,285.22,temp,285.22,285.22
5768,2017-05-29 08:00:00,285.68,temp,285.68,285.68
5769,2017-05-29 09:00:00,286.15,temp,286.15,286.15
5770,2017-05-29 10:00:00,286.42,temp,286.42,286.42
5771,2017-05-29 11:00:00,286.71,temp,286.71,286.71
5772,2017-05-29 12:00:00,287.35,temp,287.35,287.35
5773,2017-05-29 13:00:00,288.69,temp,288.69,288.69
5774,2017-05-29 14:00:00,288.59,temp,288.59,288.59
5775,2017-05-29 15:00:00,290.02,temp,290.02,290.02
5776,2017-05-29 16:00:00,290.09,temp,290.09,290.09
5777,2017-05-29 17:00:00,290.02,temp,290.02,290.02
5778,2017-05-29 18:00:00,289.28,temp,289.28,289.28
5779,2017-05-29 19:00:00,289.28,temp,289.28,289.28
5780,2017-05-29 20:00:00,288.95,temp,288.95,288.95
5781,2017-05-29 21:00:00,287.53,temp,287.53,287.53
5782,2017-05-29 22:00:00,286.89,temp,286.89,286.89
5783,2017-05-29 23:00:00,286.22,temp,286.22,286.22
5784,2017-05-30 00:00:00,286.02,temp,286.02,286.02
5785,2017-05-30 01:00:00,285.28,temp,285.28,285.28
5786,2017-05-30 02:00:00,285.29,temp,285.29,285.29
5787,2017-05-30 03:00:00,284.71,temp,284.71,284.71
5788,2017-05-30 04:00:00,284.4,temp,284.4,284.4
5789,2017-05-30 05:00:00,284.62,temp,284.62,284.62
5790,2017-05-30 06:00:00,284.55,temp,284.55,284.55
5791,2017-05-30 07:00:00,284.49,temp,284.49,284.49
5792,2017-05-30 08:00:00,284.75,temp,284.75,284.75
5793,2017-05-30 09:00:00,284.89,temp,284.89,284.89
5794,2017-05-30 10:00:00,285.22,temp,285.22,285.22
5795,2017-05-30 11:00:00,285.35,temp,285.35,285.35
5796,2017-05-30 12:00:00,285.68,temp,285.68,285.68
5797,2017-05-30 13:00:00,286.15,temp,286.15,286.15
5798,2017-05-30 14:00:00,286.69,temp,286.69,286.69
5799,2017-05-30 15:00:00,286.62,temp,286.62,286.62
5800,2017-05-30 16:00:00,287.29,temp,287.29,287.29
5801,2017-05-30 17:00:00,287.75,temp,287.75,287.75
5802,2017-05-30 18:00:00,287.43,temp,287.43,287.43
5803,2017-05-30 19:00:00,287.08,temp,287.08,287.08
5804,2017-05-30 20:00:00,286.82,temp,286.82,286.82
5805,2017-05-30 21:00:00,286.49,temp,286.49,286.49
5806,2017-05-30 22:00:00,286.15,temp,286.15,286.15
5807,2017-05-30 23:00:00,285.03,temp,285.03,285.03
5808,2017-05-31 00:00:00,284.22,temp,284.22,284.22
5809,2017-05-31 01:00:00,283.9,temp,283.9,283.9
5810,2017-05-31 02:00:00,284.21,temp,284.21,284.21
5811,2017-05-31 03:00:00,284.09,temp,284.09,284.09
5812,2017-05-31 04:00:00,283.55,temp,283.55,283.55
5813,2017-05-31 05:00:00,283.29,temp,283.29,283.29
5814,2017-05-31 06:00:00,282.35,temp,282.35,282.35
5815,2017-05-31 07:00:00,282.68,temp,282.68,282.68
5816,2017-05-31 08:00:00,284.68,temp,284.68,284.68
5817,2017-05-31 09:00:00,287.61,temp,287.61,287.61
5818,2017-05-31 10:00:00,289.75,temp,289.75,289.75
5819,2017-05-31 11:00:00,291.72,temp,291.72,291.72
5820,2017-05-31 12:00:00,292.9,temp,292.9,292.9
5821,2017-05-31 13:00:00,294.15,temp,294.15,294.15
5822,2017-05-31 14:00:00,294.88,temp,294.88,294.88
5823,2017-05-31 15:00:00,295.42,temp,295.42,295.42
5824,2017-05-31 16:00:00,295.88,temp,295.88,295.88
5825,2017-05-31 17:00:00,296.01,temp,296.01,296.01
5826,2017-05-31 18:00:00,296.08,temp,296.08,296.08
5827,2017-05-31 19:00:00,295.62,temp,295.62,295.62
5828,2017-05-31 20:00:00,295.02,temp,295.02,295.02
5829,2017-05-31 21:00:00,292.56,temp,292.56,292.56
5830,2017-05-31 22:00:00,289.1,temp,289.1,289.1
5831,2017-05-31 23:00:00,285.97,temp,285.97,285.97
5832,2017-06-01 00:00:00,283.63,temp,283.63,283.63
5833,2017-06-01 01:00:00,282.53,temp,282.53,282.53
5834,2017-06-01 02:00:00,281.85,temp,281.85,281.85
5835,2017-06-01 03:00:00,280.62,temp,280.62,280.62
5836,2017-06-01 04:00:00,279.82,temp,279.82,279.82
5837,2017-06-01 05:00:00,279.91,temp,279.91,279.91
5838,2017-06-01 06:00:00,279.15,temp,279.15,279.15
5839,2017-06-01 07:00:00,280.75,temp,280.75,280.75
5840,2017-06-01 08:00:00,284.39,temp,284.39,284.39
5841,2017-06-01 09:00:00,288.83,temp,288.83,288.83
5842,2017-06-01 10:00:00,292.14,temp,292.14,292.14
5843,2017-06-01 11:00:00,293.96,temp,293.96,293.96
5844,2017-06-01 12:00:00,295.28,temp,295.28,295.28
5845,2017-06-01 13:00:00,296.15,temp,296.15,296.15
5846,2017-06-01 14:00:00,296.86,temp,296.86,296.86
5847,2017-06-01 15:00:00,297.55,temp,297.55,297.55
5848,2017-06-01 16:00:00,298.36,temp,298.36,298.36
5849,2017-06-01 17:00:00,298.51,temp,298.51,298.51
5850,2017-06-01 18:00:00,298.58,temp,298.58,298.58
5851,2017-06-01 19:00:00,298.44,temp,298.44,298.44
5852,2017-06-01 20:00:00,297.8,temp,297.8,297.8
5853,2017-06-01 21:00:00,294.89,temp,294.89,294.89
5854,2017-06-01 22:00:00,291.16,temp,291.16,291.16
5855,2017-06-01 23:00:00,289.56,temp,289.56,289.56
5856,2017-06-02 00:00:00,288.56,temp,288.56,288.56
5857,2017-06-02 01:00:00,287.36,temp,287.36,287.36
5858,2017-06-02 02:00:00,285.76,temp,285.76,285.76
5859,2017-06-02 03:00:00,284.73,temp,284.73,284.73
5860,2017-06-02 04:00:00,284.16,temp,284.16,284.16
5861,2017-06-02 05:00:00,284.09,temp,284.09,284.09
5862,2017-06-02 06:00:00,284.22,temp,284.22,284.22
5863,2017-06-02 07:00:00,286.5,temp,286.5,286.5
5864,2017-06-02 08:00:00,289.78,temp,289.78,289.78
5865,2017-06-02 09:00:00,292.28,temp,292.28,292.28
5866,2017-06-02 10:00:00,295.0,temp,295.0,295.0
5867,2017-06-02 11:00:00,297.28,temp,297.28,297.28
5868,2017-06-02 12:00:00,299.35,temp,299.35,299.35
5869,2017-06-02 13:00:00,301.36,temp,301.36,301.36
5870,2017-06-02 14:00:00,302.36,temp,302.36,302.36
5871,2017-06-02 15:00:00,302.82,temp,302.82,302.82
5872,2017-06-02 16:00:00,303.82,temp,303.82,303.82
5873,2017-06-02 17:00:00,304.15,temp,304.15,304.15
5874,2017-06-02 18:00:00,304.51,temp,304.51,304.51
5875,2017-06-02 19:00:00,303.9,temp,303.9,303.9
5876,2017-06-02 20:00:00,302.69,temp,302.69,302.69
5877,2017-06-02 21:00:00,300.69,temp,300.69,300.69
5878,2017-06-02 22:00:00,299.22,temp,299.22,299.22
5879,2017-06-02 23:00:00,298.35,temp,298.35,298.35
5880,2017-06-03 00:00:00,297.82,temp,297.82,297.82
5881,2017-06-03 01:00:00,297.16,temp,297.16,297.16
5882,2017-06-03 02:00:00,296.88,temp,296.88,296.88
5883,2017-06-03 03:00:00,296.75,temp,296.75,296.75
5884,2017-06-03 04:00:00,296.48,temp,296.48,296.48
5885,2017-06-03 05:00:00,295.95,temp,295.95,295.95
5886,2017-06-03 06:00:00,295.09,temp,295.09,295.09
5887,2017-06-03 07:00:00,295.02,temp,295.02,295.02
5888,2017-06-03 08:00:00,296.68,temp,296.68,296.68
5889,2017-06-03 09:00:00,297.55,temp,297.55,297.55
5890,2017-06-03 10:00:00,298.54,temp,298.54,298.54
5891,2017-06-03 11:00:00,299.81,temp,299.81,299.81
5892,2017-06-03 12:00:00,301.28,temp,301.28,301.28
5893,2017-06-03 13:00:00,302.62,temp,302.62,302.62
5894,2017-06-03 14:00:00,303.22,temp,303.22,303.22
5895,2017-06-03 15:00:00,302.96,temp,302.96,302.96
5896,2017-06-03 16:00:00,302.42,temp,302.42,302.42
5897,2017-06-03 17:00:00,302.95,temp,302.95,302.95
5898,2017-06-03 18:00:00,303.02,temp,303.02,303.02
5899,2017-06-03 19:00:00,302.55,temp,302.55,302.55
5900,2017-06-03 20:00:00,301.95,temp,301.95,301.95
5901,2017-06-03 21:00:00,299.85,temp,299.85,299.85
5902,2017-06-03 22:00:00,296.09,temp,296.09,296.09
5903,2017-06-03 23:00:00,294.03,temp,294.03,294.03
5904,2017-06-04 00:00:00,293.4,temp,293.4,293.4
5905,2017-06-04 01:00:00,292.81,temp,292.81,292.81
5906,2017-06-04 02:00:00,291.27,temp,291.27,291.27
5907,2017-06-04 03:00:00,290.34,temp,290.34,290.34
5908,2017-06-04 04:00:00,288.78,temp,288.78,288.78
5909,2017-06-04 05:00:00,287.65,temp,287.65,287.65
5910,2017-06-04 06:00:00,286.78,temp,286.78,286.78
5911,2017-06-04 07:00:00,288.35,temp,288.35,288.35
5912,2017-06-04 08:00:00,291.33,temp,291.33,291.33
5913,2017-06-04 09:00:00,295.08,temp,295.08,295.08
5914,2017-06-04 10:00:00,297.94,temp,297.94,297.94
5915,2017-06-04 11:00:00,300.28,temp,300.28,300.28
5916,2017-06-04 12:00:00,301.44,temp,301.44,301.44
5917,2017-06-04 13:00:00,302.37,temp,302.37,302.37
5918,2017-06-04 14:00:00,303.15,temp,303.15,303.15
5919,2017-06-04 15:00:00,303.29,temp,303.29,303.29
5920,2017-06-04 16:00:00,304.08,temp,304.08,304.08
5921,2017-06-04 17:00:00,304.15,temp,304.15,304.15
5922,2017-06-04 18:00:00,303.82,temp,303.82,303.82
5923,2017-06-04 19:00:00,302.96,temp,302.96,302.96
5924,2017-06-04 20:00:00,301.62,temp,301.62,301.62
5925,2017-06-04 21:00:00,299.76,temp,299.76,299.76
5926,2017-06-04 22:00:00,297.09,temp,297.09,297.09
5927,2017-06-04 23:00:00,295.42,temp,295.42,295.42
5928,2017-06-05 00:00:00,293.53,temp,293.53,293.53
5929,2017-06-05 01:00:00,291.97,temp,291.97,291.97
5930,2017-06-05 02:00:00,290.15,temp,290.15,290.15
5931,2017-06-05 03:00:00,289.28,temp,289.28,289.28
5932,2017-06-05 04:00:00,288.82,temp,288.82,288.82
5933,2017-06-05 05:00:00,288.29,temp,288.29,288.29
5934,2017-06-05 06:00:00,287.55,temp,287.55,287.55
5935,2017-06-05 07:00:00,287.88,temp,287.88,287.88
5936,2017-06-05 08:00:00,288.88,temp,288.88,288.88
5937,2017-06-05 09:00:00,290.28,temp,290.28,290.28
5938,2017-06-05 10:00:00,291.47,temp,291.47,291.47
5939,2017-06-05 11:00:00,292.9,temp,292.9,292.9
5940,2017-06-05 12:00:00,294.64,temp,294.64,294.64
5941,2017-06-05 13:00:00,296.61,temp,296.61,296.61
5942,2017-06-05 14:00:00,298.15,temp,298.15,298.15
5943,2017-06-05 15:00:00,299.28,temp,299.28,299.28
5944,2017-06-05 16:00:00,300.02,temp,300.02,300.02
5945,2017-06-05 17:00:00,300.21,temp,300.21,300.21
5946,2017-06-05 18:00:00,300.28,temp,300.28,300.28
5947,2017-06-05 19:00:00,299.95,temp,299.95,299.95
5948,2017-06-05 20:00:00,299.35,temp,299.35,299.35
5949,2017-06-05 21:00:00,297.29,temp,297.29,297.29
5950,2017-06-05 22:00:00,294.76,temp,294.76,294.76
5951,2017-06-05 23:00:00,293.15,temp,293.15,293.15
5952,2017-06-06 00:00:00,292.09,temp,292.09,292.09
5953,2017-06-06 01:00:00,290.1,temp,290.1,290.1
5954,2017-06-06 02:00:00,288.95,temp,288.95,288.95
5955,2017-06-06 03:00:00,287.89,temp,287.89,287.89
5956,2017-06-06 04:00:00,286.69,temp,286.69,286.69
5957,2017-06-06 05:00:00,284.66,temp,284.66,284.66
5958,2017-06-06 06:00:00,283.78,temp,283.78,283.78
5959,2017-06-06 07:00:00,285.08,temp,285.08,285.08
5960,2017-06-06 08:00:00,288.28,temp,288.28,288.28
5961,2017-06-06 09:00:00,291.01,temp,291.01,291.01
5962,2017-06-06 10:00:00,293.34,temp,293.34,293.34
5963,2017-06-06 11:00:00,295.02,temp,295.02,295.02
5964,2017-06-06 12:00:00,296.42,temp,296.42,296.42
5965,2017-06-06 13:00:00,297.48,temp,297.48,297.48
5966,2017-06-06 14:00:00,298.48,temp,298.48,298.48
5967,2017-06-06 15:00:00,299.15,temp,299.15,299.15
5968,2017-06-06 16:00:00,299.62,temp,299.62,299.62
5969,2017-06-06 17:00:00,300.08,temp,300.08,300.08
5970,2017-06-06 18:00:00,300.02,temp,300.02,300.02
5971,2017-06-06 19:00:00,299.68,temp,299.68,299.68
5972,2017-06-06 20:00:00,298.95,temp,298.95,298.95
5973,2017-06-06 21:00:00,296.69,temp,296.69,296.69
5974,2017-06-06 22:00:00,293.83,temp,293.83,293.83
5975,2017-06-06 23:00:00,292.15,temp,292.15,292.15
5976,2017-06-07 00:00:00,290.76,temp,290.76,290.76
5977,2017-06-07 01:00:00,288.66,temp,288.66,288.66
5978,2017-06-07 02:00:00,287.78,temp,287.78,287.78
5979,2017-06-07 03:00:00,286.78,temp,286.78,286.78
5980,2017-06-07 04:00:00,285.61,temp,285.61,285.61
5981,2017-06-07 05:00:00,284.88,temp,284.88,284.88
5982,2017-06-07 06:00:00,285.09,temp,285.09,285.09
5983,2017-06-07 07:00:00,286.64,temp,286.64,286.64
5984,2017-06-07 08:00:00,290.87,temp,290.87,290.87
5985,2017-06-07 09:00:00,294.34,temp,294.34,294.34
5986,2017-06-07 10:00:00,296.21,temp,296.21,296.21
5987,2017-06-07 11:00:00,297.75,temp,297.75,297.75
5988,2017-06-07 12:00:00,299.62,temp,299.62,299.62
5989,2017-06-07 13:00:00,300.61,temp,300.61,300.61
5990,2017-06-07 14:00:00,301.27,temp,301.27,301.27
5991,2017-06-07 15:00:00,302.27,temp,302.27,302.27
5992,2017-06-07 16:00:00,302.96,temp,302.96,302.96
5993,2017-06-07 17:00:00,303.03,temp,303.03,303.03
5994,2017-06-07 18:00:00,302.75,temp,302.75,302.75
5995,2017-06-07 19:00:00,302.28,temp,302.28,302.28
5996,2017-06-07 20:00:00,300.69,temp,300.69,300.69
5997,2017-06-07 21:00:00,298.89,temp,298.89,298.89
5998,2017-06-07 22:00:00,297.29,temp,297.29,297.29
5999,2017-06-07 23:00:00,295.11,temp,295.11,295.11
6000,2017-06-08 00:00:00,294.1,temp,294.1,294.1
6001,2017-06-08 01:00:00,293.65,temp,293.65,293.65
6002,2017-06-08 02:00:00,292.94,temp,292.94,292.94
6003,2017-06-08 03:00:00,292.76,temp,292.76,292.76
6004,2017-06-08 04:00:00,292.29,temp,292.29,292.29
6005,2017-06-08 05:00:00,291.53,temp,291.53,291.53
6006,2017-06-08 06:00:00,291.75,temp,291.75,291.75
6007,2017-06-08 07:00:00,291.8,temp,291.8,291.8
6008,2017-06-08 08:00:00,293.22,temp,293.22,293.22
6009,2017-06-08 09:00:00,294.28,temp,294.28,294.28
6010,2017-06-08 10:00:00,295.59,temp,295.59,295.59
6011,2017-06-08 11:00:00,296.88,temp,296.88,296.88
6012,2017-06-08 12:00:00,298.21,temp,298.21,298.21
6013,2017-06-08 13:00:00,299.08,temp,299.08,299.08
6014,2017-06-08 14:00:00,299.82,temp,299.82,299.82
6015,2017-06-08 15:00:00,300.02,temp,300.02,300.02
6016,2017-06-08 16:00:00,300.55,temp,300.55,300.55
6017,2017-06-08 17:00:00,300.75,temp,300.75,300.75
6018,2017-06-08 18:00:00,300.42,temp,300.42,300.42
6019,2017-06-08 19:00:00,300.55,temp,300.55,300.55
6020,2017-06-08 20:00:00,299.89,temp,299.89,299.89
6021,2017-06-08 21:00:00,298.22,temp,298.22,298.22
6022,2017-06-08 22:00:00,295.78,temp,295.78,295.78
6023,2017-06-08 23:00:00,294.41,temp,294.41,294.41
6024,2017-06-09 00:00:00,293.03,temp,293.03,293.03
6025,2017-06-09 01:00:00,292.15,temp,292.15,292.15
6026,2017-06-09 02:00:00,291.62,temp,291.62,291.62
6027,2017-06-09 03:00:00,290.87,temp,290.87,290.87
6028,2017-06-09 04:00:00,290.08,temp,290.08,290.08
6029,2017-06-09 05:00:00,289.35,temp,289.35,289.35
6030,2017-06-09 06:00:00,288.75,temp,288.75,288.75
6031,2017-06-09 07:00:00,289.28,temp,289.28,289.28
6032,2017-06-09 08:00:00,291.34,temp,291.34,291.34
6033,2017-06-09 09:00:00,293.36,temp,293.36,293.36
6034,2017-06-09 10:00:00,295.28,temp,295.28,295.28
6035,2017-06-09 11:00:00,296.72,temp,296.72,296.72
6036,2017-06-09 12:00:00,298.36,temp,298.36,298.36
6037,2017-06-09 13:00:00,299.36,temp,299.36,299.36
6038,2017-06-09 14:00:00,300.29,temp,300.29,300.29
6039,2017-06-09 15:00:00,300.94,temp,300.94,300.94
6040,2017-06-09 16:00:00,301.51,temp,301.51,301.51
6041,2017-06-09 17:00:00,301.65,temp,301.65,301.65
6042,2017-06-09 18:00:00,302.15,temp,302.15,302.15
6043,2017-06-09 19:00:00,301.72,temp,301.72,301.72
6044,2017-06-09 20:00:00,301.08,temp,301.08,301.08
6045,2017-06-09 21:00:00,299.8,temp,299.8,299.8
6046,2017-06-09 22:00:00,298.37,temp,298.37,298.37
6047,2017-06-09 23:00:00,297.65,temp,297.65,297.65
6048,2017-06-10 00:00:00,297.15,temp,297.15,297.15
6049,2017-06-10 01:00:00,296.54,temp,296.54,296.54
6050,2017-06-10 02:00:00,296.75,temp,296.75,296.75
6051,2017-06-10 03:00:00,296.95,temp,296.95,296.95
6052,2017-06-10 04:00:00,297.28,temp,297.28,297.28
6053,2017-06-10 05:00:00,297.43,temp,297.43,297.43
6054,2017-06-10 06:00:00,297.01,temp,297.01,297.01
6055,2017-06-10 07:00:00,297.02,temp,297.02,297.02
6056,2017-06-10 08:00:00,297.51,temp,297.51,297.51
6057,2017-06-10 09:00:00,299.15,temp,299.15,299.15
6058,2017-06-10 10:00:00,300.61,temp,300.61,300.61
6059,2017-06-10 11:00:00,302.43,temp,302.43,302.43
6060,2017-06-10 12:00:00,304.15,temp,304.15,304.15
6061,2017-06-10 13:00:00,305.68,temp,305.68,305.68
6062,2017-06-10 14:00:00,306.15,temp,306.15,306.15
6063,2017-06-10 15:00:00,306.75,temp,306.75,306.75
6064,2017-06-10 16:00:00,307.02,temp,307.02,307.02
6065,2017-06-10 17:00:00,306.68,temp,306.68,306.68
6066,2017-06-10 18:00:00,306.29,temp,306.29,306.29
6067,2017-06-10 19:00:00,305.49,temp,305.49,305.49
6068,2017-06-10 20:00:00,304.62,temp,304.62,304.62
6069,2017-06-10 21:00:00,303.16,temp,303.16,303.16
6070,2017-06-10 22:00:00,300.63,temp,300.63,300.63
6071,2017-06-10 23:00:00,298.1,temp,298.1,298.1
6072,2017-06-11 00:00:00,296.96,temp,296.96,296.96
6073,2017-06-11 01:00:00,295.62,temp,295.62,295.62
6074,2017-06-11 02:00:00,295.36,temp,295.36,295.36
6075,2017-06-11 03:00:00,294.62,temp,294.62,294.62
6076,2017-06-11 04:00:00,293.89,temp,293.89,293.89
6077,2017-06-11 05:00:00,294.61,temp,294.61,294.61
6078,2017-06-11 06:00:00,294.95,temp,294.95,294.95
6079,2017-06-11 07:00:00,295.49,temp,295.49,295.49
6080,2017-06-11 08:00:00,295.69,temp,295.69,295.69
6081,2017-06-11 09:00:00,294.89,temp,294.89,294.89
6082,2017-06-11 10:00:00,289.55,temp,289.55,289.55
6083,2017-06-11 11:00:00,289.22,temp,289.22,289.22
6084,2017-06-11 12:00:00,289.55,temp,289.55,289.55
6085,2017-06-11 13:00:00,291.35,temp,291.35,291.35
6086,2017-06-11 14:00:00,293.48,temp,293.48,293.48
6087,2017-06-11 15:00:00,294.22,temp,294.22,294.22
6088,2017-06-11 16:00:00,294.94,temp,294.94,294.94
6089,2017-06-11 17:00:00,294.73,temp,294.73,294.73
6090,2017-06-11 18:00:00,294.95,temp,294.95,294.95
6091,2017-06-11 19:00:00,294.95,temp,294.95,294.95
6092,2017-06-11 20:00:00,294.87,temp,294.87,294.87
6093,2017-06-11 21:00:00,294.82,temp,294.82,294.82
6094,2017-06-11 22:00:00,293.75,temp,293.75,293.75
6095,2017-06-11 23:00:00,293.15,temp,293.15,293.15
6096,2017-06-12 00:00:00,292.88,temp,292.88,292.88
6097,2017-06-12 01:00:00,292.29,temp,292.29,292.29
6098,2017-06-12 02:00:00,291.96,temp,291.96,291.96
6099,2017-06-12 03:00:00,291.41,temp,291.41,291.41
6100,2017-06-12 04:00:00,291.09,temp,291.09,291.09
6101,2017-06-12 05:00:00,291.02,temp,291.02,291.02
6102,2017-06-12 06:00:00,290.61,temp,290.61,290.61
6103,2017-06-12 07:00:00,290.61,temp,290.61,290.61
6104,2017-06-12 08:00:00,291.21,temp,291.21,291.21
6105,2017-06-12 09:00:00,293.15,temp,293.15,293.15
6106,2017-06-12 10:00:00,295.35,temp,295.35,295.35
6107,2017-06-12 11:00:00,296.77,temp,296.77,296.77
6108,2017-06-12 12:00:00,298.86,temp,298.86,298.86
6109,2017-06-12 13:00:00,300.02,temp,300.02,300.02
6110,2017-06-12 14:00:00,299.41,temp,299.41,299.41
6111,2017-06-12 15:00:00,297.66,temp,297.66,297.66
6112,2017-06-12 16:00:00,294.68,temp,294.68,294.68
6113,2017-06-12 17:00:00,294.77,temp,294.77,294.77
6114,2017-06-12 18:00:00,294.59,temp,294.59,294.59
6115,2017-06-12 19:00:00,295.28,temp,295.28,295.28
6116,2017-06-12 20:00:00,295.96,temp,295.96,295.96
6117,2017-06-12 21:00:00,295.4,temp,295.4,295.4
6118,2017-06-12 22:00:00,294.02,temp,294.02,294.02
6119,2017-06-12 23:00:00,293.34,temp,293.34,293.34
6120,2017-06-13 00:00:00,292.9,temp,292.9,292.9
6121,2017-06-13 01:00:00,292.55,temp,292.55,292.55
6122,2017-06-13 02:00:00,292.01,temp,292.01,292.01
6123,2017-06-13 03:00:00,292.22,temp,292.22,292.22
6124,2017-06-13 04:00:00,292.08,temp,292.08,292.08
6125,2017-06-13 05:00:00,292.22,temp,292.22,292.22
6126,2017-06-13 06:00:00,292.22,temp,292.22,292.22
6127,2017-06-13 07:00:00,292.42,temp,292.42,292.42
6128,2017-06-13 08:00:00,293.41,temp,293.41,293.41
6129,2017-06-13 09:00:00,294.68,temp,294.68,294.68
6130,2017-06-13 10:00:00,296.01,temp,296.01,296.01
6131,2017-06-13 11:00:00,297.15,temp,297.15,297.15
6132,2017-06-13 12:00:00,297.95,temp,297.95,297.95
6133,2017-06-13 13:00:00,298.48,temp,298.48,298.48
6134,2017-06-13 14:00:00,299.75,temp,299.75,299.75
6135,2017-06-13 15:00:00,300.75,temp,300.75,300.75
6136,2017-06-13 16:00:00,301.55,temp,301.55,301.55
6137,2017-06-13 17:00:00,302.81,temp,302.81,302.81
