"Date","Height","gap","gap_center"
"2016-10-15",2.30549730767121,2.30549730767121,2.30549730767121
"2016-10-16",2.30213312450242,2.30213312450242,2.30213312450242
"2016-10-17",2.28310372119228,2.28310372119228,2.28310372119228
"2016-10-18",2.32719816164296,2.32719816164296,2.32719816164296
"2016-10-19",2.31780635745996,2.31780635745996,2.31780635745996
"2016-10-20",2.33915820537669,2.33915820537669,2.33915820537669
"2016-10-21",2.31947909936182,2.31947909936182,2.31947909936182
"2016-10-22",2.33401702972634,2.33401702972634,2.33401702972634
"2016-10-23",2.30631784456279,2.30631784456279,2.30631784456279
"2016-10-24",2.32773492153102,2.32773492153102,2.32773492153102
"2016-10-25",2.36605558601194,2.36605558601194,2.36605558601194
"2016-10-26",2.35251164149671,2.35251164149671,2.35251164149671
"2016-10-27",2.34771795636242,2.34771795636242,2.34771795636242
"2016-10-28",2.35704903657283,2.35704903657283,2.35704903657283
"2016-10-29",2.37557860689359,2.37557860689359,2.37557860689359
"2016-10-30",2.38885735312236,2.38885735312236,2.38885735312236
"2016-10-31",2.36282906581573,2.36282906581573,2.36282906581573
"2016-11-01",2.39020961978075,2.39020961978075,2.39020961978075
"2016-11-02",2.3860852794573,2.3860852794573,2.3860852794573
"2016-11-03",2.39253152943218,2.39253152943218,2.39253152943218
"2016-11-04",2.37398753361866,2.37398753361866,2.37398753361866
"2016-11-05",2.43731285745709,2.43731285745709,2.43731285745709
"2016-11-06",2.38856189079937,2.38856189079937,2.38856189079937
"2016-11-07",2.39680788368562,2.39680788368562,2.39680788368562
"2016-11-08",2.40705106767378,2.40705106767378,2.40705106767378
"2016-11-09",2.39244195094468,2.39244195094468,2.39244195094468
"2016-11-10",2.40580645452768,2.40580645452768,2.40580645452768
"2016-11-11",2.43022453006451,2.43022453006451,2.43022453006451
"2016-11-12",2.39258778607245,2.39258778607245,2.39258778607245
"2016-11-13",2.42105202095945,2.42105202095945,2.42105202095945
"2016-11-14",2.41706383666674,2.41706383666674,2.41706383666674
"2016-11-15",2.44100571924604,2.44100571924604,2.44100571924604
"2016-11-16",2.43449303786366,2.43449303786366,2.43449303786366
"2016-11-17",2.45002483225072,2.45002483225072,2.45002483225072
"2016-11-18",2.43674700642743,2.43674700642743,2.43674700642743
"2016-11-19",2.41995149822404,2.41995149822404,2.41995149822404
"2016-11-20",2.4698831100548,2.4698831100548,2.4698831100548
"2016-11-21",2.4645335901224,2.4645335901224,2.4645335901224
"2016-11-22",2.43207254807386,2.43207254807386,2.43207254807386
"2016-11-23",2.46092704927145,2.46092704927145,2.46092704927145
"2016-11-24",2.4710819749948,2.4710819749948,2.4710819749948
"2016-11-25",2.47211331794654,2.47211331794654,2.47211331794654
"2016-11-26",2.4443753610168,2.4443753610168,2.4443753610168
"2016-11-27",2.46675458527064,2.46675458527064,2.46675458527064
"2016-11-28",2.47296369528868,2.47296369528868,2.47296369528868
"2016-11-29",2.46531246625482,2.46531246625482,2.46531246625482
"2016-11-30",2.45027098545034,2.45027098545034,2.45027098545034
"2016-12-01",2.46363729751564,2.46363729751564,2.46363729751564
"2016-12-02",2.46306007002808,2.46306007002808,2.46306007002808
"2016-12-03",2.47325230833198,2.47325230833198,2.47325230833198
"2016-12-04",2.4626310275261,2.4626310275261,2.4626310275261
"2016-12-05",2.4714484507451,2.4714484507451,2.4714484507451
"2016-12-06",2.48099125769504,2.48099125769504,2.48099125769504
"2016-12-07",2.47071414544045,2.47071414544045,2.47071414544045
"2016-12-08",2.48684917439864,2.48684917439864,2.48684917439864
"2016-12-09",2.47153247483368,2.47153247483368,2.47153247483368
"2016-12-10",2.44281251926577,2.44281251926577,2.44281251926577
"2016-12-11",2.46612619577269,2.46612619577269,2.46612619577269
"2016-12-12",2.50659411845481,2.50659411845481,2.50659411845481
"2016-12-13",2.474599090027,2.474599090027,2.474599090027
"2016-12-14",2.49725717832876,2.49725717832876,2.49725717832876
"2016-12-15",2.47884509480121,2.47884509480121,2.47884509480121
"2016-12-16",2.47856121636046,2.47856121636046,2.47856121636046
"2016-12-17",2.4662545366221,2.4662545366221,2.4662545366221
"2016-12-18",2.47604841709951,2.47604841709951,2.47604841709951
"2016-12-19",2.4760844160537,2.4760844160537,2.4760844160537
"2016-12-20",2.48010611558785,2.48010611558785,2.48010611558785
"2016-12-21",2.45503569725835,2.45503569725835,2.45503569725835
"2016-12-22",2.46662089765153,2.46662089765153,2.46662089765153
"2016-12-23",2.46611369142591,2.46611369142591,2.46611369142591
"2016-12-24",2.47218850852488,2.47218850852488,2.47218850852488
"2016-12-25",2.47134607542266,2.47134607542266,2.47134607542266
"2016-12-26",2.45000538589254,2.45000538589254,2.45000538589254
"2016-12-27",2.49591757929073,2.49591757929073,2.49591757929073
"2016-12-28",2.45088917077487,2.45088917077487,2.45088917077487
"2016-12-29",2.48589871681579,2.48589871681579,2.48589871681579
"2016-12-30",2.45351008178677,2.45351008178677,2.45351008178677
"2016-12-31",2.45589699665784,2.45589699665784,2.45589699665784
"2017-01-01",2.45511424490919,2.45511424490919,2.45511424490919
"2017-01-02",2.45202750838788,2.45202750838788,2.45202750838788
"2017-01-03",2.44844179210751,2.44844179210751,2.44844179210751
"2017-01-04",2.45247015161132,2.45247015161132,2.45247015161132
"2017-01-05",2.42438821202127,2.42438821202127,2.42438821202127
"2017-01-06",2.42434839905819,2.42434839905819,2.42434839905819
"2017-01-07",2.44340538532381,2.44340538532381,2.44340538532381
"2017-01-08",2.42305704135419,2.42305704135419,2.42305704135419
"2017-01-09",2.43964351342797,2.43964351342797,2.43964351342797
"2017-01-10",2.43617435500396,2.43617435500396,2.43617435500396
"2017-01-11",2.43307032298783,2.43307032298783,2.43307032298783
"2017-01-12",2.4320779362867,2.4320779362867,2.4320779362867
"2017-01-13",2.42273269324729,2.42273269324729,2.42273269324729
"2017-01-14",2.41867592809219,2.41867592809219,2.41867592809219
"2017-01-15",2.43335600125865,2.43335600125865,2.43335600125865
"2017-01-16",2.36632970845683,2.36632970845683,2.36632970845683
"2017-01-17",2.42622079279562,2.42622079279562,2.42622079279562
"2017-01-18",2.40466301460099,2.40466301460099,2.40466301460099
"2017-01-19",2.37980907123104,2.37980907123104,2.37980907123104
"2017-01-20",2.37382706344466,2.37382706344466,2.37382706344466
"2017-01-21",2.38182886207089,2.38182886207089,2.38182886207089
"2017-01-22",2.36020965338735,2.36020965338735,2.36020965338735
"2017-01-23",2.37839873532546,2.37839873532546,2.37839873532546
"2017-01-24",2.34619695992622,2.34619695992622,2.34619695992622
"2017-01-25",2.35628035929915,2.35628035929915,2.35628035929915
"2017-01-26",2.34506470775329,2.34506470775329,2.34506470775329
"2017-01-27",2.3849708197024,2.3849708197024,2.3849708197024
"2017-01-28",2.33633791054737,2.33633791054737,2.33633791054737
"2017-01-29",2.37329879142744,2.37329879142744,2.37329879142744
"2017-01-30",2.33916153706406,2.33916153706406,2.33916153706406
"2017-01-31",2.29042617938869,2.29042617938869,2.29042617938869
"2017-02-01",2.32911381591619,2.32911381591619,2.32911381591619
"2017-02-02",2.28637075736138,2.28637075736138,2.28637075736138
"2017-02-03",2.31021384496501,2.31021384496501,2.31021384496501
"2017-02-04",2.2902289472181,2.2902289472181,2.2902289472181
"2017-02-05",2.25329377298877,2.25329377298877,2.25329377298877
"2017-02-06",2.29716153042609,2.29716153042609,2.29716153042609
"2017-02-07",2.2742371002101,2.2742371002101,2.2742371002101
"2017-02-08",2.26346954879399,2.26346954879399,2.26346954879399
"2017-02-09",2.25654674625409,2.25654674625409,2.25654674625409
"2017-02-10",2.26629925004515,2.26629925004515,2.26629925004515
"2017-02-11",2.26023341020862,2.26023341020862,2.26023341020862
"2017-02-12",2.26869799118935,2.26869799118935,2.26869799118935
"2017-02-13",2.25884516999739,2.25884516999739,2.25884516999739
"2017-02-14",2.24910318979889,2.24910318979889,2.24910318979889
"2017-02-15",2.2100865936264,2.2100865936264,2.2100865936264
"2017-02-16",2.22918480368167,2.22918480368167,2.22918480368167
"2017-02-17",2.20476401150736,2.20476401150736,2.20476401150736
"2017-02-18",2.21932801961421,2.21932801961421,2.21932801961421
"2017-02-19",2.20649694188487,2.20649694188487,2.20649694188487
"2017-02-20",2.20792516312591,2.20792516312591,2.20792516312591
"2017-02-21",2.17873002397371,2.17873002397371,2.17873002397371
"2017-02-22",2.16455381929501,2.16455381929501,2.16455381929501
"2017-02-23",2.18422586115923,2.18422586115923,2.18422586115923
"2017-02-24",2.16874347476244,2.16874347476244,2.16874347476244
"2017-02-25",2.15825857534,2.15825857534,2.15825857534
"2017-02-26",2.17489041207671,2.17489041207671,2.17489041207671
"2017-02-27",2.15864431046487,2.15864431046487,2.15864431046487
"2017-02-28",2.15543545204417,2.15543545204417,2.15543545204417
"2017-03-01",2.15109159951324,2.15109159951324,2.15109159951324
"2017-03-02",2.12252834443172,2.12252834443172,2.12252834443172
"2017-03-03",2.12608411407828,2.12608411407828,2.12608411407828
"2017-03-04",2.11418554603348,2.11418554603348,2.11418554603348
"2017-03-05",2.13830672708505,2.13830672708505,2.13830672708505
"2017-03-06",2.1135480519124,2.1135480519124,2.1135480519124
"2017-03-07",2.09834081839211,2.09834081839211,2.09834081839211
"2017-03-08",2.09904106064164,2.09904106064164,2.09904106064164
"2017-03-09",2.09504349192526,2.09504349192526,2.09504349192526
"2017-03-10",2.08327534021885,2.08327534021885,2.08327534021885
"2017-03-11",2.06035085200587,2.06035085200587,2.06035085200587
"2017-03-12",2.0551795790838,2.0551795790838,2.0551795790838
"2017-03-13",2.0594926471784,2.0594926471784,2.0594926471784
"2017-03-14",2.03229055820131,2.03229055820131,2.03229055820131
"2017-03-15",2.03900671365442,2.03900671365442,2.03900671365442
"2017-03-16",2.00940386980443,2.00940386980443,2.00940386980443
"2017-03-17",2.02175008930558,2.02175008930558,2.02175008930558
"2017-03-18",2.00149111640474,2.00149111640474,2.00149111640474
"2017-03-19",2.02400937268122,2.02400937268122,2.02400937268122
"2017-03-20",2.00186114466976,2.00186114466976,2.00186114466976
"2017-03-21",2.02035835764891,2.02035835764891,2.02035835764891
"2017-03-22",2.01363301582487,2.01363301582487,2.01363301582487
"2017-03-23",1.97816997575993,1.97816997575993,1.97816997575993
"2017-03-24",1.98802309301663,1.98802309301663,1.98802309301663
"2017-03-25",1.94780642317681,1.94780642317681,1.94780642317681
"2017-03-26",1.96311153892971,1.96311153892971,1.96311153892971
"2017-03-27",1.96386260583208,1.96386260583208,1.96386260583208
"2017-03-28",1.99631092717294,1.99631092717294,1.99631092717294
"2017-03-29",1.96657395445572,1.96657395445572,1.96657395445572
"2017-03-30",1.95037173763509,1.95037173763509,1.95037173763509
"2017-03-31",1.90697165657427,1.90697165657427,1.90697165657427
"2017-04-01",1.9012592251322,1.9012592251322,1.9012592251322
"2017-04-02",1.91155866630353,1.91155866630353,1.91155866630353
"2017-04-03",1.93700882450136,1.93700882450136,1.93700882450136
"2017-04-04",1.91047089099795,1.91047089099795,1.91047089099795
"2017-04-05",1.91679572800521,1.91679572800521,1.91679572800521
"2017-04-06",1.85790265147511,1.85790265147511,1.85790265147511
"2017-04-07",1.89753280665909,1.89753280665909,1.89753280665909
"2017-04-08",1.87904520129187,1.87904520129187,1.87904520129187
"2017-04-09",1.88449236124826,1.88449236124826,1.88449236124826
"2017-04-10",1.87103895034394,1.87103895034394,1.87103895034394
"2017-04-11",1.85382334541633,1.85382334541633,1.85382334541633
"2017-04-12",1.84742347462021,1.84742347462021,1.84742347462021
"2017-04-13",1.87878629649004,1.87878629649004,1.87878629649004
"2017-04-14",1.85199686333451,1.85199686333451,1.85199686333451
"2017-04-15",1.86449813751001,1.86449813751001,1.86449813751001
"2017-04-16",1.81505397785498,1.81505397785498,1.81505397785498
"2017-04-17",1.83675967824996,1.83675967824996,1.83675967824996
"2017-04-18",1.8714439409669,1.8714439409669,1.8714439409669
"2017-04-19",1.80397642189324,1.80397642189324,1.80397642189324
"2017-04-20",1.81654246533305,1.81654246533305,1.81654246533305
"2017-04-21",1.80986448973136,1.80986448973136,1.80986448973136
"2017-04-22",1.81557203855505,1.81557203855505,1.81557203855505
"2017-04-23",1.82593362616583,1.82593362616583,1.82593362616583
"2017-04-24",1.77219842401116,1.77219842401116,1.77219842401116
"2017-04-25",1.77264940821347,1.77264940821347,1.77264940821347
"2017-04-26",1.79753367895864,1.79753367895864,1.79753367895864
"2017-04-27",1.79087908238542,1.79087908238542,1.79087908238542
"2017-04-28",1.77047200066595,1.77047200066595,1.77047200066595
"2017-04-29",1.7613334112698,1.7613334112698,1.7613334112698
"2017-04-30",1.79247043170806,1.79247043170806,1.79247043170806
"2017-05-01",1.75520904228939,1.75520904228939,1.75520904228939
"2017-05-02",1.77360938855345,1.77360938855345,1.77360938855345
"2017-05-03",1.74407328631627,1.74407328631627,1.74407328631627
"2017-05-04",1.74056267549016,1.74056267549016,1.74056267549016
"2017-05-05",1.76415617920621,1.76415617920621,1.76415617920621
"2017-05-06",1.74977989440341,1.74977989440341,1.74977989440341
"2017-05-07",1.75897045851045,1.75897045851045,1.75897045851045
"2017-05-08",1.73157363318549,1.73157363318549,1.73157363318549
"2017-05-09",1.74221201986963,1.74221201986963,1.74221201986963
"2017-05-10",1.76264539194029,1.76264539194029,1.76264539194029
"2017-05-11",1.73718467203844,1.73718467203844,1.73718467203844
"2017-05-12",1.74300436693119,1.74300436693119,1.74300436693119
"2017-05-13",1.75599108477898,1.75599108477898,1.75599108477898
"2017-05-14",1.76748291881662,1.76748291881662,1.76748291881662
"2017-05-15",1.72766680881867,1.72766680881867,1.72766680881867
"2017-05-16",1.72420893380433,1.72420893380433,1.72420893380433
"2017-05-17",1.73484806721652,1.73484806721652,1.73484806721652
"2017-05-18",1.75477948779751,1.75477948779751,1.75477948779751
"2017-05-19",1.72053876604314,1.72053876604314,1.72053876604314
"2017-05-20",1.72504688375632,1.72504688375632,1.72504688375632
"2017-05-21",1.70047325183014,1.70047325183014,1.70047325183014
"2017-05-22",1.7054163061548,1.7054163061548,1.7054163061548
"2017-05-23",1.71562466318735,1.71562466318735,1.71562466318735
"2017-05-24",1.70636935744607,1.70636935744607,1.70636935744607
"2017-05-25",1.69369323778539,1.69369323778539,1.69369323778539
"2017-05-26",1.72429816581385,1.72429816581385,1.72429816581385
"2017-05-27",1.7051464205786,1.7051464205786,1.7051464205786
"2017-05-28",1.70553887364254,1.70553887364254,1.70553887364254
"2017-05-29",1.717855138012,1.717855138012,1.717855138012
"2017-05-30",1.72802060877358,1.72802060877358,1.72802060877358
"2017-05-31",1.69471563373871,1.69471563373871,1.69471563373871
"2017-06-01",1.69521098871618,1.69521098871618,1.69521098871618
"2017-06-02",1.70586323340662,1.70586323340662,1.70586323340662
"2017-06-03",1.70310366879411,1.70310366879411,1.70310366879411
"2017-06-04",1.70776418616705,1.70776418616705,1.70776418616705
"2017-06-05",1.68791230618499,1.68791230618499,1.68791230618499
"2017-06-06",1.73943841289906,1.73943841289906,1.73943841289906
"2017-06-07",1.70523483542012,1.70523483542012,1.70523483542012
"2017-06-08",1.71712120887088,1.71712120887088,1.71712120887088
"2017-06-09",1.69586415243111,1.69586415243111,1.69586415243111
"2017-06-10",1.70230174977829,1.70230174977829,1.70230174977829
"2017-06-11",1.72238924100908,1.72238924100908,1.72238924100908
"2017-06-12",1.68579416358701,1.68579416358701,1.68579416358701
"2017-06-13",1.69918893658029,1.69918893658029,1.69918893658029
"2017-06-14",1.70844889608126,1.70844889608126,1.70844889608126
"2017-06-15",1.69721813926774,1.69721813926774,1.69721813926774
"2017-06-16",1.70947028130276,1.70947028130276,1.70947028130276
"2017-06-17",1.72822936217435,1.72822936217435,1.72822936217435
"2017-06-18",1.705325577997,1.705325577997,1.705325577997
"2017-06-19",1.72455997361096,1.72455997361096,1.72455997361096
"2017-06-20",1.73867981040948,1.73867981040948,1.73867981040948
"2017-06-21",1.72892579272437,1.72892579272437,1.72892579272437
"2017-06-22",1.7077993512217,1.7077993512217,1.7077993512217
"2017-06-23",1.71099428174742,1.71099428174742,1.71099428174742
"2017-06-24",1.72387190870948,1.72387190870948,1.72387190870948
"2017-06-25",1.72624801077179,1.72624801077179,1.72624801077179
"2017-06-26",1.75042762831497,1.75042762831497,1.75042762831497
"2017-06-27",1.73186527200666,1.73186527200666,1.73186527200666
"2017-06-28",1.7522828974419,1.7522828974419,1.7522828974419
"2017-06-29",1.74265337909217,1.74265337909217,1.74265337909217
"2017-06-30",1.75214571816267,1.75214571816267,1.75214571816267
"2017-07-01",1.74429828161697,1.74429828161697,1.74429828161697
"2017-07-02",1.71787489673532,1.71787489673532,1.71787489673532
"2017-07-03",1.75769827590978,1.75769827590978,1.75769827590978
"2017-07-04",1.75810351386527,1.75810351386527,1.75810351386527
"2017-07-05",1.76711472286956,1.76711472286956,1.76711472286956
"2017-07-06",1.7740657598984,1.7740657598984,1.7740657598984
"2017-07-07",1.77534283282038,1.77534283282038,1.77534283282038
"2017-07-08",1.78500691145068,1.78500691145068,1.78500691145068
"2017-07-09",1.75418031394694,1.75418031394694,1.75418031394694
"2017-07-10",1.79222436127247,1.79222436127247,1.79222436127247
"2017-07-11",1.79085170825259,1.79085170825259,1.79085170825259
