"","YR.GLASS","HT","YR.FIELD","MIL","FT","G418","G311","G1217","G800","G866","G795","G2570","G260","G2920","G832","G1896","G2953","G266","G847","G942","G200","G257","G2208","G1373","G599","G261","G383","G1853","G1033","G1945","G1338","G1276","G1263","G1789","G2318","G1294","G1800","YLD","FUS","G1750","G524","G775","G2835","G43"
"767",3.48073193948067,82.9389651552358,3.19921121417273,3.3232245693738,31.8588650118151,1.42927139666886,2.02361805523183,1.10366539061092,1.76323484348178,1.61404619892335,0.986230427456853,1.4001086092283,0.811218519065839,1.72383018111184,1.83525536335562,2.04568872336452,0.428817669585988,0.993364969551411,1.65466930172107,0.877520471071467,-0.278024697079796,-0.0740523495274282,0.198950449146482,3.05257677216209,1.31539496706042,1.57470023166839,1.43823882281714,1.30330449515861,-1.07473421200561,1.34711334576945,1.01804381040913,0.667732465549577,2.10988920991928,-0.527655181988297,2.02097078209863,1.21634590660144,0.0203547109118127,7.63312401036078,2.48170519907951,0.356482340518275,-0.128673273389229,0.217590283196207,-0.00185165117997228,-0.272639877921454
"768",2.45813681234661,72.9596967808989,2.21405551042248,2.53952552828053,35.7571462876007,0.8240740336967,1.36124195369737,1.94338438771994,1.21412732780694,0.784570848506522,0.0781063703720973,2.57040903767909,-0.0302137874495926,0.469723713480803,0.969958261988129,-0.755667012269225,0.245265082305693,-0.600195182885794,0.997007831198227,0.750510220131627,0.733264293408578,1.73187993214286,-0.0647615146915817,1.44447840142515,3.05520763500062,1.04891008617682,1.47116922307787,2.58205388700372,0.461586763185159,0.35867878482349,1.88917554276337,-0.649355778017159,1.43545792332881,0.847432659054621,0.301192871436956,0.503378904892985,0.277271055964934,7.12446373748169,5.15344443190142,0.643028547058914,1.31833922166748,-0.00403765350739224,-0.116374291623332,0.0658648173402546
"769",2.97431319998421,75.8265078753929,2.18682817811758,2.28999224702605,34.5813872597039,1.20734145297507,1.10028857957162,2.60608052109486,1.38729794248114,2.03595166875188,2.31667834238882,1.93132685984071,1.3729948006908,1.14078496719847,0.866181026649363,2.18041855684473,0.226623510556837,0.207799303783246,0.915906430184378,0.663258938450701,0.231179648232663,-1.06016571979347,-0.113262624129121,1.24467951893589,1.71131204703307,1.4395341708089,1.40603278000523,1.29864818905922,0.120664820773831,1.19207828594263,0.98365280620518,0.993683677820275,2.33479998532208,-0.454482327611497,1.23701042160066,-0.0892315237457181,-0.309041288518075,7.34302393884169,2.76775841939132,0.267359415970375,-1.01557104301518,-0.0614639952025149,0.0743490971853779,0.0771814318879138
"770",2.24949779567075,78.8437103914758,2.24965999022661,2.49042237951743,33.427072292177,2.46387439329126,1.83419260232049,1.17764196855323,1.44649176254394,0.174135965586903,0.834439463549133,2.60791788727725,0.0870213732088042,1.11371536096682,2.25755772545044,2.82437734517271,0.867305781844372,-0.406536137723792,1.71537085641257,0.656509994804145,1.02638252194033,0.926403684321208,0.230487738291244,2.0076999853727,0.931979856097793,2.46712660633004,2.26131133879099,1.64561107914855,-0.299361863395742,1.9739763470881,0.63292919877645,1.26824547507319,2.1291953894057,0.288665697619205,1.87136404109248,0.524516427899621,-0.127091955289635,7.77329242202501,3.50407302053139,-0.214630477357894,-0.541000985908561,1.06360378392133,0.544274521050479,0.102068245235271
"771",3.29347275615151,76.2562566293531,1.95018333634575,2.24277475743081,29.153150839401,2.80092384115592,1.11082737131997,1.17164715060624,1.06697453425007,0.628707628278997,1.31834521980475,1.66021416228681,0.442034158191532,0.545246204137686,2.07931965371462,0.682983649552393,1.46982828375396,0.861155027158239,2.49942379907061,0.558480275653461,0.820851246166855,0.467684024031998,0.217169988228968,-0.0209262209228757,0.312262051482318,2.20720746535129,2.57089637930429,1.30319163216995,-0.346744534479956,2.24566876331511,0.674654194310459,1.89152344047422,1.15244013711464,-1.12858128902564,-0.83342322263152,1.01469642570555,-0.114760707554866,8.13172341337493,5.09811716579397,-0.315666358014766,0.793502834596406,0.482634402970423,0.66836008117638,0.485923033805236
"772",1.99003141195534,79.0071000463464,2.82384383856204,2.10483626462947,33.7283643340186,0.574861672884214,0.307491614588675,1.5632055125493,0.412660317174981,2.20763244955008,-0.654057526069102,2.03282308988822,0.946952159392112,2.895314255567,1.65696645994458,0.614645546339852,-0.38448834598785,-1.37403125771553,-0.551114421442336,0.565031832299548,0.175721286869653,0.21784284468117,-0.104212817528277,1.77344120256289,1.37091398140438,1.04106255841129,1.95477476048145,1.27737144517866,0.598684736395473,0.151777028367668,0.413408436580115,-1.2911664233971,0.985008638246819,-0.242443252886136,-0.459036233946119,1.03204604507248,0.0609364767643249,7.32363502167821,5.39367541912583,0.25126985093386,0.579361242916602,1.1804943760744,0.0767311322651781,0.894815470795425
"773",2.58556489123581,70.0594300844794,2.62862193324621,1.92319377640278,35.8932581822055,2.24249399300754,1.71255100554868,1.2691877533428,1.5534820842897,1.18736118143247,0.695028087679236,1.17739175784725,-0.424818505388452,2.97264415158978,1.82572824969228,-0.483339023634622,0.185061736164322,-0.1746919228177,0.57335605380128,0.298518789701289,-0.323196899806656,0.934487337256586,0.220170788242989,1.12846916272269,-0.0479522512966268,2.3843269850934,2.10713575899037,2.37906968557005,0.884269734092229,0.318698687811881,-0.680793823909646,1.95280625935499,1.21916337601114,0.418939140295336,2.4716675071785,1.06135684746091,0.171594412619552,7.12670660794306,5.41945368434477,-1.11885105412884,-0.762826889200264,-0.990801727087722,0.0797848990596102,0.426138561654531
"774",2.70301248440581,73.4551341489409,2.72884295033034,1.33687735115503,33.3129047249683,1.16914354191068,1.96934960439552,0.831187443375741,1.45945607006097,0.376526462469572,-0.691245287375183,1.97744282548612,0.128853921325835,3.35782100283466,2.28111959107811,-0.126895752421192,0.23202117379268,-0.119533569307524,1.98801690450221,-0.00854875198408067,0.799126870586032,1.88912106944089,-0.306912049124126,3.02545393289785,2.40987749447712,1.71061250895325,1.63729125019797,2.43928399447879,-0.185718194348954,1.58587188988355,0.54688224348489,1.96196249690729,2.58841322334844,-0.16962876330774,1.68377950774027,-0.148745762752356,0.418834297818918,7.07383279353116,3.48294840725091,0.153530007894635,0.869026623014261,0.213071039462135,0.356087206731904,-0.0409072724115357
"775",3.0775772405846,74.4333827009699,2.60157276302262,3.46780924704467,34.8051935797196,1.00570977138122,1.84262529477515,1.18329153079804,1.72640447516372,1.1200163741293,0.977523058308631,0.866207568685441,0.413920514302821,2.95802970461965,2.26449424945004,0.719806242291151,0.0625693082125896,0.819143302686728,0.825931960616885,0.668575390218576,0.206403890080438,0.324483515608463,0.28124982608768,2.96412083808939,2.38996620070261,2.03862375330804,2.35172437263106,1.70138028662736,0.88364066302339,0.525540523384875,0.903781173639922,0.947532748055818,2.0101739076451,1.55786902862621,-0.883151619393683,1.45970936773465,-0.179382520197623,7.27447759081585,3.62542790497041,0.905800592459167,1.969375010153,0.462142168598214,0.169277696727046,0.465313125841486
"776",2.56935203549572,72.8630154120912,2.43890016044987,2.87011135771545,33.5707371731033,1.75262451710979,1.17536887095405,2.13999469107106,0.916419311113173,1.21226828875913,2.10104343558905,1.99530802972965,-0.229430621984413,1.78884379608245,0.996051763523449,0.02409633075729,0.754701662182916,-0.290195957257921,0.838609950558911,0.405669109899593,0.451521128379014,-0.243283562063335,-0.0506607016176783,0.859338721573177,1.72571149273516,0.798627294195804,1.27131536691797,2.46495117223651,0.691614402632589,-0.0130722835863197,0.332006930438736,0.382463737461376,1.46480979693296,-0.184450833602184,0.836336610568621,1.81879660818884,0.262900634030855,6.99291702074559,2.53035054810972,-0.645491649152814,1.78423491305488,-0.0172183942157919,0.199238613147429,0.521466009942296
"777",2.26464921066318,79.9002488146064,2.44232766205594,2.15710015226029,33.6947191880174,-0.111655972590856,1.50617872400318,2.33136271521116,1.45463893459265,1.61176272952961,0.530548629697949,2.87739581637491,0.744249128630845,2.61317656893519,1.17394696197493,0.752970767971357,1.05040835983042,1.05239116506099,1.88651021947369,0.227146944016421,0.368946469795036,0.707629497279678,0.00131673775561542,1.3149987965908,2.76014275869568,1.47634416026531,2.20412415822041,-0.00134635247887638,0.322729985985262,-0.500544042866354,2.04469913560111,1.07329929728911,2.34264393223311,-0.0737734886669084,1.83894868318999,1.332919526149,-0.311850455034888,7.43831443822475,3.60057126949799,-0.861587534184274,0.0695187589875593,0.868937529060547,0.483424558185028,0.944913403543629
"778",2.62787743799235,81.7192007802376,2.19747275045259,2.59671023510622,30.9209797554136,1.7787532673327,0.809130803276932,2.51802701525513,1.98223543657638,1.49645415429911,0.508728972913729,2.55725888881404,0.492634398280956,1.96019311959452,1.81477357626949,1.05403098772219,-0.296733965045942,0.336398676139142,2.37101951548772,-0.313985728820788,1.02663893975053,-0.850491096258042,-0.0774263003844015,-0.140893976617664,2.52523279438294,1.27611251906174,1.40190870694283,2.05074006107774,0.822650966023804,0.956982826793187,1.66787926491631,1.14914424551774,1.82295926826378,0.600893744226439,0.786824355321118,1.12000930484551,0.300851223763692,7.21531746886398,3.96661172984179,0.0224309273470719,1.06662030364114,0.815282438353748,-0.121414897180632,0.644509576252391
"779",2.64466235062588,79.005837751013,2.42787885508689,3.87650571841862,35.4387916869425,1.61415948582965,1.59692150261266,0.805901000242335,0.760593795949239,0.632387483449917,0.958243128529399,2.28369748855372,-1.17424330273363,0.667242585270287,2.47243093357063,0.925667977262684,-0.176867770434541,0.314135251598864,1.62762673558026,0.328487260061644,0.615764808062223,0.901347313551668,0.312156963647127,2.65727333312763,2.60384241642832,2.66716661952595,1.50333343540435,2.59408803897914,-0.0525598516229798,-0.719924730474087,1.1067596589561,1.06918405279703,2.14755129856615,-0.61749001145519,0.00307089351800505,2.72412497599372,0.228749971662432,8.33120050813927,4.25554294162483,1.21128851330185,-0.470711510371635,-0.846813946245195,0.560298274306187,0.231079421559317
"780",2.88608000078072,81.2725800100948,2.48488922728748,2.52442398347182,33.1757524932233,0.227866770883166,2.33503620316533,2.89406780026135,0.818680831797754,1.55570600302683,0.170940730045584,1.24757071088962,0.204199735714377,-0.17025601149497,2.00388994508196,1.55293988448416,-0.47461051181087,0.123322915742763,0.427551140166343,-0.164606262005958,0.477984309960441,2.32442704250824,-0.0627506746464745,1.43755409460759,3.17310589094333,1.39055050203116,1.24572253392207,2.63622800658406,0.0749013214357082,0.0210342367584125,-0.422984358523033,1.65717436710798,0.410634223086478,-0.137407472374666,0.276856846134831,-1.7793947437974,0.0905400777986133,7.66477944725895,3.57876408059241,0.329373217900697,1.03019146969262,-0.835695635382633,-0.499470824743495,0.652914425210863
"781",2.60585692929414,76.3308776431672,2.90056460225597,1.48371411158416,32.9590642497955,1.553574956917,1.80931270062339,1.22246405576504,1.00580017894978,1.72669590945863,2.2214756837567,1.86304265834584,1.23736698642642,0.683360027128597,0.877339735868082,-0.903227789638069,-0.562336125948327,0.462160036775239,2.2797296331205,0.346527114110951,0.505754630497934,0.205976851200168,0.10012597553889,0.0785273264024693,1.95069889121293,1.69761187302488,0.943340916128042,0.962867723697314,-0.614711592761988,1.21970829707251,1.27446807615264,0.777757409327437,2.8124874374154,1.82308413658409,1.47054827170488,1.86777837047551,0.196928753969323,7.47017712350283,4.92763234389768,-0.408448297731898,1.1929307684839,0.369666501473893,-0.00990940302391212,-0.906283680143718
"782",3.34731893734745,76.6670668210042,2.51997760983246,2.36929439357358,30.6553054288743,1.80285782202548,0.911293541011754,0.778575696789143,1.08369302866454,2.07940899910987,0.493336856510061,2.00174681426848,0.0647928933007611,-0.665385856683757,0.781137644528919,1.88378222573092,1.01632883207063,0.799388226647251,1.76857810875325,0.478375571696457,0.0366620413434051,0.933608657348905,-0.0974633929548098,1.42893572268946,2.11927520448441,1.96226244232183,1.28893448768778,1.15288781684989,-0.390739035547668,1.12735100731447,3.1690163617134,1.1988464485182,0.783562431338409,1.30996966256492,2.20475288957432,0.649377211793732,0.121972583821441,7.39613545589044,4.09915289311159,0.239570297401136,1.90443515017542,0.0947306718690368,0.0626647779092064,0.521021831821842
"783",1.94311229894746,81.2884808821519,2.19161896436526,2.37997073462712,33.5812829302967,0.376271122255065,0.0387821622407225,1.35569774101971,0.0597124477023556,1.3791376806252,-0.00498288034572902,2.21311056195809,0.489214833999506,1.22863230274335,0.382485466587439,1.20397358295785,0.946424750741871,-0.937285351021608,0.38318741034708,-0.344238246147363,-0.00584400129171445,0.601832547627011,-0.103558064021495,1.38796750093708,1.55624411223449,1.2370383692554,1.32558690453609,2.20491411158965,-0.605166837163224,-0.113912674800025,0.603421450559225,1.88394629551475,2.58027741710841,0.0621553519807623,1.08597527020154,-0.0403558305415864,0.213232200354178,6.99456738610251,2.23534681888733,-0.245117737565531,0.38782285787325,0.750065238797091,0.359440218936917,0.832073033642649
"784",2.43368648501207,81.4523298275193,1.3307825820735,1.09852033279748,32.0472188345886,1.20587061264835,1.50273201142729,1.84410653042052,-0.469633666894972,1.78906566590928,1.32027512234954,1.83546982791077,-0.579874766024344,0.188197535196108,1.72325155961206,-0.168085517236929,0.239074334191078,0.706304228578373,2.58386257524153,-0.246056849743574,0.630502011463785,1.46240168343985,0.0842105247249892,1.7067656109462,0.702009930508713,2.75360240492534,2.14209504942674,1.61674207519977,0.563195473652155,0.720313294252559,1.52123432580377,0.823335285726776,0.591781396497009,0.275925907184329,0.838370697771439,-0.56933989872126,-0.257047668170331,7.99629655298882,3.42561464164272,-0.381185156186923,0.447285371868965,0.325602285192543,0.411131768410178,-0.333780699489802
"785",2.82920619867788,73.1644756642103,2.37090037035146,2.21858593418339,29.8398558280233,0.831767590088205,2.55183341721169,1.93851625336534,3.14301736713795,0.11504935572963,1.08708617126043,2.53977807009352,0.342739527095712,1.48322554088404,0.842033214405729,0.719036793615748,1.48421013770513,-0.527950237288839,1.82507994854451,0.36346620302528,1.33869665142577,0.19060109310058,-0.0386092255340565,0.458297455502776,1.11483773987258,2.31198949920281,1.87594524104705,1.87994911210165,-0.0376061675766528,0.10898703698056,0.401179552285486,-0.72762141061611,2.23634383913616,0.152006663757806,1.44946614755488,1.29653242718134,0.174063508159381,6.57923966690641,4.82411201295453,0.028263635994362,1.06110233635978,0.902836340329238,-0.0706159764480117,-0.847723659355508
"786",2.41509177905923,73.5485426618351,2.07194275752275,2.76465316951005,31.9521933329746,0.926942005606389,0.356117457167202,2.20676165400027,1.05823372129183,1.22070720430993,1.8118385466289,1.4322122261643,0.346161321956113,0.797273871592787,2.50812479089762,-0.0395842801538255,0.845067439861043,0.124841551122628,2.05294659101504,-0.620175847747927,0.305631462628992,-0.893155028132914,0.0318447395666883,2.49758431273141,2.07135084589215,-0.846807333046629,1.14019737715014,0.612698195286462,0.0343534342867676,-0.243759497484713,0.918053729443072,1.94338961947572,2.28041887434904,-0.806172741499686,2.71765914030861,1.90951183020782,-0.298728686476017,7.8727747190606,4.72447875978316,0.214972361799463,0.423367795625672,0.924731086345705,-0.000233128689775541,0.773632620441866
"787",2.23850691274007,70.228928125619,2.73018826613776,0.973813911873356,29.3868551491312,-0.0864377653512416,1.88112746416319,0.482991705103292,1.65357974827707,1.82887695125659,1.78004557560611,2.78550626081722,1.4682054522962,0.776845575478692,1.51822075398251,0.864172719103352,-0.296725450658597,0.21653799932538,1.06008877146163,2.34704487412862,-0.789663763707604,1.12231933278855,-0.154250802059502,2.47082821354724,2.38160450895405,1.92432514142398,0.701763579093605,2.88629910678246,0.933426804383934,2.52083094892094,0.513829516820017,1.18506609414672,1.36069142824999,1.0449174890565,0.900914929593055,1.24424300873817,0.0645872795385511,7.11900428971502,3.70908751998242,-0.0449536322062322,0.322425833458873,0.495395065195567,0.0210022474795275,0.209071528024808
