Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
35514.0,-2.40774457549472,-1.73624858319442,1.25451036009623,-0.571991056186843,1.16430889940226,-0.627210490415174,0.208571441930631,-0.545816191432983,-1.23027089439059,1.62679205726382,1.65867834073907,-0.646786286824695,-0.351510199014889,-0.306835181658503,0.852092579950109,0.423229094859123,0.41832958052543,-1.54390213725521,2.21645862997095,-0.418607337471893,-0.53974331871887,-0.362411280234319,0.18899600666269,-0.276919847560822,0.210659882278047,-0.330512280114491,-0.0470876649677671,-0.237774790583555,120.0,0
132299.0,-1.85556695447945,-2.33774460114416,0.385049153215686,-0.138405537091969,3.49173937171535,-1.95961034424273,-0.789017477456551,-0.0260541185333637,0.70772763189628,-0.497445072169116,-1.53712033565543,-0.406784755469915,-0.770381827442939,0.172649954197207,0.243270153697215,-0.495467482930416,-0.569153966963204,0.423332748338159,-0.145955041143441,0.624468509921912,0.490321433634558,0.8531509685999,0.0395148895762494,0.275676587659412,0.833013915513089,-0.336813671550359,-0.26182987203761,-0.196489242123909,24.0,0
32540.0,-0.613856006797252,-0.277977174038814,1.10723543909385,0.471460215626941,1.23873995782008,5.15024596811726,-0.530528682347039,1.34339298028977,0.821315520105916,-0.709499994689159,-1.36358553095531,0.220275474056054,-0.262354814117902,-0.953512441684459,-1.29540687080058,-0.559895336999939,0.0699780413040379,0.509715583328794,1.35770708093483,0.405870717845949,0.0549140302508677,0.263475041974249,0.101864755661731,1.02995651425246,-0.0132431841331759,-0.208375891310687,0.199302559056562,0.166857164612436,145.0,0
111094.0,2.10383495601868,0.0454767153318492,-1.43438493284673,0.326217484832538,0.368976743827128,-0.726931730711468,0.0361083656956698,-0.33169009773954,2.12408805678454,-0.456096658363949,-0.122770100907162,-2.54598030812206,1.29695990916645,1.98202204489366,0.23270142098791,-0.191300177241695,0.105487801583152,0.53241327079189,-0.278170356362269,-0.289653839859843,0.0903178262013278,0.635392654485662,-0.0039512227583385,0.423782919826566,0.351575329442832,-0.473875230081721,-0.0264330089209564,-0.0571236619777945,1.0,0
128865.0,2.02671940578409,-0.10192229409695,-3.22610018269109,-0.588961927693431,2.70670997833981,2.99445658995118,-0.365202627361218,0.722267326419209,0.434919220889684,-0.500906794605831,0.441704746730218,0.0411846527962584,-0.199413085745842,-0.62708714256099,1.33280860466413,0.166600648898538,0.391829985899704,0.429556009021376,-0.57484990531213,-0.109357886093542,0.19252186479263,0.592376937531423,0.0101090983176181,0.628394603019416,0.286323919481275,-0.0813622443673929,0.0162599879377172,-0.0340145051866136,12.0,0
42950.0,1.27867994153112,0.0426368695619046,0.0768451918368115,0.696217087751588,-0.490233151881672,-1.05822875568889,0.0971041480893217,-0.145928252683376,0.483239403127859,-0.0523069596621819,-0.913314328963159,-0.801275524045566,-2.16985472719866,0.606864157774418,0.284710303128585,-0.229450313670077,0.104693681679919,-0.375308548824952,0.145280173564498,-0.260583842914804,-0.0924650485954838,-0.209611047034185,-0.0836413204806377,0.397688205817523,0.59444639126728,0.561625068201021,-0.0662056835859108,-0.0035837348996807,1.79,0
22768.0,1.14252322096476,-0.424387310781288,1.01646644082688,-0.67186501094869,-0.967416137046733,0.0045476128666319,-0.882902886724674,0.212113252809695,2.95597698271946,-1.30858440585217,2.29825253434722,-1.39321736790102,0.743000126193989,1.66309831235883,0.170426374045873,-0.53021049367685,0.65747526369877,0.603126388038891,0.286573376323646,-0.215797740814886,-0.0857908052542675,0.186966235416426,-0.0076799745971179,-0.0392041245638496,0.345016377558555,-0.711399350437853,0.0725998832811077,0.0155354209673458,11.85,0
129960.0,2.22644889260707,-0.534919707648079,-1.34184084026796,-0.844825298287188,-0.338502014571298,-1.27770713495681,-0.077616523955234,-0.510798360267037,-0.725508041185794,0.743035080386718,-0.542695026480866,0.427562482079593,1.80036884568936,-0.373688764959595,-0.494133754188404,0.585538164543658,0.243108656498842,-2.03490916685956,0.868940004604965,0.0645203460697349,0.0380421661817605,0.231200275922816,0.151448153621216,-0.0532098971632523,0.0637706813653082,-0.277911013120965,-0.0295758308475148,-0.0605170140661696,15.0,0
132130.0,-0.161680401164111,0.410032526224445,-1.6841631806698,-0.0350987522760353,-0.0718528613391913,-0.545670841806211,1.36896181045086,0.132535341076947,-0.115611173486624,-1.3325292219275,-1.38777583718422,-0.678797803181754,-0.390717608765368,-0.418177226274337,0.831403883998183,0.450112141837957,0.382123527401511,1.04215206515195,-0.0936055671458165,0.276738175310692,0.422271569153473,0.765290971277666,0.408983580703754,-0.890911357163844,-0.101419289911627,-0.105504730420336,-0.156228918093008,-0.0382961447125623,256.79,0
1489.0,-0.695075961740083,0.728803857606973,1.73991980623765,-0.605475223965666,-0.195106812003849,-0.59207924675667,0.577042814799377,0.16951307727275,-0.0094522625790727,-0.542452466697879,0.845049093981123,0.371325747245282,-1.37254727101419,0.180796677443538,-1.31638365115488,-0.0294882278616758,-0.23904278691264,-0.0965011043100403,0.134372778659545,-0.0373340571411087,-0.146552170646952,-0.276343296321902,-0.135473210149771,0.552153140472062,-0.076670430511166,0.350282419320772,0.272649533133616,0.153483976689652,5.0,0
167951.0,-1.85092128295116,0.241081786244954,0.0093401174159728,1.29445427996279,0.185231052340155,-0.485121162656588,-0.3495569676234,0.813331903270466,-0.854588873317984,-0.427243994572835,-1.36019828065031,-0.682119057669468,-1.19964437885819,1.26507670774547,1.39205194941757,-0.982255209612846,1.23442072505225,-0.0370726822515865,3.10462943028317,0.20166918208134,-0.107912088856998,-0.814735372485628,-0.232414387656965,0.693902630090369,0.222677784035684,0.802270565117948,-0.311711043540139,-0.267813727431387,9.84,0
32840.0,1.33676540261887,-1.32257129226244,0.474335573774695,-1.06285641937098,-1.70270006610724,-0.716132825692294,-0.877030986302526,-0.195151442381973,-1.4896031324917,1.25471164179682,-0.817569554407376,-0.609966494210489,0.379247020241407,-0.620151981293774,-0.611653972305599,-0.888080306490554,0.925143171290473,-0.412862069493752,0.153180647898715,-0.183299098964707,-0.351292306668222,-0.647782642011857,-0.0080787880475713,0.376722328877774,0.38287630452361,-0.277964784429159,0.0258837566301663,0.0342555747923684,95.79,0
46850.0,1.00865263788319,-0.220349520081046,-0.095448060868316,0.517053260544145,-0.248825944673173,-0.795329911264849,0.44233975008847,-0.24874165476903,-0.0350050477359821,-0.141845535592554,-0.682931306690669,0.0208666856076383,-0.0371502656602188,0.457894251650355,1.02014344691529,0.407205714238861,-0.506707098825187,-0.660038805412082,0.25446502837166,0.218230804194062,-0.446367754569106,-1.71355452961055,0.0652739207096787,-0.179146370599195,0.0795416202714302,-0.0062440162438413,-0.0831395865388328,0.0380747691854547,159.95,0
58368.0,1.26956311742332,0.267804338441311,0.0377910898779363,0.731403031363639,0.260193736136087,0.127231454184319,-0.0147752663584814,0.0192372345075041,-0.152254146996653,0.149904857272318,0.334460458039464,0.741723838316413,0.552501198626685,0.352789690371695,0.32468026188552,0.679596675029356,-1.16178216876771,0.678398852894972,0.353717959378675,-0.0653421385217252,-0.0585487565136084,-0.141586049183637,-0.192689714472429,-0.842141797354038,0.693335422721377,-0.365497671702307,0.0212883324989221,0.0044460910716819,4.6,0
129910.0,0.172326699414693,-0.465812178082042,-0.122351790959374,-2.76580554474153,0.238796129581533,0.264023948237378,-0.137885906302971,0.0302496428798996,-2.54376137745505,1.22109955959062,-0.385254857531597,-1.43725796547404,-0.2598441580037,0.0880744365485533,-0.40496434300565,-0.30928887575157,-0.0702705858399629,1.19509042280237,0.64912782206878,-0.259562881025069,0.174922284471978,0.829346717539624,-0.293228074909722,-0.356515073671642,-0.229000046466477,0.096200310870275,0.164283786119805,0.161402399007306,20.0,0
163589.0,1.76857689183646,-2.09708508194464,-1.93673763969789,-1.38803732149316,-0.922983782345865,-0.727920481438987,-0.200139375300115,-0.443844434936007,-1.64159607991948,1.4510407759568,-1.08121148503891,-0.667074875590569,0.779077529593624,-0.177599268802992,-0.439401020142358,-0.812881572588456,0.558017181738651,-0.397636886311575,0.0530418357530102,0.219315637896867,-0.135523529784019,-0.590862573076275,-0.0177454103453588,0.573046313372509,-0.125673418576827,-0.294469778849409,-0.0783175804180272,-0.0013360308097543,319.0,0
74111.0,-0.859760370159101,0.537850282220928,2.33128768224452,1.78012911259084,-0.458006498715088,0.77996614494765,-0.245780017892515,-0.489038114530844,0.554783509852743,-0.523622857919873,-0.851159667882525,0.97786562859998,0.0210161053366832,-0.785630008931241,-1.45888613047518,-1.72271567524323,1.2993779405965,-1.19141744062501,1.16624597041614,-0.233952043722311,0.465307664763482,-0.552566021515083,0.112137421603302,0.407973950356073,-0.400388779430593,-0.448165207093289,0.335581848865842,0.140750634437727,47.23,0
165702.0,2.0088439639133,-0.351656645891206,-0.212549238126227,0.228904399626166,-0.763150043218577,-0.662153939028346,-0.551257015501004,-0.150554180429361,1.3165879633929,-0.245326029677714,-0.71738332433742,1.1913019946554,1.452704974817,-0.48638519958536,0.354107064364518,0.0263825154494316,-0.528330900523443,-0.0521125520245936,-0.13621699296321,-0.139067014996806,0.190722669665708,0.892746442698328,0.12839565348361,0.126569761564397,-0.122889025785597,0.118954468313058,0.0265168259291485,-0.0402311388275785,0.3,0
42646.0,0.98077337864174,-0.760750671584561,1.02375758890386,0.0897505911123154,-0.934654737693392,0.868597453383478,-0.931571363177044,0.540344294086461,1.12852882906442,-0.357777263612087,1.13579764981944,0.749444624476864,-1.44154545559852,-0.0311492623382463,-0.347780952247488,-0.446877427518936,0.532649641639922,-0.879866123090281,0.0234528424754711,-0.109116924854214,-0.109866575202524,-0.202212421360739,0.0986167722419477,-0.233035712779823,-0.10416115602187,0.982860509303018,-0.0225848431692259,0.0036244228191248,60.0,0
162228.0,1.93880835014754,-0.31128337166644,-0.284801627608891,0.516243761574241,-0.6338875898643,-0.0127646598327852,-1.02902547942196,0.133733522333978,1.34481035374732,-0.581741846921538,-0.494419648933399,0.585702961639417,1.34072464816642,-2.00859736444928,0.980359236511332,1.23231657910047,0.131871740736696,0.866139428108754,-0.659449007942856,-0.0080069135840942,0.147689976534169,0.617581759236611,0.221130259466049,0.625487105373203,-0.476652347004073,0.478802495127713,0.0279635920074771,0.0059681549224653,20.95,0
40462.0,-1.42236924637109,-0.0353265921053141,0.74589420833986,0.873578928769799,-1.11788829240785,-0.209495312617587,0.744347460304576,0.198929256183613,-0.0852658392454203,-0.705502036523259,-1.05785726234526,0.167316301220994,-0.122370401473484,0.0955927827521131,-0.217733736943558,-0.485955220221015,0.483589234072193,-0.242831344288078,1.00769243800935,-0.0962461848999302,0.0683195352401205,0.267524526661801,-0.158370690978889,0.492778917886576,-0.398958068880854,0.527620063277258,0.0975605600415225,-0.159520295896756,250.0,0
132958.0,-0.386482607488324,0.429176119216605,-0.353685661425612,-1.83006827534451,-1.02477196051515,0.126065028788175,-0.692622700328346,0.858068214699518,-1.33052987929443,0.0573741381839241,-0.167842837268682,-0.0100013303563933,0.81351157366235,0.297024831986436,-0.150952730192542,2.06934072537212,-0.35694886492623,-0.288402768533155,1.35130248034199,-0.111638645849864,0.218503328960052,0.236995243761289,0.225400471043568,-1.06016267094766,-1.0096536417358,-0.497821934625968,-0.20420198009214,-0.0439134155765645,75.45,0
129003.0,-5.73702195313008,-2.68385998533724,-2.35243799789411,-4.52172367394047,1.89608249475684,0.346883470403804,2.02825425106329,-1.90877055941939,2.98163806211262,2.8542704615238,1.41188666055917,0.289953891634453,-0.261098050545098,-1.43835670199961,0.791971275782472,-2.99063897562526,-0.857124859223055,0.112430491286911,-1.09037755494058,-3.47592665034579,-1.2009268917627,0.816531303158837,0.227598404657596,-0.867686462080662,-0.0248827439164108,-1.17820438158259,-2.83735300546341,2.29992245563399,100.98,0
169300.0,-0.749675010984474,1.69913847605431,-0.436594799294878,1.71145791898259,4.1177079284599,4.16833064385335,1.33576999505556,0.648715274600126,-2.36637924609845,1.20930690249704,-0.487217189601253,-0.928433362264437,-0.582381705368183,0.444150629878844,-0.770109676579233,-0.185941752299647,-0.526607847069193,-0.671719612020781,-0.982180319325351,0.155293082798084,0.0310807640615121,0.194614523438991,-0.652385282554167,0.709571166293086,1.20592816076663,0.375392937652587,-0.0748319381262055,-0.133923594312185,0.75,0
18107.0,1.09338351932968,-0.2339219512914,1.25902624714873,0.45708491921783,-0.635248520445383,0.831989086018589,-1.01315719953052,0.378613566644208,1.950087838964,-0.550036134253558,2.48307164402792,-1.35822162146374,1.5320196155623,1.38802944228575,-0.220110250353333,-0.120963585244615,0.763236251731342,-0.142599898748118,-0.764131032635366,-0.19402539275056,0.0407049570133368,0.573887426065585,0.0169018701761237,-0.279745095193192,0.101955860349065,0.70461244475568,-0.0010803803519274,-0.0033764503411808,1.91,0
2420.0,-0.32455030652436,0.556914606235624,0.852436852053987,-2.13197493950929,0.239324346058928,-1.26630551794991,1.03004522629631,-0.29966853496817,1.16515613893857,-1.09131039725858,-1.12176499481985,-0.984721845983178,-2.09353993519138,0.440746503084897,1.13552343816565,-0.343556177077602,-0.639291797153092,0.445916085040047,0.0997689669351417,-0.0795962592607039,0.0050911553678688,0.302073971522548,-0.334061989548202,-0.162767909130243,0.0732139127479161,-0.801947950066346,0.225374670488892,-0.0229546047251688,1.0,0
42953.0,-1.65072571924983,1.17326426793614,0.508510069618253,0.740817436670577,0.470490365158534,1.56592557478184,-1.19291542736551,-1.86701198855605,-0.747676965463938,-0.90543316066736,-0.281542873544411,1.04235518478765,0.183806696743131,0.660812725074082,-0.496259257249117,-0.0794722140001743,0.0027161142429559,0.241684090218457,1.19171024670951,0.370293552774177,-1.41512556044634,0.185438219998514,0.314975484304922,-1.33139855517912,-0.078826073630399,-0.404131264679756,-0.0164905921137051,0.02516963243788,11.71,0
172358.0,-2.51419868461556,1.32973788271589,0.0600570417432031,-0.891931536507887,-0.523501577369853,-0.161079768279946,0.125513331433863,0.480869363396071,1.45543528875685,1.01298303690014,-1.67943952924816,0.328665692083356,0.991808748365633,-0.704565331519293,0.018954025627844,0.487121491893442,-0.765111508061835,0.271177538186947,-0.318718496414877,0.575228853056973,-0.0034941290280309,0.786891907949993,-0.295865695013997,-0.572368806247235,0.127211558484754,0.667456186948628,0.828069876979106,0.833448188980281,69.99,0
84785.0,-0.476384648308624,0.8192413050677,1.7832254557246,1.2623368390798,0.158101809171933,-0.469521749721695,0.808096895712916,-0.293043267454701,-0.543070848386109,0.172787243403687,0.296828624617754,0.0287767219422112,0.0152375792894501,0.106035890454637,1.48214896056358,-0.878727724204517,0.243171061196587,-0.430988279217672,0.0964681673678926,0.05759283967788,0.217016369745307,0.863862486537251,-0.0538438812725219,0.620216025138087,-0.349328510945179,-0.260047208453889,-0.102629868730316,-0.0553998017882678,25.0,0
133474.0,2.16024004276941,-0.445019066692108,-2.86669706684712,-0.459711370355234,0.741411169316741,-1.17972979680253,0.83442371693891,-0.738777485630857,-1.10630235611561,0.810819361282843,-1.72958585420035,0.269146095647319,1.48846512357581,0.45545176839957,-0.329718688256801,-2.29071137936651,-0.286304452799242,1.01933570210887,-0.311876450086532,-0.40043755803337,-0.072655983332371,0.36600836157967,-0.35493579031153,-0.928943434116848,0.86705665648364,0.17338205412185,-0.0598413659896938,-0.0737887307893517,87.94,0
170164.0,0.276849983525392,-0.565578639472594,0.400395360617189,-1.86366105189388,-1.46391615926035,0.260014776747764,-1.15487264745338,0.608169934740869,-2.17021523082659,1.10346596629121,0.610649209853325,-0.154775661372641,0.614921521411897,-0.182967855098207,-0.38562684301227,-0.327223343558072,0.616317650006796,0.549533113816214,0.913826468142149,-0.254074589740077,-0.223225201814576,-0.441074734931667,0.466755591459749,0.6321259207556,-0.900759857391805,-0.426735040594002,-0.0692959620182354,-0.0837020623730501,53.39,0
