"","aceB","asnA","atpD","atpG","b1191","b1583","b1963","cchB","cspA","cspG","dnaG","dnaJ","dnaK","eutG","fixC","flgD","folK","ftsJ","gltA","hupB","ibpB","icdA","lacA","lacY","lacZ","lpdA","mopB","nmpC","nuoM","pspA","pspB","sucA","sucD","tnaA","yaeM","yceP","ycgX","yecO","yedE","yfaD","yfiA","ygbD","ygcE","yhdM","yheI","yjbO"
"928",-0.555951620427029,0.913472820858035,-0.609510712859339,-0.839208028256351,0.251186084567699,1.03438520709344,0.283667765055904,1.62710628135598,-1.17782633400432,0.721392674579922,0.435049478749847,-0.873624685168546,1.30552511704166,-0.300210124397776,1.58150084526101,-0.106717698987175,0.617438148495122,1.95927258996615,-2.12558143705141,-3.04897228797249,-1.28800985398228,-1.51251548056951,-1.0123087912964,-1.20607553715508,0.299889592763016,-0.681041580117868,1.27837213797666,-1.02797790960062,-0.16321294167507,0.70673890567584,0.159101475126308,0.272558372033525,-0.923772262934119,-0.730972459134319,1.05194584818326,-1.14685663185518,0.961074824141982,1.57367453186942,-0.467743554107645,-0.336382546301391,-2.39092781904505,2.60609638986598,0.938580635124844,-1.35427883020799,0.0905965578370949,-0.293320094710475
"929",-1.04255221409747,2.22037138413766,-2.43712744734948,-1.39962544866341,1.21614295144609,1.90683792171311,2.93988002716424,0.959861870959528,-1.27365165270289,2.8775095906822,1.8653051628969,-0.429290497151212,1.92427228749414,1.5123857381392,0.616250637657749,-1.71183956740324,2.34015586342044,2.56447857520887,-1.35308756756562,-1.8715956777027,1.70029015292784,-0.952542468541939,4.13399374733759,3.84559786763265,4.10994187369187,-2.36964669430359,2.4236650158759,-1.30654488427926,-1.09092241631294,2.73952867334429,3.0989361709101,-1.90937431060382,-1.99834544174128,-1.32150104725064,3.80224428772941,1.71754898380515,2.4459026133488,2.97220225595106,-2.57435922544937,1.82941224724555,-1.74866211711045,1.5856683910758,1.99889680538284,0.828290334508314,1.89688295731466,3.40256647050637
"930",-2.50331943156682,3.76699189661961,-2.98234023194136,-0.081842979125327,1.15236153633368,1.20510406688346,2.6556140510738,1.62791970360732,-0.108427897587755,1.18136698846225,1.76178527977003,-0.811505222838457,0.615534793851787,-0.298890676049144,1.75514731440663,-0.400265597730289,2.35564819714056,0.729595778206748,-0.943712692393429,-2.38644479368253,-1.1628138509678,-2.64849549513998,2.38002619063131,1.25284581014699,2.75884839424378,-1.71300834754637,-0.131098539529691,-0.832432753167667,-2.88025153997912,0.617992404647648,2.66816704367343,1.32569209071134,0.0929356050748641,-1.4733805048629,2.74020329135429,-0.951491125990798,1.58488399809862,1.64367724744669,-1.58660074126609,-0.395822432294819,-1.40924321160042,2.80912292457853,4.32009821501241,-0.845972966964278,2.19307657688185,3.86822319259527
"931",-1.83017478822439,3.56778572384489,-3.53587133726866,-1.16284155719164,1.93579981591377,3.01633569982853,4.62821607433997,3.43216939472703,-0.563303024331659,2.77334899442452,3.01561187834616,0.671909976748189,3.22099908929623,1.04888244572823,2.28745643669298,-0.685368727204244,3.52932692577373,2.5521507646047,-1.4868483557897,-2.32498948264906,1.3894639510535,-2.18492033734212,1.10078307432488,0.0208352461816579,1.88428566978948,-1.35699830910579,2.40366196456471,-0.85423354892636,-1.14246368259408,1.30444379498597,2.00993061156212,-0.191459981862499,-1.3966455630018,-1.95002724709528,7.57508997551068,0.489413114050234,4.17932026793645,2.34646957506546,-1.44894387360657,0.249585483051363,-1.52025587134475,2.36169116813461,3.70329764566487,1.04773037754244,2.92843773776848,0.506764691102026
"932",-1.27541506312929,0.911570284731513,-1.33781693104676,-1.71089030382848,0.646996222739951,-1.53253533369869,1.68781490669581,2.36079853916638,-1.48048397072403,1.87901807029121,0.730949066584621,1.16873927283072,0.357409827492332,1.19451836001111,1.01601316797572,-2.15652234317763,1.23769095664568,0.877536195575816,-1.69548394831796,-1.2761446482458,1.29962351674749,-1.07630403777982,2.74910791399547,2.6186481254198,1.78158113545771,-1.31926018220874,0.628871536896923,-1.34838640712079,-1.61222120988919,2.44438790851696,1.66766720422775,-1.21641895308533,-0.762080095996437,-1.27104970741535,2.54238853503352,1.05513344416815,0.920646256708413,1.82637917683766,-1.66657546556533,1.0852828729361,-1.08735422859757,1.65864363398606,0.973968430033409,1.93731831878704,0.302005752473822,2.69547826078329
"933",1.03329355834199,0.713977793602877,-0.293785712923896,-3.74602550185703,0.52222298733921,1.54718499103938,-0.951590270431979,1.90841732772454,0.45393694373201,1.32967360971816,-0.799490239911965,3.48136485908823,-1.93952707848614,1.94612195397063,1.84242007638841,-2.57311821391261,-0.0687693613930164,-1.03208395020359,-1.43791329037717,-1.22459785279905,3.46988633900118,1.02712941360059,-0.385384367120273,-0.391308426040167,-0.967843517124328,-0.763529380135574,-1.86651397304137,-0.740842136805412,-1.12703200144689,0.863821196172496,1.07000491605597,-3.10070831297107,-3.09512676576797,-1.52886371815124,1.70916042110751,1.8125448129196,-1.92514552613823,1.54780373575688,-1.11925890244825,2.48321130650713,-0.810133940352464,3.19577964375166,0.101550310028647,3.00026180847954,-1.01490288402695,0.757086940331245
"934",0.990887266429762,0.582178962703098,0.932890224417087,-2.11048099848889,0.323351317382339,2.21672334755359,-0.489765421068586,2.02771631097712,1.81377738830084,2.20836823207173,-0.811438291143752,2.45930779787675,-1.4499186131692,1.0325998385695,0.744021237574019,-1.71441421012212,-0.0760308818580389,-0.968645069414392,-0.487551922211536,-1.70395084333229,1.74643742381125,0.890833060376098,4.6154137509423,4.63296753281257,3.91650211141473,-1.86468021203015,-2.05919066740077,-1.30317257423601,-0.785311293698656,2.16784988651586,2.30051278746164,-1.55462720961906,-1.22157767216504,-1.07876102003355,1.50655903832252,0.955688796071952,-1.41688827272934,2.49801085256362,-1.79322942104674,1.30914393607192,-0.417783234306743,1.02467990330604,-0.400304719978712,2.6220441911874,-1.45195430477499,0.191384402583488
"935",-1.87991857557004,2.67838882737089,-2.66623135306751,-1.79579003561907,1.52200771064442,1.14841683946694,2.77543290447074,1.04373986954816,-1.59799822396443,1.11080037306967,2.01561364648862,3.8427763827932,2.72541513066258,1.07904109496605,0.0548395047271357,-1.0077422944267,1.97376875052606,3.24398504705945,-0.492394229123607,-3.68926473161397,1.39513187206874,-2.35701069509338,3.1208073193427,2.99400027330974,2.41784836008333,-1.26201122373381,2.70593913682641,-0.14701051198933,-0.711203877638222,0.756828762127375,1.247157773378,-1.70096793577727,-2.70865191777232,-1.39810838485899,1.0140828342165,0.878718231289821,2.28645005950171,2.04156136196907,-0.783782032400023,1.42732618148838,-2.83265733425393,2.2190020731303,3.27374564428676,2.4112328166007,2.17870321142524,-0.867754461692787
"936",-2.22398752283762,2.9090984825509,-1.81692535562917,-1.70582858711785,2.21112946555872,1.04273806725281,2.04993978515933,2.95533558306232,-2.66088270120918,3.11028184918316,0.396274922666699,0.77483723380233,1.34330385728319,1.67687593027197,2.33551483412585,-1.65403279259517,1.99465672226499,2.25156270334892,-2.16533856173183,-4.24283052432307,1.91390253446936,-2.23408741124763,1.17692584539486,0.567852418362226,1.13304518654311,-1.52173289656064,1.37093801246056,-0.17081151118216,-1.86990054285176,1.39885843066214,2.13219392123194,-1.31989074956347,-1.58367500568117,-2.27531343452323,4.35338362758886,1.3111279246846,1.19334759042877,2.84221066492723,-1.59228352594689,1.7112602129439,-3.09032101994321,2.7533627176497,3.26488442644815,1.4439466486826,1.02270310128686,3.56351626831162
"937",-1.19197588667815,0.534444717860575,-2.32967287529468,-1.08867080497698,0.712703592726659,1.60454152239371,2.70151512159039,4.00199394568954,-0.988375682679018,2.20656511552447,1.32319747770373,2.62466402430461,1.52464630426873,1.35060307926052,2.70218220608608,-2.08815675341416,2.02801896489749,1.46246665096096,-1.41673595773205,-2.24719673371698,1.72997133157443,-1.17219456570993,0.636549760390749,0.883173893500383,0.784646710352183,-2.09909697873182,0.954228448702869,-1.88895546809037,-0.619651401940474,1.32828974285136,1.97224992962108,-1.06218519819497,-0.636160553025104,-1.74584497960083,4.07610943389864,0.452318515439086,1.26003558029028,2.13058922083052,-1.34711014289325,1.64179636472116,-2.00761327474149,3.59108971050547,0.864566584118953,0.533771271685932,1.22552619005855,-0.1714411878351
"938",-1.85394551919785,2.52012621734854,-2.8526480986582,-1.59265608705382,1.97312921786366,3.24262833090104,2.03199830307742,0.385658180565336,-0.893551434029378,2.22244682840557,1.59980030156778,-0.0861151685731778,1.93163710928229,1.46125885156541,-0.892514282426522,-1.9835525140033,1.36158932000675,1.70043640863536,-0.698651187306218,-3.00596665138103,0.897606137213837,-1.80478297483358,-0.373603141287693,-0.832763097463818,0.79869243193335,-2.99764940697101,1.56650842036285,-1.25630830314213,-1.83273139049193,1.75510273657296,2.68642633938332,-0.740312325613333,-2.48000013054799,-0.958295956187906,4.17693739537056,1.81204633594972,2.44401400050366,1.51235804998965,-2.70157838704769,1.30784314014758,-2.91726108734788,1.05337281885124,3.42706967954612,1.73854918421748,1.63954325194611,2.59004403437232
"939",-1.97181962060851,1.83196868089433,-1.86336336509247,-3.01962326619036,1.53966881940593,2.58236021138695,1.45621831906012,2.44034356692409,0.787166566795347,2.11553565943543,1.22052534939985,2.546064010633,1.43647280784635,1.44829069140027,2.11263438539788,-1.86394893810881,1.00112660106089,2.40834860812829,-3.3210266761052,-1.84388391659082,1.72955589512357,-2.26643638645709,-0.0238373310550336,-0.307182631555611,-0.47024855432796,-2.05188563124411,1.87543671816424,-0.547566613698453,-1.69456030904343,1.25551656308024,1.09058773260367,-2.86262038482048,-2.81496962493076,-2.13989406297253,4.26701839398161,0.198745549608484,0.661038181239054,2.04395650744967,-1.65034841824953,1.61123534794039,-0.682563198145352,1.24959200805166,2.01797480119577,2.06919713696049,0.878019485354087,2.47049374707762
"940",-4.72719912107283,4.64861983978961,-4.46373744013549,-1.50337293629599,2.78866526074408,3.07676621974288,4.43978300350626,1.78314404985083,-0.442532712839106,1.92903540783516,3.5808108339148,0.858630674734391,3.94811596820936,1.90401536313445,1.7652778877406,-0.587031560838485,3.5349655632969,3.95616511991435,-3.11735717535193,-2.44971299513659,2.70088905367385,-4.18671119399152,-0.916729267018714,-2.06949087260746,0.45873987145431,-2.12416410708366,3.61617730903242,-0.982233148066422,-3.38927770422481,1.69272351957487,2.19919862588711,-1.96652630038556,-2.85862702079407,-2.76887297299102,4.43573670565755,0.789060532470836,4.00398199124604,1.44964347831215,-1.84207774270142,1.21415380864074,-1.49870634986297,1.28913938047357,5.51861801609541,2.85371033977555,3.78664338187179,3.17108930801037
"941",-1.20601516070596,2.67449941195643,-2.71290781376241,-0.214640078047677,1.16859369584722,-0.360660818199847,2.27513303957618,2.57900956171091,-3.42369468872154,2.82408905813676,1.54911790118389,-0.602627764211481,1.76393882682974,0.491355979254303,2.44221964531452,0.178868166712033,1.25696859731153,2.6548558270015,-0.328652507070747,-6.4098108059319,0.0483694286494936,-1.38129468637269,1.15598455268084,0.615857389879237,1.6093563454698,-2.68295431914355,1.69449700141344,-2.59030314208806,-0.819645090548359,2.70405765595679,3.22412023015287,0.791095502166818,-0.792099497118791,-1.25740009863974,5.90345942085633,-0.0688918036155057,1.30455249864111,3.15149689324888,-2.45184596088603,0.9265586264896,-5.82810722978168,3.00099025091843,3.4586485373229,-1.1599113177706,1.64051286022325,0.947830829136173
"942",-1.70157711917823,1.9182360331541,-1.89602732200028,-1.70980506782261,1.06170005382656,1.69094477149898,1.43181935062718,2.89392525254845,-0.328229645655692,2.72740886883283,0.998065219771443,1.01930806151916,0.726471109110089,0.552360373876589,2.13197090252945,-0.136599008246644,2.00268744455632,1.3133634978792,-2.1876463401055,-1.66452001171168,0.436376295652125,-1.44246701661035,2.43186716178278,1.62437891777916,2.31216500922182,-1.15879695556602,0.693858291415656,-1.00718724474135,-1.73631219023332,0.707997946557468,0.768902146054104,-0.775652758773092,-1.90483360051156,-1.59019926195985,5.43728652606213,-0.0790220266406026,0.570388856857586,2.14923242540317,-1.07327591219665,0.0923623194886983,-1.2125533655539,3.25689315960227,1.61468591325611,-0.415665746198733,1.13659788935693,2.99098407618833
"943",0.401562113043326,1.83880595643472,0.00568498607790235,-1.91523879974256,1.18535323605926,2.07320432333059,1.18422697144022,1.5529073960234,-0.465703619227413,0.893708751061562,-0.727122013227716,1.81490038397334,-0.290251499656885,2.60499768278181,0.933211472560388,-2.10671641096206,0.564470897493598,0.505439874752105,-2.57050601220733,-3.07480189654327,3.41932856348767,0.471470411591273,2.66768475621763,2.67360059971598,3.04915195019808,-0.0239318951475751,-0.236886140528696,-0.817705811373053,-1.63246299936275,0.856297669118025,0.733340647547264,-2.46379187162948,-2.35767246469445,-2.15131400204967,1.99025606694156,2.32567290542781,-0.570359477062062,1.04650719682017,-0.585846012265494,1.92629757957425,-2.12787711375943,2.30702348830298,1.15849533390996,2.39645138038008,-0.596882666042986,4.71557116750621
"944",0.721559677041783,0.532792205113443,-0.487688495790683,-2.68870451477198,0.830983806179998,2.24096110873081,0.61189519505114,3.32080575491982,-0.823421039245482,0.90349844848915,-0.565958087160571,1.33110499321798,-1.81981525867745,2.02167717637188,3.44412764240899,-1.60969828827786,-0.529481061853168,-2.54531152919177,-0.872642493964939,-2.436573892836,2.64050536426144,0.792263442975672,0.718189256601141,1.1639625149558,0.398636859076325,-2.05320867383536,-2.42550828175918,-0.724404663538578,-1.91617923353114,0.567950478505336,2.08402360158892,-2.13902957387959,-0.704840590667301,-2.17831016703227,1.07300770387921,0.957991932021083,-1.16062326163473,0.190421139481779,-1.43568208169012,1.92568850605618,-2.10838520872498,2.79604159909871,0.127371545869479,1.73674219438938,-0.488624612934007,-0.521948294574724
"945",-1.51363113400741,1.97026048597576,-1.70701885936544,-1.2058045270141,1.70484349151645,2.41084477145014,2.56206809334108,2.0824917475112,-0.0608154460991807,1.31648115407665,1.09352250864608,0.648987161880467,1.91011651426022,0.968869873886491,2.54222583320477,-0.75433776622469,1.98552754465234,1.72944982407961,-2.43673164533723,-0.295979532008431,-0.520072049649608,-1.56510834964867,-0.070039931756847,-0.811109006804239,0.728304023077432,-0.612625647598386,1.8976118667112,-0.182906436463137,-2.17840348001191,0.59378841063086,0.764109121009399,-1.27279932092588,-1.57156017687457,-1.84804501589488,2.02117366615763,-0.417716416500453,1.48062912713481,1.89950960083032,-0.84163724398389,-0.00220218196510874,-0.25797806739759,2.75361576987241,2.36269788662519,3.10512624556095,1.39200014169538,2.05992388850911
"946",-2.74802349176393,3.86716683600754,-2.91447990545381,-1.17913248435368,2.04891770567267,0.951273906153721,2.85649400323121,2.76581624228523,-1.84507735243935,0.323090197254543,2.74257531826426,-0.934570995536702,2.66603682491264,0.368587894164172,0.855174404987179,0.467079885336922,2.13369107657497,2.56797491803492,0.693704183127607,-2.97476418027899,0.156780413160461,-2.99108860278357,0.30784616809345,-0.40383150589775,1.40187799418391,-0.926921877944825,2.23447387072057,-0.342893609453848,-2.31910498927189,0.951755387545894,1.06429227415034,0.234535368322013,-0.536617742153652,-2.14101193416514,0.56588629575138,-0.218832563311872,3.42573754742076,0.683735841299813,-1.05355947920986,0.528646007358248,-2.9016065823399,2.95876694668682,4.42767342586302,-0.646153617871719,2.45730115685044,2.27791175434621
"947",-0.939129576179139,2.05378802681679,-0.35763289759737,-2.40404520600513,1.84857511705888,3.00090130652549,0.481944737086734,1.39604949818999,2.52244550680601,0.730255178543077,-0.59162288180017,1.7628089839793,-0.827311558891447,1.08034660208257,2.95380341052402,-1.33644926062801,0.337195390850944,0.250658852671062,-1.11291658542526,0.203300318601422,0.91899075437347,-1.13710730214035,1.60029221497425,1.38143700511391,1.76489743610526,-0.717451159858397,-0.58686012344636,-0.205558481937286,-1.30200430515654,0.192785957802246,0.756486413661526,-1.28647161469262,-2.28323922734753,-1.84189643981218,1.65041154614469,-0.108704225271589,-1.15593743083931,1.42162256441619,-0.315336477520993,0.461509827078951,1.05229697943604,4.91501426684239,2.15015598634485,0.650742162652178,-0.269077022520974,2.05991087560766
