"Date","Height","gap","gap_center"
"2018-04-02",1.32774727314154,1.55288135928625,1.32774727314154
"2018-04-03",1.33365580248203,1.5414047301551,1.33365580248203
"2018-04-04",1.30790159895314,1.53022689727551,1.30790159895314
"2018-04-05",1.29892881374298,1.51935470789178,1.29892881374298
"2018-04-06",1.33512164738404,1.50879500924822,1.33512164738404
"2018-04-07",1.30862458568546,1.49855464858913,1.30862458568546
"2018-04-08",1.34413531200294,1.48864047315883,1.34413531200294
"2018-04-09",1.33533724631429,1.47905933020161,1.33533724631429
"2018-04-10",1.3270375176727,1.4698180669618,1.3270375176727
"2018-04-11",1.32007091391145,1.4609235306837,1.32007091391145
"2018-04-12",1.33804942659025,1.45238256861161,1.33804942659025
"2018-04-13",1.33311865322458,1.44420202798984,1.33311865322458
"2018-04-14",1.32988028811204,1.43638875606271,1.32988028811204
"2018-04-15",1.30882269408917,1.42894960007451,1.30882269408917
"2018-04-16",1.33322024923928,1.42189140726956,1.33322024923928
"2018-04-17",1.33662632454846,1.41522102489217,1.33662632454846
"2018-04-18",1.31131995077661,1.40894530018664,1.31131995077661
"2018-04-19",1.33325580013467,1.40307108039728,1.33325580013467
"2018-04-20",1.3467549658396,1.3976052127684,1.3467549658396
"2018-04-21",1.32345467958889,1.39255454454431,1.32345467958889
"2018-04-22",1.36396297859376,1.38792592296931,1.36396297859376
"2018-04-23",1.30874955630612,1.38372619528771,1.30874955630612
"2018-04-24",1.3330949370632,1.37996220874383,1.3330949370632
"2018-04-25",1.3566519598183,1.37664081058196,1.3566519598183
"2018-04-26",1.34871321356474,1.37376884804642,1.34871321356474
"2018-04-27",1.35092483827026,1.37135316838152,1.35092483827026
"2018-04-28",1.34022953013635,1.36940061883156,1.34022953013635
"2018-04-29",1.3769929456,1.36791804664084,1.3769929456
"2018-04-30",1.38802031966515,1.36691229905369,1.38802031966515
"2018-05-01",1.35480765696,1.3663902233144,1.35480765696
"2018-05-02",1.36635866666729,1.36635866666729,1.36635866666729
"2018-05-03",1.36190095340822,1.36190095340822,1.36190095340822
"2018-05-04",1.35173541549336,1.35173541549336,1.35173541549336
"2018-05-05",1.38241716358093,1.38241716358093,1.38241716358093
"2018-05-06",1.39265207319642,1.39265207319642,1.39265207319642
"2018-05-07",1.39576035064516,1.39576035064516,1.39576035064516
"2018-05-08",1.38987779863148,1.38987779863148,1.38987779863148
"2018-05-09",1.36225751618201,1.36225751618201,1.36225751618201
"2018-05-10",1.38866747069708,1.38866747069708,1.38866747069708
"2018-05-11",1.39415456118418,1.39415456118418,1.39415456118418
"2018-05-12",1.38290053947372,1.38290053947372,1.38290053947372
"2018-05-13",1.37094470727894,1.37094470727894,1.37094470727894
"2018-05-14",1.40608366811499,1.40608366811499,1.40608366811499
"2018-05-15",1.41164880245279,1.41164880245279,1.41164880245279
"2018-05-16",1.43195699838681,1.43195699838681,1.43195699838681
"2018-05-17",1.41451505303303,1.41451505303303,1.41451505303303
"2018-05-18",1.44523635361577,1.44523635361577,1.44523635361577
"2018-05-19",1.42301262377179,1.42301262377179,1.42301262377179
"2018-05-20",1.45956879503421,1.45956879503421,1.45956879503421
"2018-05-21",1.42702456823125,1.42702456823125,1.42702456823125
"2018-05-22",1.44801662905045,1.44801662905045,1.44801662905045
"2018-05-23",1.44720450810867,1.44720450810867,1.44720450810867
"2018-05-24",1.47044405052718,1.47044405052718,1.47044405052718
"2018-05-25",1.47132820614874,1.47132820614874,1.47132820614874
"2018-05-26",1.47427028906856,1.47427028906856,1.47427028906856
"2018-05-27",1.4731037902203,1.4731037902203,1.4731037902203
"2018-05-28",1.46311134984202,1.46311134984202,1.46311134984202
"2018-05-29",1.44389080606504,1.44389080606504,1.44389080606504
"2018-05-30",1.50914176717977,1.50914176717977,1.50914176717977
"2018-05-31",1.49051776593239,1.49051776593239,1.49051776593239
"2018-06-01",1.48025445182933,1.48025445182933,1.48025445182933
"2018-06-02",1.52516685431627,1.52516685431627,1.52516685431627
"2018-06-03",1.50817440968873,1.50817440968873,1.50817440968873
"2018-06-04",1.50628706952558,1.50628706952558,1.50628706952558
"2018-06-05",1.54857556916121,1.54857556916121,1.54857556916121
"2018-06-06",1.54844364838004,1.54844364838004,1.54844364838004
"2018-06-07",1.55331382166416,1.55331382166416,1.55331382166416
"2018-06-08",1.52306771194992,1.52306771194992,1.52306771194992
"2018-06-09",1.55780040798132,1.55780040798132,1.55780040798132
"2018-06-10",1.53404851061275,1.53404851061275,1.53404851061275
"2018-06-11",1.56567184711162,1.56567184711162,1.56567184711162
"2018-06-12",1.54342450253968,1.54342450253968,1.54342450253968
"2018-06-13",1.54958142752144,1.54958142752144,1.54958142752144
"2018-06-14",1.57672213962886,1.57672213962886,1.57672213962886
"2018-06-15",1.54890037845492,1.54890037845492,1.54890037845492
"2018-06-16",1.59312996755375,1.59312996755375,1.59312996755375
"2018-06-17",1.58855718237066,1.58855718237066,1.58855718237066
"2018-06-18",1.63430822424817,1.63430822424817,1.63430822424817
"2018-06-19",1.618993259806,1.618993259806,1.618993259806
"2018-06-20",1.60645960190251,1.60645960190251,1.60645960190251
"2018-06-21",1.61147721520614,1.61147721520614,1.61147721520614
"2018-06-22",1.6185517321558,1.6185517321558,1.6185517321558
"2018-06-23",1.61537559567773,1.61537559567773,1.61537559567773
"2018-06-24",1.63487314376661,1.63487314376661,1.63487314376661
"2018-06-25",1.6271755631277,1.6271755631277,1.6271755631277
"2018-06-26",1.65342654961694,1.65342654961694,1.65342654961694
"2018-06-27",1.65659972538331,1.65659972538331,1.65659972538331
"2018-06-28",1.66121226916955,1.66121226916955,1.66121226916955
"2018-06-29",1.65883670818597,1.65883670818597,1.65883670818597
"2018-06-30",1.63717683461723,1.63717683461723,1.63717683461723
"2018-07-01",1.64922159554072,1.64922159554072,1.64922159554072
"2018-07-02",1.66197555325784,1.66197555325784,1.66197555325784
"2018-07-03",1.67560268943335,1.67560268943335,1.67560268943335
"2018-07-04",1.68260022556357,1.68260022556357,1.68260022556357
"2018-07-05",1.6751559805614,1.6751559805614,1.6751559805614
"2018-07-06",1.70547423246168,1.70547423246168,1.70547423246168
"2018-07-07",1.71776954766101,1.71776954766101,1.71776954766101
"2018-07-08",1.72050827667612,1.72050827667612,1.72050827667612
"2018-07-09",1.7295500091438,1.7295500091438,1.7295500091438
"2018-07-10",1.7327701143006,1.7327701143006,1.7327701143006
"2018-07-11",1.71372654976179,1.71372654976179,1.71372654976179
"2018-07-12",1.7569237397646,1.7569237397646,1.7569237397646
"2018-07-13",1.71960475902961,1.71960475902961,1.71960475902961
"2018-07-14",1.73412315095097,1.73412315095097,1.73412315095097
"2018-07-15",1.73838174993065,1.73838174993065,1.73838174993065
"2018-07-16",1.76779219151435,1.76779219151435,1.76779219151435
"2018-07-17",1.75164109373714,1.75164109373714,1.75164109373714
"2018-07-18",1.77178965129587,1.77178965129587,1.77178965129587
"2018-07-19",1.76719697444521,1.76719697444521,1.76719697444521
"2018-07-20",1.77457653021148,1.77457653021148,1.77457653021148
"2018-07-21",1.76380846509915,1.76380846509915,1.76380846509915
"2018-07-22",1.79589620878504,1.79589620878504,1.79589620878504
"2018-07-23",1.80522767296652,1.80522767296652,1.80522767296652
"2018-07-24",1.81782198148727,1.81782198148727,1.81782198148727
"2018-07-25",1.79116981600443,1.79116981600443,1.79116981600443
"2018-07-26",1.80062929440484,1.80062929440484,1.80062929440484
"2018-07-27",1.78128709746089,1.78128709746089,1.78128709746089
"2018-07-28",1.81707130079019,1.81707130079019,1.81707130079019
"2018-07-29",1.80203449572635,1.80203449572635,1.80203449572635
"2018-07-30",1.82186260928953,1.82186260928953,1.82186260928953
"2018-07-31",1.82191473914491,1.82191473914491,1.82191473914491
"2018-08-01",1.84717525269533,1.84717525269533,1.84717525269533
"2018-08-02",1.8294539840453,1.8294539840453,1.8294539840453
"2018-08-03",1.84380248509621,1.84380248509621,1.84380248509621
"2018-08-04",1.86935753051789,1.86935753051789,1.86935753051789
"2018-08-05",1.86226538900366,1.86226538900366,1.86226538900366
"2018-08-06",1.88923048708651,1.88923048708651,1.88923048708651
"2018-08-07",1.83858296418552,1.83858296418552,1.83858296418552
"2018-08-08",1.86476697500768,1.86476697500768,1.86476697500768
"2018-08-09",1.87591236151535,1.87591236151535,1.87591236151535
"2018-08-10",1.86974909513113,1.86974909513113,1.86974909513113
"2018-08-11",1.87432163858685,1.87432163858685,1.87432163858685
"2018-08-12",1.8907107788437,1.8907107788437,1.8907107788437
"2018-08-13",1.87362133837671,1.87362133837671,1.87362133837671
"2018-08-14",1.90958387824577,1.90958387824577,1.90958387824577
"2018-08-15",1.87098720424601,1.87098720424601,1.87098720424601
"2018-08-16",1.90207569959802,1.90207569959802,1.90207569959802
"2018-08-17",1.89115392979123,1.89115392979123,1.89115392979123
"2018-08-18",1.90089532695744,1.90089532695744,1.90089532695744
"2018-08-19",1.8660958566276,1.8660958566276,1.8660958566276
"2018-08-20",1.88005133424006,1.88005133424006,1.88005133424006
"2018-08-21",1.89269393710339,1.89269393710339,1.89269393710339
"2018-08-22",1.91065049183447,1.91065049183447,1.91065049183447
"2018-08-23",1.88041694026758,1.88041694026758,1.88041694026758
"2018-08-24",1.92997766777663,1.92997766777663,1.92997766777663
"2018-08-25",1.9063431366038,1.9063431366038,1.9063431366038
"2018-08-26",1.92780746731026,1.92780746731026,1.92780746731026
"2018-08-27",1.91786605806198,1.91786605806198,1.91786605806198
"2018-08-28",1.90488481469359,1.90488481469359,1.90488481469359
"2018-08-29",1.8914837016802,1.8914837016802,1.8914837016802
"2018-08-30",1.90206442645516,1.90206442645516,1.90206442645516
"2018-08-31",1.9330925655623,1.9330925655623,1.9330925655623
"2018-09-01",1.90581677693874,1.90581677693874,1.90581677693874
"2018-09-02",1.91533730476488,1.91533730476488,1.91533730476488
"2018-09-03",1.90629695951802,1.90629695951802,1.90629695951802
"2018-09-04",1.93141895802283,1.93141895802283,1.93141895802283
"2018-09-05",1.93189823493642,1.93189823493642,1.93189823493642
"2018-09-06",1.93233528291952,1.93233528291952,1.93233528291952
"2018-09-07",1.89782030354544,1.89782030354544,1.89782030354544
"2018-09-08",1.90291612153195,1.90291612153195,1.90291612153195
"2018-09-09",1.94002904280612,1.94002904280612,1.94002904280612
"2018-09-10",1.94865635205696,1.94865635205696,1.94865635205696
"2018-09-11",1.92266120498261,1.92266120498261,1.92266120498261
"2018-09-12",1.922647140462,1.922647140462,1.922647140462
"2018-09-13",1.91241640819286,1.91241640819286,1.91241640819286
"2018-09-14",1.92807381717162,1.92807381717162,1.92807381717162
"2018-09-15",1.90084788140239,1.90084788140239,1.90084788140239
"2018-09-16",1.93107376834537,1.93107376834537,1.93107376834537
"2018-09-17",1.91701504724503,1.91701504724503,1.91701504724503
"2018-09-18",1.90972759015029,1.90972759015029,1.90972759015029
"2018-09-19",1.89665670601196,1.89665670601196,1.89665670601196
"2018-09-20",1.92310514221529,1.92310514221529,1.92310514221529
"2018-09-21",1.90702077360667,1.90702077360667,1.90702077360667
"2018-09-22",1.9270660969227,1.9270660969227,1.9270660969227
"2018-09-23",1.94828907591559,1.94828907591559,1.94828907591559
"2018-09-24",1.94049044133442,1.94049044133442,1.94049044133442
"2018-09-25",1.91610830029672,1.91610830029672,1.91610830029672
"2018-09-26",1.90076769842416,1.90076769842416,1.90076769842416
"2018-09-27",1.91284266237803,1.91284266237803,1.91284266237803
"2018-09-28",1.90911016431517,1.90911016431517,1.90911016431517
"2018-09-29",1.89674945717522,1.89674945717522,1.89674945717522
"2018-09-30",1.89103772634626,1.89103772634626,1.89103772634626
"2018-10-01",1.88917558902175,1.88917558902175,1.88917558902175
"2018-10-02",1.90545849089463,1.90545849089463,1.90545849089463
"2018-10-03",1.86651974268498,1.86651974268498,1.86651974268498
"2018-10-04",1.88690165057614,1.88690165057614,1.88690165057614
"2018-10-05",1.88928488771232,1.88928488771232,1.88928488771232
"2018-10-06",1.90447767932169,1.90447767932169,1.90447767932169
"2018-10-07",1.88552262196161,1.88552262196161,1.88552262196161
"2018-10-08",1.89381099926484,1.89381099926484,1.89381099926484
"2018-10-09",1.89503731905737,1.89503731905737,1.89503731905737
"2018-10-10",1.85249329874146,1.85249329874146,1.85249329874146
"2018-10-11",1.85780047041715,1.85780047041715,1.85780047041715
"2018-10-12",1.8759520886228,1.8759520886228,1.8759520886228
"2018-10-13",1.85806080781497,1.85806080781497,1.85806080781497
"2018-10-14",1.87940389101109,1.87940389101109,1.87940389101109
"2018-10-15",1.88583478443441,1.88583478443441,1.88583478443441
"2018-10-16",1.86723664846662,1.86723664846662,1.86723664846662
"2018-10-17",1.85276584317698,1.85276584317698,1.85276584317698
"2018-10-18",1.83153320574572,1.83153320574572,1.83153320574572
"2018-10-19",1.82352104268101,1.82352104268101,1.82352104268101
"2018-10-20",1.83532321115349,1.83532321115349,1.83532321115349
"2018-10-21",1.83339854635461,1.83339854635461,1.83339854635461
"2018-10-22",1.85785006226212,1.85785006226212,1.85785006226212
"2018-10-23",1.83138628703147,1.83138628703147,1.83138628703147
"2018-10-24",1.84666671667675,1.84666671667675,1.84666671667675
"2018-10-25",1.80478696463364,1.80478696463364,1.80478696463364
"2018-10-26",1.81072307056615,1.81072307056615,1.81072307056615
"2018-10-27",1.80846601909499,1.80846601909499,1.80846601909499
"2018-10-28",1.80017872587358,1.80017872587358,1.80017872587358
"2018-10-29",1.78314075024396,1.78314075024396,1.78314075024396
"2018-10-30",1.80542812687699,1.80542812687699,1.80542812687699
"2018-10-31",1.81124506614891,1.81124506614891,1.81124506614891
"2018-11-01",1.8034857858415,1.8034857858415,1.8034857858415
"2018-11-02",1.76978108342262,1.76978108342262,1.76978108342262
"2018-11-03",1.78209962387143,1.78209962387143,1.78209962387143
"2018-11-04",1.80772874998262,1.80772874998262,1.80772874998262
"2018-11-05",1.7801438242879,1.7801438242879,1.7801438242879
"2018-11-06",1.79564760201767,1.79564760201767,1.79564760201767
"2018-11-07",1.78489198467393,1.78489198467393,1.78489198467393
"2018-11-08",1.73841248309936,1.73841248309936,1.73841248309936
"2018-11-09",1.73801251362039,1.73801251362039,1.73801251362039
"2018-11-10",1.76030902734144,1.76030902734144,1.76030902734144
"2018-11-11",1.72383600856937,1.72383600856937,1.72383600856937
"2018-11-12",1.77212916326287,1.77212916326287,1.77212916326287
"2018-11-13",1.7337022498985,1.7337022498985,1.7337022498985
"2018-11-14",1.73572116008363,1.73572116008363,1.73572116008363
"2018-11-15",1.74379131527947,1.74379131527947,1.74379131527947
"2018-11-16",1.72062429622424,1.72062429622424,1.72062429622424
"2018-11-17",1.70108150673206,1.70108150673206,1.70108150673206
"2018-11-18",1.71763922116719,1.71763922116719,1.71763922116719
"2018-11-19",1.71743636318168,1.71743636318168,1.71743636318168
"2018-11-20",1.69519876328685,1.69519876328685,1.69519876328685
"2018-11-21",1.6763743510944,1.6763743510944,1.6763743510944
"2018-11-22",1.68612415917332,1.68612415917332,1.68612415917332
"2018-11-23",1.67911715892651,1.67911715892651,1.67911715892651
"2018-11-24",1.68882565804943,1.68882565804943,1.68882565804943
"2018-11-25",1.67767004709185,1.67767004709185,1.67767004709185
"2018-11-26",1.65410073818221,1.65410073818221,1.65410073818221
"2018-11-27",1.66985852352326,1.66985852352326,1.66985852352326
"2018-11-28",1.66427321438511,1.66427321438511,1.66427321438511
"2018-11-29",1.64881976174512,1.64881976174512,1.64881976174512
"2018-11-30",1.67256458880577,1.67256458880577,1.67256458880577
"2018-12-01",1.64747149152194,1.64747149152194,1.64747149152194
"2018-12-02",1.63937026307681,1.63937026307681,1.63937026307681
"2018-12-03",1.63323584689458,1.63323584689458,1.63323584689458
"2018-12-04",1.6637631400148,1.6637631400148,1.6637631400148
"2018-12-05",1.6079685087455,1.6079685087455,1.6079685087455
"2018-12-06",1.61693738071227,1.61693738071227,1.61693738071227
"2018-12-07",1.62237230448935,1.62237230448935,1.62237230448935
"2018-12-08",1.59917510092926,1.59917510092926,1.59917510092926
"2018-12-09",1.61719651012719,1.61719651012719,1.61719651012719
"2018-12-10",1.61110243825448,1.61110243825448,1.61110243825448
"2018-12-11",1.60914717665323,1.60914717665323,1.60914717665323
"2018-12-12",1.61075182902041,1.61075182902041,1.61075182902041
"2018-12-13",1.592472900526,1.592472900526,1.592472900526
"2018-12-14",1.56588064470413,1.56588064470413,1.56588064470413
"2018-12-15",1.59384289766517,1.59384289766517,1.59384289766517
"2018-12-16",1.57774087522187,1.57774087522187,1.57774087522187
"2018-12-17",1.5855940273735,1.5855940273735,1.5855940273735
"2018-12-18",1.59363360492442,1.59363360492442,1.59363360492442
"2018-12-19",1.57109808790177,1.57109808790177,1.57109808790177
"2018-12-20",1.5756566195549,1.5756566195549,1.5756566195549
"2018-12-21",1.59093301989174,1.59093301989174,1.59093301989174
"2018-12-22",1.55290075736164,1.55290075736164,1.55290075736164
"2018-12-23",1.55931717215876,1.55931717215876,1.55931717215876
"2018-12-24",1.53039921944503,1.53039921944503,1.53039921944503
"2018-12-25",1.5510714352346,1.5510714352346,1.5510714352346
"2018-12-26",1.56339285211541,1.56339285211541,1.56339285211541
"2018-12-27",1.49753862835925,1.49753862835925,1.49753862835925
"2018-12-28",1.52955444749742,1.52955444749742,1.52955444749742
