oz1,oz2,oz3,oz4,oz5,oz6,oz7,oz8,oz9,oz10,oz11,oz12,oz13,oz14,oz15,oz16,oz17,oz18,oz19,oz20,oz21,oz22,oz23,oz24,oz25,target
0.34124886989593506,1.2067010402679443,-1.3560595512390137,-1.4529622793197632,-0.6612263917922974,-1.103171944618225,-0.7429545521736145,0.9591513872146606,-0.6595282554626465,-0.7020391225814819,-0.3182264268398285,-1.5523409843444824,-0.727283239364624,-1.5136348009109497,-0.27701565623283386,-1.0369691848754885,-1.433661937713623,0.5648726224899292,1.2330446243286133,-1.2482815980911257,-0.581118106842041,-1.6102991104125977,1.4373081922531128,1.1922372579574585,0.7202944755554199,-2.271714210510254
-0.8466230034828186,-0.4458557069301605,-0.9118256568908693,-1.2946372032165527,-0.8756116032600403,0.9146847724914552,-0.6694162487983704,0.10901063680648804,-1.027047872543335,0.1622796654701233,-1.5313522815704346,-0.9077085852622986,-0.9778240323066713,1.13721764087677,-0.9254908561706544,1.1432502269744873,-1.0835059881210327,-0.7294135689735413,1.4878346920013428,1.6212632656097412,0.7065932750701904,-0.8112527132034302,-1.2154327630996704,-1.481671929359436,-0.212052658200264,0.3262312710285187
0.58935546875,-0.0976002961397171,0.9386953115463256,1.0494327545166016,0.4279247522354126,0.9562091231346129,-0.2878998816013336,-1.3024208545684814,1.3286104202270508,-0.8042420148849487,0.6999136805534363,-0.7358657717704773,0.8627306222915649,-1.702234387397766,0.363086998462677,0.046855539083480835,-0.40425968170166016,0.8412040472030641,-1.3027180433273315,0.31947973370552063,-0.8493765592575073,-0.7278954386711121,-0.2403084933757782,0.8748749494552612,0.16267456114292145,0.47403046488761896
0.030486388131976124,0.2800893187522888,-0.7803641557693481,-0.4371669590473175,0.8478032350540161,0.038207314908504486,-0.4572579264640808,0.777307391166687,-0.13536536693572998,-0.4818825423717499,0.5068677663803101,-0.02107264474034309,-0.8808848261833191,-0.8899168372154236,-0.7658349871635437,0.8791232705116272,0.7462615966796875,-0.7779414653778076,-1.5829590559005735,-1.527361273765564,0.7481731176376343,0.200444296002388,0.5328378081321716,0.3977274596691132,0.2956887185573578,0.22488595545291898
1.340503454208374,1.206493854522705,1.0765546560287476,1.0851931571960451,-0.6291390061378479,-0.3307018876075745,0.3973618745803833,-0.7796197533607483,-1.5608141422271729,0.3290277421474457,-1.1429628133773804,1.4292131662368774,0.5905483961105347,-0.9055864214897156,-0.0943516418337822,-0.4848125278949738,-0.9641135334968568,-0.19197337329387665,-1.206127405166626,-0.959303855895996,1.246906876564026,-0.924867868423462,1.1485503911972046,1.6574811935424805,0.8015465140342712,-0.061035685241222375
-0.5628201365470886,0.18053795397281647,-1.4075194597244265,0.17838093638420105,1.4785436391830444,0.942485213279724,-0.3346596360206604,1.062315583229065,0.4788700640201569,-0.4526253640651703,-0.26731863617897034,-0.7754480838775635,0.525868833065033,-0.2330600023269653,-1.3168033361434937,-0.5077190995216371,-1.5775725841522217,-1.0356422662734983,-1.476157784461975,1.597861886024475,1.1134893894195557,-0.4233608543872833,-1.2251752614974976,1.4240223169326782,-0.308647483587265,1.3895827531814575
-0.1016329973936081,0.1936880499124527,-0.2975187599658966,-1.6918445825576782,-1.4840378761291504,-0.9331478476524352,-1.562623143196106,-1.592554807662964,1.2049165964126587,0.680492103099823,-0.9328622817993164,1.4433846473693848,-0.8300344944000244,1.0936341285705566,0.04134884849190712,1.4658066034317017,0.7509148716926575,-0.3603576421737671,-0.9314555525779724,-1.7114318609237669,0.20121505856513974,-0.43076968193054205,-0.5074716806411743,-0.5148680210113525,0.9576760530471802,-0.6806627511978149
0.9382497072219848,0.27412056922912603,0.9368967413902284,1.724218249320984,-1.7393647432327268,1.6064776182174685,-1.6601858139038086,1.655870795249939,1.1644315719604492,0.4748534858226776,-0.5924051403999329,1.5209188461303709,-0.6587216258049011,-0.5113461613655089,-0.3491754233837128,-0.3051707446575165,1.285694599151611,0.5040720105171204,-1.2194857597351074,-1.531984806060791,-0.9536416530609132,-0.227837473154068,0.1890046447515488,0.060689877718687064,1.4211075305938718,-0.8930733799934387
-0.7997611761093141,-1.190860152244568,0.815491795539856,-0.4017739593982697,-0.9466273784637452,0.7250093221664429,1.6300510168075562,1.2108906507492063,-1.6415168046951294,-0.48587182164192205,1.0107090473175049,1.0469826459884644,-1.1471480131149292,-0.482686311006546,0.3182720243930817,1.260326266288757,-0.2570818364620209,1.0094913244247437,1.1494983434677124,-1.1494996547698977,-1.4231429100036619,0.19536903500556946,-1.648162603378296,0.3385944962501526,0.6668733358383179,-0.0795263722538948
0.1368424892425537,0.5829272866249084,-1.2225316762924194,-0.6520845293998718,0.9781473278999328,-0.01818476617336273,1.2540634870529177,1.1748267412185671,-1.3693944215774536,1.7197525501251218,1.6482075452804563,-1.5100952386856081,-0.3792130351066589,1.0519819259643557,-1.3661465644836426,-0.44543424248695374,1.6253352165222168,-1.16925311088562,-1.2788654565811155,1.0568430423736572,-0.8743494153022766,0.9302809834480286,-0.4362830221652985,-0.8598073720932007,1.7091258764266968,-0.3611770868301392
-0.3810849785804749,-0.8622288107872009,0.5726479291915894,1.090404391288757,-0.6198969483375549,1.344839096069336,0.9290090203285216,-0.8875041007995605,1.5016403198242188,-1.3802779912948608,-0.4266341030597687,-0.5775049328804016,-0.12670446932315824,-0.11146791279315947,-0.5720034241676331,0.14195246994495392,-1.2430075407028198,1.3110891580581665,0.889177143573761,1.6876461505889893,1.7082763910293581,1.2845747470855713,0.8173962831497192,-0.8229708075523376,-1.1534682512283323,0.8014988303184509
0.15471118688583374,-0.2046123445034027,1.114932417869568,-1.1962997913360596,0.5856910347938538,-1.700029969215393,-1.4529478549957275,0.8864294290542603,-1.2219064235687256,-1.556132435798645,0.34867215156555176,-0.6901366114616394,0.8006369471549988,-0.6081404685974121,0.6230932474136353,0.980338454246521,1.1174321174621582,-1.6188023090362549,1.211301565170288,0.9344099164009094,-0.7122429609298706,1.517871975898743,-1.5759921073913574,0.8684535622596741,-1.3115252256393433,0.5822896957397461
-0.6482610702514648,-0.4559861123561859,-1.2634024620056152,-1.0941997766494749,1.0558102130889893,-1.28460431098938,1.211294412612915,0.8831620812416077,1.3984991312026978,-0.9259467720985411,-0.7895060777664185,0.427088588476181,-0.8355327248573303,-0.4554466605186462,1.5267473459243774,1.6865235567092896,1.14129638671875,-0.10732419788837433,-1.0600850582122805,1.4833354949951172,-1.1648805141448977,-1.0431234836578371,1.3617080450057983,-0.29125091433525085,1.3417567014694214,1.140745759010315
-0.7277154326438904,-0.35066428780555725,-0.5793517827987671,1.2204691171646118,-0.4274196624755859,1.0760637521743774,0.3844593167304993,-0.10630892962217332,-1.4224804639816284,-0.6579281091690063,1.0534405708312988,-1.049186110496521,-0.8295623064041138,-0.09085846692323683,0.7320626378059387,-0.4386633038520813,-1.0562688112258911,0.09744809567928314,1.1263444423675537,0.8135676980018616,1.7171008586883545,1.6896314620971682,-0.7251995801925659,-1.5209697484970093,-0.8423291444778442,1.1501983404159546
-0.017310159280896187,-0.6511732935905457,1.4044790267944336,-0.8116410374641418,-1.611743450164795,1.5108569860458374,-1.3409959077835083,0.922957181930542,0.33846601843833923,-1.4892439842224119,-1.2484699487686155,-1.2832353115081787,-0.00034228627919219434,1.4589258432388306,1.4571800231933594,-1.4929765462875366,1.074351787567139,0.3742487132549286,-1.36555016040802,-1.0359294414520264,0.5097124576568604,1.1284641027450562,0.8663006424903871,-0.9699670672416688,0.5644087791442871,0.5441194772720337
-0.8224368691444397,-1.2693630456924438,0.8890675902366638,0.5429937243461609,-1.3447836637496948,-0.6421298384666443,-1.1789343357086182,-1.2985279560089111,0.9836018681526184,-0.4820994436740875,1.0281577110290527,1.3318198919296265,0.7038822174072266,-0.6672613024711609,-1.3077456951141355,-0.8751159310340881,-0.7117753624916077,-0.9554426074028016,0.8691250681877136,-1.0840895175933838,1.4269651174545288,-1.6612612009048462,1.1000757217407229,0.9747270345687866,1.4799011945724487,0.01907435245811939
0.14369766414165494,-0.03312452882528305,-0.14057263731956482,1.132829189300537,1.4711495637893677,-0.08968647569417952,-0.9503812193870544,1.3801069259643557,-0.4567643105983734,1.2196801900863647,0.4544018805027008,1.6322972774505615,0.8307787179946899,0.3186182975769043,-0.6677699089050293,0.1888919472694397,0.2512485384941101,0.7158737778663635,1.6586607694625854,0.379412978887558,1.1859158277511597,1.4050565958023071,-0.7715030908584595,0.9764658212661744,-1.000796675682068,1.1327065229415894
1.55961275100708,1.35656476020813,1.0736637115478516,-1.4077067375183103,0.6540860533714294,1.0720255374908447,1.1965069770812988,-0.4789988696575165,0.575172483921051,-1.0644251108169556,-1.4186455011367798,-0.3644373118877411,0.34381309151649475,-0.4375671446323395,-0.4700328707695007,-0.2607233226299286,-1.2203068733215332,0.7514603137969971,-0.16301311552524567,-1.6028151512145996,1.5670377016067505,0.04458324611186981,0.6064825057983398,-0.6882436871528625,0.05590769648551941,0.369553416967392
0.29142189025878906,1.0232101678848269,-1.1219125986099243,1.6125001907348633,-1.042434573173523,1.5821775197982788,-1.127977967262268,0.6576137542724609,-0.3217960298061371,1.5267044305801392,1.3327144384384155,1.5468335151672363,-1.3272780179977417,-1.5652401447296145,-0.5922175645828247,0.945108950138092,-0.8900483250617981,0.4573720991611481,-1.6019577980041504,-0.15322129428386688,0.658621072769165,0.7756052017211914,1.4112027883529663,1.473604440689087,-0.5687956809997559,-0.8348116278648376
0.5719963312149048,1.3159774541854858,-0.9041523933410645,-1.1842707395553589,0.7548232674598694,1.3997162580490112,-0.9113446474075316,-0.6201831102371216,-1.2255531549453735,-0.013537658378481865,0.9192911386489868,0.6290919780731201,0.3003586232662201,0.4394044876098633,0.4424421191215515,0.966069221496582,-0.5983996391296387,-0.5063991546630859,-1.0574727058410645,1.7240817546844482,-0.5553954839706421,-1.264557719230652,-1.0346391201019287,-1.1080780029296875,-1.6085557937622068,-1.668175458908081
0.8723516464233398,1.5832364559173584,-1.5062303543090818,-0.5302514433860779,-1.2374379634857178,-1.4726829528808594,-0.3686800897121429,0.23250271379947665,0.3440956771373749,-0.624825656414032,-0.7011075615882874,-0.7104972004890442,-1.4161113500595093,-1.4742796421051023,-0.27756714820861816,0.9643634557724,-1.1240575313568115,-0.4151639640331268,0.5544289946556091,0.9240795373916626,-1.6788318157196045,-0.9207991957664491,-1.1597243547439575,-0.5301643013954163,-0.7745869755744934,-0.5682503581047058
0.640411913394928,0.08700761944055557,1.66358745098114,0.5551239848136902,0.9481263160705566,-0.02268963493406773,1.0152630805969238,0.37715810537338257,1.5367784500122068,1.1648458242416382,-0.3503381013870239,-1.4065779447555542,0.36370420455932617,0.5567752122879028,1.604700803756714,0.3207264244556427,-1.4887816905975342,0.5442426204681396,0.02093423157930374,-1.1267435550689695,0.14292366802692413,0.4514639973640442,-1.5797418355941772,-1.259114146232605,0.11308769881725313,0.4871645867824554
-1.5309181213378906,-1.6620999574661257,0.03773852810263634,-1.1314157247543335,-0.3146640956401825,0.7818227410316467,0.8764429092407227,0.6176294684410095,1.2211991548538208,-0.0059846630319952965,0.8910571336746216,1.4025284051895142,0.9644218683242798,1.2666740417480469,1.6373765468597412,1.1096029281616209,-1.4327579736709597,1.018352508544922,1.17937171459198,-0.7246830463409424,1.380359768867493,-0.3236883282661438,-0.1829379349946976,-1.5882401466369631,-0.5691568851470947,-0.9728665947914124
1.5626124143600464,1.6299742460250854,-0.1462874710559845,0.8463844656944275,-0.7052533626556396,1.5258735418319702,-0.8682948350906372,-0.9998186826705932,-0.910627782344818,0.5257675647735596,0.1932247430086136,0.6546865105628967,0.7683831453323364,0.6658761501312256,-0.587936520576477,-0.1802194714546204,0.4349019229412079,-0.9666830897331238,1.696194052696228,-0.617119550704956,-0.14790229499340055,-0.1005505919456482,-0.01853000372648239,1.2109017372131348,0.546409010887146,0.9538615345954896
-0.4362955093383789,-1.1314127445220947,1.255529284477234,0.5299798846244812,0.9439654350280762,0.12733660638332367,-1.6439188718795776,-0.603897213935852,1.3651241064071655,0.457532674074173,-0.1676463633775711,1.1115778684616089,-0.90937340259552,-0.3744572997093201,0.1937578171491623,-1.1896003484725952,1.4850071668624878,0.7850715517997742,0.1749396175146103,-0.8546789288520813,-0.17580753564834595,-0.8615283370018005,0.18457333743572235,-0.5726161599159241,-0.7882485389709473,0.7925399541854858
0.7098497748374939,1.119088888168335,0.15258990228176114,0.0007504564127884805,-0.10689236223697662,1.0563850402832031,1.5580792427062988,-0.8532567620277405,0.9141412377357484,0.7512094378471375,1.2193739414215088,0.0834035873413086,-0.9303173422813416,-1.6992236375808716,-0.8806554079055786,0.3701323866844177,-0.7283449769020081,1.2802599668502808,1.387948751449585,-0.981174647808075,-0.059454102069139474,-0.4285777807235718,-1.417183518409729,-0.5386357307434082,-0.2275582253932953,-1.7952739000320437
1.638257384300232,1.451655030250549,1.227689266204834,-0.8744981288909912,-0.020385770127177242,0.9455025196075441,-0.94120192527771,-1.2005964517593384,-0.3038338124752045,0.5700893998146057,1.260741114616394,1.3839547634124756,1.4501193761825562,-1.0572466850280762,-0.0049755764193832866,0.5797277688980103,-0.8646767139434814,1.185137152671814,1.3253366947174072,-0.5654249787330627,-1.5140949487686155,-0.7353208661079407,0.5695905089378357,-0.8756808638572693,0.03913338854908943,0.823879063129425
0.13620957732200625,-0.2173573076725006,0.5297005176544191,0.6057800650596619,0.8224159479141235,-1.0103808641433716,1.5540095567703247,-1.098666787147522,-1.3397010564804075,0.059813443571329124,-0.17154112458229065,0.9220685958862304,0.7941502332687378,-0.6343927383422852,1.4166747331619265,-0.9396491646766664,-0.921525239944458,-0.11850622296333313,1.2651795148849487,-1.5890681743621826,-0.34314876794815063,0.5788968801498413,-1.5445491075515747,1.0074479579925537,-0.5474457144737244,1.0649971961975098
1.4994436502456665,1.6152740716934204,-0.07565178722143172,1.3070821762084959,-0.5037233829498291,-0.4199345111846924,0.6480548977851868,1.00335693359375,-1.4778722524642944,-0.8603418469429016,1.6040873527526855,1.083770513534546,-0.3591471612453461,-0.3056154251098633,-1.3354648351669312,1.24533212184906,1.57502019405365,0.659176230430603,1.210566520690918,-1.4966468811035156,1.1083017587661743,-0.08633203059434891,-0.3643994331359863,1.3221354484558103,0.5514391660690308,1.246599197387695
1.2075519561767578,1.0118364095687866,0.4109705984592438,-1.1284525394439695,-0.4970879256725311,1.5614020824432373,-0.3801220953464508,-0.4914815425872803,0.0042946659959852695,1.2675515413284302,-1.048517107963562,1.168742299079895,-0.5556559562683105,-0.2977795898914337,0.5388144254684448,-0.6712083220481873,0.021066755056381226,-1.5875961780548096,-0.4006618857383728,-0.13719743490219116,0.40964430570602417,-0.852949857711792,0.6051913499832153,-0.6977803707122803,-1.0325371026992798,-1.6988390684127808
-0.2503376007080078,-1.1607379913330078,1.5886590480804443,-0.19226999580860135,-0.4652819931507111,-1.3608740568161009,0.5285201668739319,-1.06900155544281,1.6689718961715698,-0.501844584941864,-1.6149758100509644,-1.2800921201705933,0.29530203342437744,0.056621816009283066,1.017659068107605,-0.07255589962005615,-0.5203693509101868,-0.18384064733982086,0.5063612461090088,-0.6691798567771912,-0.8799999952316284,0.8243324756622314,-1.0544965267181396,-1.4829056262969968,-0.5756182670593262,0.5606182217597961
0.6292637586593628,-0.03704146295785904,1.3465272188186646,-1.0306731462478638,-0.363728404045105,0.6014291644096375,-0.661872148513794,-1.5088969469070437,-1.3388402462005615,1.6280014514923096,0.9396857023239136,0.4013102352619171,-0.93509042263031,-0.3466328978538513,-0.8195626139640808,-0.02690147049725056,-1.5517841577529907,-1.5063456296920776,1.6467320919036863,1.5512760877609253,0.7694761753082275,-1.5811084508895874,-1.305518388748169,-0.3635991513729096,0.34756922721862793,-0.2463127076625824
