,Date,Height,series_id,gap,gap_center
5285,2017-05-09 05:00:00,2921.0,traffic_volume,2921.0,2921.0
5286,2017-05-09 06:00:00,6054.0,traffic_volume,6054.0,6054.0
5287,2017-05-09 07:00:00,7011.0,traffic_volume,7011.0,7011.0
5288,2017-05-09 08:00:00,6158.0,traffic_volume,6158.0,6158.0
5289,2017-05-09 09:00:00,5082.0,traffic_volume,5082.0,5082.0
5290,2017-05-09 10:00:00,4556.0,traffic_volume,4556.0,4556.0
5291,2017-05-09 11:00:00,4695.0,traffic_volume,4695.0,4695.0
5292,2017-05-09 12:00:00,4943.0,traffic_volume,4943.0,4943.0
5293,2017-05-09 13:00:00,4911.0,traffic_volume,4911.0,4911.0
5294,2017-05-09 14:00:00,5242.0,traffic_volume,5242.0,5242.0
5295,2017-05-09 15:00:00,5746.0,traffic_volume,5746.0,5746.0
5296,2017-05-09 16:00:00,6337.0,traffic_volume,6337.0,6337.0
5297,2017-05-09 17:00:00,6032.0,traffic_volume,6032.0,6032.0
5298,2017-05-09 18:00:00,4462.0,traffic_volume,4462.0,4462.0
5299,2017-05-09 19:00:00,3462.0,traffic_volume,3462.0,3462.0
5300,2017-05-09 20:00:00,3022.0,traffic_volume,3022.0,3022.0
5301,2017-05-09 21:00:00,2655.0,traffic_volume,2655.0,2655.0
5302,2017-05-09 22:00:00,1817.0,traffic_volume,1817.0,1817.0
5303,2017-05-09 23:00:00,1313.0,traffic_volume,1313.0,1313.0
5304,2017-05-10 00:00:00,641.0,traffic_volume,641.0,641.0
5305,2017-05-10 01:00:00,399.0,traffic_volume,399.0,399.0
5306,2017-05-10 02:00:00,255.0,traffic_volume,255.0,255.0
5307,2017-05-10 03:00:00,347.0,traffic_volume,347.0,347.0
5308,2017-05-10 04:00:00,907.0,traffic_volume,907.0,907.0
5309,2017-05-10 05:00:00,2920.0,traffic_volume,2920.0,2920.0
5310,2017-05-10 06:00:00,5988.0,traffic_volume,5988.0,5988.0
5311,2017-05-10 07:00:00,6739.0,traffic_volume,6739.0,6739.0
5312,2017-05-10 08:00:00,5847.0,traffic_volume,5847.0,5847.0
5313,2017-05-10 09:00:00,5062.0,traffic_volume,5062.0,5062.0
5314,2017-05-10 10:00:00,4596.0,traffic_volume,4596.0,4596.0
5315,2017-05-10 11:00:00,4983.0,traffic_volume,4983.0,4983.0
5316,2017-05-10 12:00:00,4938.0,traffic_volume,4938.0,4938.0
5317,2017-05-10 13:00:00,5026.0,traffic_volume,5026.0,5026.0
5318,2017-05-10 14:00:00,5050.0,traffic_volume,5050.0,5050.0
5319,2017-05-10 15:00:00,5667.0,traffic_volume,5667.0,5667.0
5320,2017-05-10 16:00:00,6347.0,traffic_volume,6347.0,6347.0
5321,2017-05-10 17:00:00,6184.0,traffic_volume,6184.0,6184.0
5322,2017-05-10 18:00:00,4628.0,traffic_volume,4628.0,4628.0
5323,2017-05-10 19:00:00,3633.0,traffic_volume,3633.0,3633.0
5324,2017-05-10 20:00:00,3193.0,traffic_volume,3193.0,3193.0
5325,2017-05-10 21:00:00,2767.0,traffic_volume,2767.0,2767.0
5326,2017-05-10 22:00:00,1987.0,traffic_volume,1987.0,1987.0
5327,2017-05-10 23:00:00,1121.0,traffic_volume,1121.0,1121.0
5328,2017-05-11 00:00:00,604.0,traffic_volume,604.0,604.0
5329,2017-05-11 01:00:00,430.0,traffic_volume,430.0,430.0
5330,2017-05-11 02:00:00,297.0,traffic_volume,297.0,297.0
5331,2017-05-11 03:00:00,365.0,traffic_volume,365.0,365.0
5332,2017-05-11 04:00:00,839.0,traffic_volume,839.0,839.0
5333,2017-05-11 05:00:00,2915.0,traffic_volume,2915.0,2915.0
5334,2017-05-11 06:00:00,5905.0,traffic_volume,5905.0,5905.0
5335,2017-05-11 07:00:00,6454.0,traffic_volume,6454.0,6454.0
5336,2017-05-11 08:00:00,5778.0,traffic_volume,5778.0,5778.0
5337,2017-05-11 09:00:00,5183.0,traffic_volume,5183.0,5183.0
5338,2017-05-11 10:00:00,4618.0,traffic_volume,4618.0,4618.0
5339,2017-05-11 11:00:00,4789.0,traffic_volume,4789.0,4789.0
5340,2017-05-11 12:00:00,5102.0,traffic_volume,5102.0,5102.0
5341,2017-05-11 13:00:00,5143.0,traffic_volume,5143.0,5143.0
5342,2017-05-11 14:00:00,5409.0,traffic_volume,5409.0,5409.0
5343,2017-05-11 15:00:00,5997.0,traffic_volume,5997.0,5997.0
5344,2017-05-11 16:00:00,6548.0,traffic_volume,6548.0,6548.0
5345,2017-05-11 17:00:00,6185.0,traffic_volume,6185.0,6185.0
5346,2017-05-11 18:00:00,5018.0,traffic_volume,5018.0,5018.0
5347,2017-05-11 19:00:00,3836.0,traffic_volume,3836.0,3836.0
5348,2017-05-11 20:00:00,3423.0,traffic_volume,3423.0,3423.0
5349,2017-05-11 21:00:00,3057.0,traffic_volume,3057.0,3057.0
5350,2017-05-11 22:00:00,3076.0,traffic_volume,3076.0,3076.0
5351,2017-05-11 23:00:00,2935.0,traffic_volume,2935.0,2935.0
5352,2017-05-12 00:00:00,1349.0,traffic_volume,1349.0,1349.0
5353,2017-05-12 01:00:00,846.0,traffic_volume,846.0,846.0
5354,2017-05-12 02:00:00,399.0,traffic_volume,399.0,399.0
5355,2017-05-12 03:00:00,449.0,traffic_volume,449.0,449.0
5356,2017-05-12 04:00:00,929.0,traffic_volume,929.0,929.0
5357,2017-05-12 05:00:00,2897.0,traffic_volume,2897.0,2897.0
5358,2017-05-12 06:00:00,5752.0,traffic_volume,5752.0,5752.0
5359,2017-05-12 07:00:00,6815.0,traffic_volume,6815.0,6815.0
5360,2017-05-12 08:00:00,5604.0,traffic_volume,5604.0,5604.0
5361,2017-05-12 09:00:00,5175.0,traffic_volume,5175.0,5175.0
5362,2017-05-12 10:00:00,4913.0,traffic_volume,4913.0,4913.0
5363,2017-05-12 11:00:00,5267.0,traffic_volume,5267.0,5267.0
5364,2017-05-12 12:00:00,5367.0,traffic_volume,5367.0,5367.0
5365,2017-05-12 13:00:00,5426.0,traffic_volume,5426.0,5426.0
5366,2017-05-12 14:00:00,5573.0,traffic_volume,5573.0,5573.0
5367,2017-05-12 15:00:00,5877.0,traffic_volume,5877.0,5877.0
5368,2017-05-12 16:00:00,6141.0,traffic_volume,6141.0,6141.0
5369,2017-05-12 17:00:00,5258.0,traffic_volume,5258.0,5258.0
5370,2017-05-12 18:00:00,4970.0,traffic_volume,4970.0,4970.0
5371,2017-05-12 19:00:00,4373.0,traffic_volume,4373.0,4373.0
5372,2017-05-12 20:00:00,3626.0,traffic_volume,3626.0,3626.0
5373,2017-05-12 21:00:00,3206.0,traffic_volume,3206.0,3206.0
5374,2017-05-12 22:00:00,2864.0,traffic_volume,2864.0,2864.0
5375,2017-05-12 23:00:00,2938.0,traffic_volume,2938.0,2938.0
5376,2017-05-13 00:00:00,2261.0,traffic_volume,2261.0,2261.0
5377,2017-05-13 01:00:00,925.0,traffic_volume,925.0,925.0
5378,2017-05-13 02:00:00,700.0,traffic_volume,700.0,700.0
5379,2017-05-13 03:00:00,389.0,traffic_volume,389.0,389.0
5380,2017-05-13 04:00:00,393.0,traffic_volume,393.0,393.0
5381,2017-05-13 05:00:00,652.0,traffic_volume,652.0,652.0
5382,2017-05-13 06:00:00,1320.0,traffic_volume,1320.0,1320.0
5383,2017-05-13 07:00:00,2087.0,traffic_volume,2087.0,2087.0
5384,2017-05-13 08:00:00,3251.0,traffic_volume,3251.0,3251.0
5385,2017-05-13 09:00:00,4082.0,traffic_volume,4082.0,4082.0
5386,2017-05-13 10:00:00,4407.0,traffic_volume,4407.0,4407.0
5387,2017-05-13 11:00:00,4794.0,traffic_volume,4794.0,4794.0
5388,2017-05-13 12:00:00,4972.0,traffic_volume,4972.0,4972.0
5389,2017-05-13 13:00:00,4918.0,traffic_volume,4918.0,4918.0
5390,2017-05-13 14:00:00,4759.0,traffic_volume,4759.0,4759.0
5391,2017-05-13 15:00:00,4693.0,traffic_volume,4693.0,4693.0
5392,2017-05-13 16:00:00,4879.0,traffic_volume,4879.0,4879.0
5393,2017-05-13 17:00:00,4517.0,traffic_volume,4517.0,4517.0
5394,2017-05-13 18:00:00,3999.0,traffic_volume,3999.0,3999.0
5395,2017-05-13 19:00:00,3640.0,traffic_volume,3640.0,3640.0
5396,2017-05-13 20:00:00,3319.0,traffic_volume,3319.0,3319.0
5397,2017-05-13 21:00:00,3270.0,traffic_volume,3270.0,3270.0
5398,2017-05-13 22:00:00,3327.0,traffic_volume,3327.0,3327.0
5399,2017-05-13 23:00:00,2267.0,traffic_volume,2267.0,2267.0
5400,2017-05-14 00:00:00,1621.0,traffic_volume,3868.6062612459064,1621.0
5401,2017-05-14 01:00:00,931.0,traffic_volume,3850.554778471589,931.0
5402,2017-05-14 02:00:00,628.0,traffic_volume,3834.167936772108,628.0
5403,2017-05-14 03:00:00,410.0,traffic_volume,3831.2094401568174,410.0
5404,2017-05-14 04:00:00,382.0,traffic_volume,3822.2234746813774,382.0
5405,2017-05-14 05:00:00,746.0,traffic_volume,3817.9825607165694,746.0
5406,2017-05-14 06:00:00,1273.0,traffic_volume,3802.199558325112,1273.0
5407,2017-05-14 07:00:00,1411.0,traffic_volume,3788.882466338575,1411.0
5408,2017-05-14 08:00:00,2271.0,traffic_volume,3777.133639127016,2271.0
5409,2017-05-14 09:00:00,3214.0,traffic_volume,3772.7612132430077,3214.0
5410,2017-05-14 10:00:00,4037.0,traffic_volume,3781.639553375542,4037.0
5411,2017-05-14 11:00:00,4535.0,traffic_volume,3791.621189966798,4535.0
5412,2017-05-14 12:00:00,4589.0,traffic_volume,3817.8077157586813,4589.0
5413,2017-05-14 13:00:00,4343.0,traffic_volume,3835.9167512133718,4343.0
5414,2017-05-14 14:00:00,4458.0,traffic_volume,3854.904043853283,4458.0
5415,2017-05-14 15:00:00,4658.0,traffic_volume,3886.791466139257,4658.0
5416,2017-05-14 16:00:00,4855.0,traffic_volume,3884.9243619441986,4855.0
5417,2017-05-14 17:00:00,4488.0,traffic_volume,3876.6650703772902,4488.0
5418,2017-05-14 18:00:00,4134.0,traffic_volume,3858.8315799832344,4134.0
5419,2017-05-14 19:00:00,3743.0,traffic_volume,3857.0705615729094,3743.0
5420,2017-05-14 20:00:00,4338.0,traffic_volume,3844.2785328552127,4338.0
5421,2017-05-14 21:00:00,2820.0,traffic_volume,3839.5725053995848,2820.0
5422,2017-05-14 22:00:00,2048.0,traffic_volume,3833.1248316168785,2048.0
5423,2017-05-14 23:00:00,1157.0,traffic_volume,3807.2665746435523,1157.0
5424,2017-05-15 00:00:00,632.0,traffic_volume,3792.7615443989635,632.0
5425,2017-05-15 01:00:00,384.0,traffic_volume,3793.2556832656264,384.0
5426,2017-05-15 02:00:00,268.0,traffic_volume,3797.124819904566,268.0
5427,2017-05-15 03:00:00,359.0,traffic_volume,3816.0786074101925,359.0
5428,2017-05-15 04:00:00,793.0,traffic_volume,3829.090494260192,793.0
5429,2017-05-15 05:00:00,2699.0,traffic_volume,3866.0666439309716,2699.0
5430,2017-05-15 06:00:00,5723.0,traffic_volume,3884.653875529766,5723.0
5431,2017-05-15 07:00:00,6591.0,traffic_volume,3922.2829024344683,6591.0
5432,2017-05-15 08:00:00,5836.0,traffic_volume,3929.788695394993,5836.0
5433,2017-05-15 09:00:00,4786.0,traffic_volume,3914.731498479843,4786.0
5434,2017-05-15 10:00:00,4412.0,traffic_volume,3900.5894008278847,4412.0
5435,2017-05-15 11:00:00,4619.0,traffic_volume,3897.4739287272096,4619.0
5436,2017-05-15 12:00:00,4768.0,traffic_volume,3892.0197947621346,4768.0
5437,2017-05-15 13:00:00,4601.0,traffic_volume,3882.0902452096343,4601.0
5438,2017-05-15 14:00:00,4506.0,traffic_volume,3874.753100886941,4506.0
5439,2017-05-15 15:00:00,5388.0,traffic_volume,3849.8199001029134,5388.0
5440,2017-05-15 16:00:00,6083.0,traffic_volume,3834.6572214737535,6083.0
5441,2017-05-15 17:00:00,5714.0,traffic_volume,3829.055558256805,5714.0
5442,2017-05-15 18:00:00,4212.0,traffic_volume,3829.8667901083827,4212.0
5443,2017-05-15 19:00:00,3203.0,traffic_volume,3841.5619363188744,3203.0
5444,2017-05-15 20:00:00,2734.0,traffic_volume,3868.063137896359,2734.0
5445,2017-05-15 21:00:00,2607.0,traffic_volume,3882.9308266043663,2607.0
5446,2017-05-15 22:00:00,1877.0,traffic_volume,3918.60587733984,1877.0
5447,2017-05-15 23:00:00,1008.0,traffic_volume,3933.208508938551,1008.0
5448,2017-05-16 00:00:00,624.0,traffic_volume,3931.421150878072,624.0
5449,2017-05-16 01:00:00,366.0,traffic_volume,3916.7872854322195,366.0
5450,2017-05-16 02:00:00,261.0,traffic_volume,3905.4112297445536,261.0
5451,2017-05-16 03:00:00,347.0,traffic_volume,3891.3689387589693,347.0
5452,2017-05-16 04:00:00,851.0,traffic_volume,3882.9396716803312,851.0
5453,2017-05-16 05:00:00,2604.0,traffic_volume,3862.9253633394837,2604.0
5454,2017-05-16 06:00:00,5847.0,traffic_volume,3851.184323564172,5847.0
5455,2017-05-16 07:00:00,6326.0,traffic_volume,3820.4283010065556,6326.0
5456,2017-05-16 08:00:00,5490.0,traffic_volume,3805.121161594987,5490.0
5457,2017-05-16 09:00:00,5166.0,traffic_volume,3786.6402104347944,5166.0
5458,2017-05-16 10:00:00,4398.0,traffic_volume,3783.2383523210883,4398.0
5459,2017-05-16 11:00:00,4754.0,traffic_volume,3777.3036285713315,4754.0
5460,2017-05-16 12:00:00,4630.0,traffic_volume,3778.1273035109043,4630.0
5461,2017-05-16 13:00:00,4753.0,traffic_volume,3789.366987504065,4753.0
5462,2017-05-16 14:00:00,4934.0,traffic_volume,3806.7609080076218,4934.0
5463,2017-05-16 15:00:00,5735.0,traffic_volume,3819.523474097252,5735.0
5464,2017-05-16 16:00:00,6357.0,traffic_volume,3833.3871095106006,6357.0
5465,2017-05-16 17:00:00,6098.0,traffic_volume,3836.7523561418056,6098.0
5466,2017-05-16 18:00:00,4632.0,traffic_volume,3824.5519155561924,4632.0
5467,2017-05-16 19:00:00,3382.0,traffic_volume,3818.9544454291463,3382.0
5468,2017-05-16 20:00:00,2871.0,traffic_volume,3795.1911726891994,2871.0
5469,2017-05-16 21:00:00,2720.0,traffic_volume,3787.0339529961348,2720.0
5470,2017-05-16 22:00:00,2129.0,traffic_volume,3761.5244093984365,2129.0
5471,2017-05-16 23:00:00,1394.0,traffic_volume,3752.350238788873,1394.0
5472,2017-05-17 00:00:00,722.0,traffic_volume,3729.2487302143127,722.0
5473,2017-05-17 01:00:00,440.0,traffic_volume,3724.097254883498,440.0
5474,2017-05-17 02:00:00,287.0,traffic_volume,3721.368979461491,287.0
5475,2017-05-17 03:00:00,341.0,traffic_volume,3714.6449240278453,341.0
5476,2017-05-17 04:00:00,832.0,traffic_volume,3722.067285062745,832.0
5477,2017-05-17 05:00:00,2787.0,traffic_volume,3730.713886583224,2787.0
5478,2017-05-17 06:00:00,5768.0,traffic_volume,3740.8349633589387,5768.0
5479,2017-05-17 07:00:00,6863.0,traffic_volume,3766.2584566771984,6863.0
5480,2017-05-17 08:00:00,5822.0,traffic_volume,3792.4096288233995,5822.0
5481,2017-05-17 09:00:00,5127.0,traffic_volume,3801.576590232551,5127.0
5482,2017-05-17 10:00:00,4517.0,traffic_volume,3813.676186978817,4517.0
5483,2017-05-17 11:00:00,4666.0,traffic_volume,3813.744172267616,4666.0
5484,2017-05-17 12:00:00,4990.0,traffic_volume,3811.7382502406836,4990.0
5485,2017-05-17 13:00:00,4789.0,traffic_volume,3808.0107321962714,4789.0
5486,2017-05-17 14:00:00,5185.0,traffic_volume,3802.851901911199,5185.0
5487,2017-05-17 15:00:00,5590.0,traffic_volume,3797.6656226217747,5590.0
5488,2017-05-17 16:00:00,6426.0,traffic_volume,3795.8637437820435,6426.0
5489,2017-05-17 17:00:00,5763.0,traffic_volume,3797.1935786530375,5763.0
5490,2017-05-17 18:00:00,4864.0,traffic_volume,3800.670570515096,4864.0
5491,2017-05-17 19:00:00,3136.0,traffic_volume,3817.1082597970963,3136.0
5492,2017-05-17 20:00:00,2733.0,traffic_volume,3844.148489803076,2733.0
5493,2017-05-17 21:00:00,2348.0,traffic_volume,3858.4033390134573,2348.0
5494,2017-05-17 22:00:00,2194.0,traffic_volume,3873.6724495589733,2194.0
5495,2017-05-17 23:00:00,1328.0,traffic_volume,3905.671803727746,1328.0
5496,2017-05-18 00:00:00,646.0,traffic_volume,3907.71389336884,646.0
5497,2017-05-18 01:00:00,353.0,traffic_volume,3898.240063548088,353.0
5498,2017-05-18 02:00:00,278.0,traffic_volume,3889.887333512306,278.0
5499,2017-05-18 03:00:00,339.0,traffic_volume,3882.8050545603037,339.0
5500,2017-05-18 04:00:00,836.0,traffic_volume,3879.763923957944,836.0
5501,2017-05-18 05:00:00,2829.0,traffic_volume,3870.5533557981253,2829.0
5502,2017-05-18 06:00:00,5656.0,traffic_volume,3858.001661196351,5656.0
5503,2017-05-18 07:00:00,6530.0,traffic_volume,3848.2065531611443,6530.0
5504,2017-05-18 08:00:00,6156.0,traffic_volume,3833.869294181466,6156.0
5505,2017-05-18 09:00:00,5388.0,traffic_volume,3835.0270793288946,5388.0
5506,2017-05-18 10:00:00,4682.0,traffic_volume,3841.9620957523584,4682.0
5507,2017-05-18 11:00:00,4915.0,traffic_volume,3847.790293470025,4915.0
5508,2017-05-18 12:00:00,4862.0,traffic_volume,3868.5203084796667,4862.0
5509,2017-05-18 13:00:00,4904.0,traffic_volume,3882.3360742479563,4904.0
5510,2017-05-18 14:00:00,5169.0,traffic_volume,3905.236149176955,5169.0
5511,2017-05-18 15:00:00,5700.0,traffic_volume,3918.5234695076942,5700.0
5512,2017-05-18 16:00:00,6267.0,traffic_volume,3924.068284884095,6267.0
5513,2017-05-18 17:00:00,5963.0,traffic_volume,3896.990036472678,5963.0
5514,2017-05-18 18:00:00,4893.0,traffic_volume,3874.9813403487206,4893.0
5515,2017-05-18 19:00:00,3678.0,traffic_volume,3871.590243756771,3678.0
5516,2017-05-18 20:00:00,3240.0,traffic_volume,3868.056951403618,3240.0
5517,2017-05-18 21:00:00,3402.0,traffic_volume,3852.297377690673,3402.0
5518,2017-05-18 22:00:00,2864.0,traffic_volume,3829.4143545627594,2864.0
5519,2017-05-18 23:00:00,1365.0,traffic_volume,3817.0725794509053,1365.0
5520,2017-05-19 00:00:00,797.0,traffic_volume,3805.724136993289,797.0
5521,2017-05-19 01:00:00,441.0,traffic_volume,3793.653808057308,441.0
5522,2017-05-19 02:00:00,344.0,traffic_volume,3794.388105072081,344.0
5523,2017-05-19 03:00:00,375.0,traffic_volume,3798.1113395020366,375.0
5524,2017-05-19 04:00:00,777.0,traffic_volume,3805.9230292886496,777.0
5525,2017-05-19 05:00:00,2672.0,traffic_volume,3826.0784110575914,2672.0
5526,2017-05-19 06:00:00,5484.0,traffic_volume,3838.760722517967,5484.0
5527,2017-05-19 07:00:00,6490.0,traffic_volume,3862.586558431387,6490.0
5528,2017-05-19 08:00:00,4695.0,traffic_volume,3866.5176365822554,4695.0
5529,2017-05-19 09:00:00,4956.0,traffic_volume,3852.3023921102285,4956.0
5530,2017-05-19 10:00:00,4620.0,traffic_volume,3844.9874236285686,4620.0
5531,2017-05-19 11:00:00,4837.0,traffic_volume,3840.708699539304,4837.0
5532,2017-05-19 12:00:00,5078.0,traffic_volume,3834.8482445180416,5078.0
5533,2017-05-19 13:00:00,5061.0,traffic_volume,3829.1615213006735,5061.0
5534,2017-05-19 14:00:00,5170.0,traffic_volume,3818.3527123332024,5170.0
5535,2017-05-19 15:00:00,5880.0,traffic_volume,3805.6666063964367,5880.0
5536,2017-05-19 16:00:00,6352.0,traffic_volume,3791.7436471134424,6352.0
5537,2017-05-19 17:00:00,5970.0,traffic_volume,3789.375562056899,5970.0
5538,2017-05-19 18:00:00,5043.0,traffic_volume,3794.8114508762956,5043.0
5539,2017-05-19 19:00:00,3957.0,traffic_volume,3797.9803528785706,3957.0
5540,2017-05-19 20:00:00,3163.0,traffic_volume,3804.9268500059843,3163.0
5541,2017-05-19 21:00:00,3201.0,traffic_volume,3828.4409417659044,3201.0
5542,2017-05-19 22:00:00,3220.0,traffic_volume,3854.3912747204304,3220.0
5543,2017-05-19 23:00:00,1919.0,traffic_volume,3864.0245003551245,1919.0
5544,2017-05-20 00:00:00,1279.0,traffic_volume,3867.3912028819323,1279.0
5545,2017-05-20 01:00:00,795.0,traffic_volume,3852.7271690815687,795.0
5546,2017-05-20 02:00:00,557.0,traffic_volume,3837.489879414439,557.0
5547,2017-05-20 03:00:00,379.0,traffic_volume,3832.1848482489586,379.0
5548,2017-05-20 04:00:00,414.0,traffic_volume,3825.9405778348446,414.0
5549,2017-05-20 05:00:00,688.0,traffic_volume,3813.384840771556,688.0
5550,2017-05-20 06:00:00,1271.0,traffic_volume,3796.0149179548025,1271.0
5551,2017-05-20 07:00:00,2113.0,traffic_volume,3782.8510490059853,2113.0
5552,2017-05-20 08:00:00,2994.0,traffic_volume,3763.118270352483,2994.0
5553,2017-05-20 09:00:00,3729.0,traffic_volume,3758.7871970310807,3729.0
5554,2017-05-20 10:00:00,3990.0,traffic_volume,3755.8363347649574,3990.0
5555,2017-05-20 11:00:00,3998.0,traffic_volume,3756.243917360902,3998.0
5556,2017-05-20 12:00:00,4397.0,traffic_volume,3760.1159275248647,4397.0
5557,2017-05-20 13:00:00,4219.0,traffic_volume,3767.558191433549,4219.0
5558,2017-05-20 14:00:00,4260.0,traffic_volume,3776.9920070022345,4260.0
5559,2017-05-20 15:00:00,4324.0,traffic_volume,3784.4798178970814,4324.0
5560,2017-05-20 16:00:00,4278.0,traffic_volume,3785.92139595747,4278.0
5561,2017-05-20 17:00:00,3986.0,traffic_volume,3761.564201846719,3986.0
5562,2017-05-20 18:00:00,3770.0,traffic_volume,3752.278054751456,3770.0
5563,2017-05-20 19:00:00,3446.0,traffic_volume,3731.559250332415,3446.0
5564,2017-05-20 20:00:00,2967.0,traffic_volume,3723.2527664601803,2967.0
5565,2017-05-20 21:00:00,2980.0,traffic_volume,3701.8342927247286,2980.0
5566,2017-05-20 22:00:00,3062.0,traffic_volume,3692.582105927635,3062.0
5567,2017-05-20 23:00:00,2056.0,traffic_volume,3669.3058024682105,2056.0
5568,2017-05-21 00:00:00,1299.0,traffic_volume,3657.66328946501,1299.0
5569,2017-05-21 01:00:00,759.0,traffic_volume,3651.8598737083375,759.0
5570,2017-05-21 02:00:00,643.0,traffic_volume,3652.257013119757,643.0
5571,2017-05-21 03:00:00,403.0,traffic_volume,3648.008543435484,403.0
5572,2017-05-21 04:00:00,333.0,traffic_volume,3647.2043897993863,333.0
5573,2017-05-21 05:00:00,559.0,traffic_volume,3660.622301613912,559.0
5574,2017-05-21 06:00:00,955.0,traffic_volume,3663.9026306793094,955.0
5575,2017-05-21 07:00:00,1190.0,traffic_volume,3679.8896463718265,1190.0
5576,2017-05-21 08:00:00,1970.0,traffic_volume,3691.2693640217185,1970.0
5577,2017-05-21 09:00:00,2888.0,traffic_volume,3691.607901223004,2888.0
5578,2017-05-21 10:00:00,3629.0,traffic_volume,3688.3483063802123,3629.0
5579,2017-05-21 11:00:00,4238.0,traffic_volume,3682.4416386187077,4238.0
5580,2017-05-21 12:00:00,4689.0,traffic_volume,3675.7720696032047,4689.0
5581,2017-05-21 13:00:00,4461.0,traffic_volume,3663.4340264350176,4461.0
5582,2017-05-21 14:00:00,4331.0,traffic_volume,3652.2267856416292,4331.0
5583,2017-05-21 15:00:00,4881.0,traffic_volume,3643.615141618997,4881.0
5584,2017-05-21 16:00:00,4718.0,traffic_volume,3634.971542827785,4718.0
5585,2017-05-21 17:00:00,4547.0,traffic_volume,3628.566373784095,4547.0
5586,2017-05-21 18:00:00,3950.0,traffic_volume,3623.188103508204,3950.0
5587,2017-05-21 19:00:00,3161.0,traffic_volume,3621.4775549024343,3161.0
5588,2017-05-21 20:00:00,2723.0,traffic_volume,3619.50192030333,2723.0
5589,2017-05-21 21:00:00,2238.0,traffic_volume,3630.282892082352,2238.0
5590,2017-05-21 22:00:00,1730.0,traffic_volume,3633.3900458477437,1730.0
5591,2017-05-21 23:00:00,1039.0,traffic_volume,3650.679204903543,1039.0
5592,2017-05-22 00:00:00,581.0,traffic_volume,3662.2775935977697,581.0
5593,2017-05-22 01:00:00,431.0,traffic_volume,3664.8154181316495,431.0
5594,2017-05-22 02:00:00,341.0,traffic_volume,3664.042224034667,341.0
5595,2017-05-22 03:00:00,367.0,traffic_volume,3659.168354406953,367.0
5596,2017-05-22 04:00:00,821.0,traffic_volume,3645.1580479443073,821.0
5597,2017-05-22 05:00:00,2791.0,traffic_volume,3639.000641949475,2791.0
5598,2017-05-22 06:00:00,5783.0,traffic_volume,3632.6879978328943,5783.0
5599,2017-05-22 07:00:00,6350.0,traffic_volume,3620.00710567832,6350.0
5600,2017-05-22 08:00:00,6030.0,traffic_volume,6030.0,6030.0
5601,2017-05-22 09:00:00,4716.0,traffic_volume,4716.0,4716.0
5602,2017-05-22 10:00:00,4373.0,traffic_volume,4373.0,4373.0
5603,2017-05-22 11:00:00,4392.0,traffic_volume,4392.0,4392.0
5604,2017-05-22 12:00:00,4613.0,traffic_volume,4613.0,4613.0
5605,2017-05-22 13:00:00,4677.0,traffic_volume,4677.0,4677.0
5606,2017-05-22 14:00:00,4957.0,traffic_volume,4957.0,4957.0
5607,2017-05-22 15:00:00,5462.0,traffic_volume,5462.0,5462.0
5608,2017-05-22 16:00:00,6328.0,traffic_volume,6328.0,6328.0
5609,2017-05-22 17:00:00,5770.0,traffic_volume,5770.0,5770.0
5610,2017-05-22 18:00:00,4175.0,traffic_volume,4175.0,4175.0
5611,2017-05-22 19:00:00,3260.0,traffic_volume,3260.0,3260.0
5612,2017-05-22 20:00:00,2783.0,traffic_volume,2783.0,2783.0
5613,2017-05-22 21:00:00,2575.0,traffic_volume,2575.0,2575.0
5614,2017-05-22 22:00:00,1772.0,traffic_volume,1772.0,1772.0
5615,2017-05-22 23:00:00,1137.0,traffic_volume,1137.0,1137.0
5616,2017-05-23 00:00:00,772.0,traffic_volume,772.0,772.0
5617,2017-05-23 01:00:00,446.0,traffic_volume,446.0,446.0
